#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2024-01-05,7.50273,4874889.65,2378659.94,15324762.6,0.0,5305074.38,8194678.18
AA,2024-04-05,7.75137,4889301.78,2362524.6,15146664.2,0.0,5342928.64,8203559.38
AA,2024-07-05,8,4627429.16,2278693.85,14449099.69,0.0,5077827.52,8209858.72
AA,2024-10-07,8.25683,4647224.23,2256729.61,14550745.7,0.0,5122925.33,8211022.42
AA,2025-01-06,8.5055,4537714.51,2163280.64,14567602.1,0.0,5024454.19,8216270.92
AA,2025-04-07,8.75482,4554082.21,2137974.5,14445882.5,0.0,5064990.81,8216892.82
AA,2025-07-07,9.00413,4320485.2,2069042.07,14260665.5,0.0,4826542.75,8225163.35
AA,2025-10-06,9.25345,4334284.76,2040883.88,14317889.04,0.0,4864554.78,8225774.65
AA,2026-01-05,9.50276,4224726.83,1951936.21,14022073.1,0.0,4763715.39,8233783.25
AA,2026-04-07,9.75482,4246152.5,1924602.98,14231639.2,0.0,4810449.08,8234858.95
AA,2026-07-06,10.0014,4006825.43,1865761.15,13448359.5,0.0,4560273.59,8244782.61
AA,2026-10-05,10.2507,4003218.33,1810187.71,13258559.9,0.0,4578408.1,8244782.61
AA,2027-01-05,10.5028,3897715.9,1748077.94,13023094.9,0.0,4479774.9,8244827.92
AA,2027-04-05,10.7493,3902066.09,1704107.87,13081390.3,0.0,4506437.69,8244827.92
AA,2027-07-06,11.0014,3662717.79,1719521.61,12365030.7,0.0,4250914.42,8244843.51
AA,2027-10-05,11.2507,3684850.12,1681856.94,12600169.9,0.0,4297499.5,8244843.51
AA,2028-01-05,11.5027,3567842.61,1602918.66,12224174.8,0.0,4181595.96,8244843.51
AA,2028-04-05,11.7514,3572882.65,1555544.11,12093612.4,0.0,4207954.38,8244843.51
AA,2028-07-05,12,3334405.58,1568832.96,11394189.6,0.0,3946270.63,8244843.51
AA,2028-10-05,12.2514,3337368.19,1530505.33,11533834.7,0.0,3969961.32,8244843.51
AA,2029-01-05,12.5028,3255919.87,1459549.57,11383323.8,0.0,3892886.97,8244843.51
AA,2029-04-05,12.7493,3241364.26,1409200.31,11476003.2,0.0,3894866.7,8244843.51
AA,2029-07-05,12.9987,3025212.86,1421132.84,10487001.7,0.0,3653521.28,8244843.51
AA,2029-10-05,13.2507,3022886.17,1386328.95,10443199.4,0.0,3669369.46,8244843.51
AA,2030-01-07,13.5082,2908226.28,1339494.32,10250544.8,0.0,3548638.81,8244843.51
AA,2030-04-05,13.7493,2894531.24,1302905.32,10225818.2,0.0,3549195.91,8244843.51
AA,2030-07-05,13.9987,2735661.65,1260544.69,9622427.2,0.0,3371365.26,8244843.51
AA,2030-10-07,14.2562,2720693.71,1227825.8,9574255.6,0.0,3370433.25,8244843.51
AA,2031-01-06,14.5055,2621403.17,1175244.04,9114270.1,0.0,3263851.69,8244843.51
AA,2031-04-07,14.7548,2618688.63,1153101.69,9198289.84,0.0,3276963.33,8244843.51
AA,2031-07-07,15.0041,2481245.2,1092309.06,8594741.56,0.0,3120679.1,8244843.51
AA,2031-10-06,15.2534,2464384.13,1057708.39,8578910.0,0.0,3115461.08,8244843.51
AA,2032-01-05,15.5027,2375093.72,1021258.25,8336225.51,0.0,3018073.6,8244843.51
AA,2032-04-05,15.7514,2350926.0,983279.52,8287471.56,0.0,3002781.45,8244843.51
AA,2032-07-06,16.0027,2223117.57,932258.27,7793457.05,0.0,2854350.06,8244843.51
AA,2032-10-05,16.2514,2216498.22,901672.97,7849559.25,0.0,2860539.84,8244843.51
AA,2033-01-05,16.5028,2115251.05,883631.58,7464625.22,0.0,2744108.17,8244843.51
AA,2033-04-05,16.7493,2103135.56,851972.62,7400909.92,0.0,2742317.45,8244843.51
AA,2033-07-05,16.9987,2015753.34,801926.64,7032901.98,0.0,2641942.89,8244843.51
AA,2033-10-05,17.2507,1999104.03,776096.22,7015198.0,0.0,2633788.13,8244843.51
AA,2034-01-05,17.5028,1886441.63,751275.35,6649060.75,0.0,2498325.92,8244843.51
AA,2034-04-05,17.7493,1879935.07,733121.46,6630419.8,0.0,2502415.05,8244843.51
AA,2034-07-05,17.9987,1771255.56,672271.23,6291361.97,0.0,2369917.23,8244843.51
AA,2034-10-05,18.2507,1772500.18,664392.28,6320160.58,0.0,2383955.32,8244843.51
AA,2035-01-05,18.5028,1675479.22,636825.46,6065516.31,0.0,2265221.46,8244843.51
AA,2035-04-05,18.7493,1668870.78,623207.34,6024352.36,0.0,2267803.11,8244843.51
AA,2035-07-05,18.9987,1564854.63,572799.3,5814401.71,0.0,2137428.29,8244843.51
AA,2035-10-05,19.2507,1562199.64,567889.2,5838628.22,0.0,2144935.99,8244843.51
AA,2036-01-07,19.5082,1451499.23,534615.58,5328869.5,0.0,2003565.96,8244843.51
AA,2036-04-07,19.7568,1444219.07,515698.99,5319620.64,0.0,2003805.78,8244843.51
AA,2036-07-07,20.0055,1344490.4,465812.6,4882977.11,0.0,1875059.5,8244843.51
