#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2024-07-05,8,3172064.34,1874265.98,9315810.4,0.0,3480809.66,4696804.86
CC,2024-10-07,8.25683,3158409.56,1879948.52,9403506.9,0.0,3481715.73,4696804.86
CC,2025-01-06,8.5055,3117887.67,1840676.8,9344138.82,0.0,3452324.39,4703606.86
CC,2025-04-07,8.75482,3100149.59,1841142.7,9291975.25,0.0,3447939.87,4707340.86
CC,2025-07-07,9.00413,2983400.32,1744210.75,9248008.07,0.0,3332849.08,4717335.78
CC,2025-10-06,9.25345,2959487.11,1747683.84,9241808.52,0.0,3321564.53,4717335.78
CC,2026-01-05,9.50276,2909293.27,1677999.15,9115622.61,0.0,3280457.54,4718756.78
CC,2026-04-07,9.75482,2887388.16,1690496.92,8995763.23,0.0,3271117.23,4721113.78
CC,2026-07-06,10.0014,2754221.91,1596403.51,8804050.47,0.0,3134651.51,4721113.78
CC,2026-10-05,10.2507,2733155.84,1606390.2,8667411.26,0.0,3125868.66,4721113.78
CC,2027-01-05,10.5028,2686197.88,1542304.14,8469702.68,0.0,3087328.58,4723006.78
CC,2027-04-05,10.7493,2669823.3,1557553.31,8437774.39,0.0,3083336.66,4726569.78
CC,2027-07-06,11.0014,2527431.77,1452245.96,8244673.31,0.0,2933312.09,4726569.78
CC,2027-10-05,11.2507,2531521.22,1476126.98,8494707.9,0.0,2952413.72,4734579.78
CC,2028-01-05,11.5027,2486345.38,1413110.05,8176267.46,0.0,2914047.2,4734579.78
CC,2028-04-05,11.7514,2471565.36,1415914.28,8229287.62,0.0,2910878.56,4735963.78
CC,2028-07-05,12,2283797.46,1336971.43,7959665.49,0.0,2702876.7,4736289.0
CC,2028-10-05,12.2514,2271507.0,1352387.3,8112291.46,0.0,2702069.39,4738130.76
CC,2029-01-05,12.5028,2240896.99,1287796.43,8039100.28,0.0,2679287.68,4746792.46
CC,2029-04-05,12.7493,2223750.21,1296886.23,8047044.41,0.0,2672084.04,4750014.26
CC,2029-07-05,12.9987,2088005.27,1210091.81,7471406.3,0.0,2521660.77,4763654.76
CC,2029-10-05,13.2507,2084947.46,1219945.17,7586154.56,0.0,2530843.89,4766470.36
CC,2030-01-07,13.5082,2043969.43,1169528.73,7558467.11,0.0,2494064.35,4769852.16
CC,2030-04-05,13.7493,2034296.95,1169795.13,7747375.66,0.0,2494401.8,4773231.16
CC,2030-07-05,13.9987,1885755.21,1127708.16,7224426.52,0.0,2323956.92,4778735.16
CC,2030-10-07,14.2562,1881204.55,1127719.43,7099847.65,0.0,2330463.94,4782279.56
CC,2031-01-06,14.5055,1822201.03,1049041.66,6857351.13,0.0,2268783.9,4782279.56
CC,2031-04-07,14.7548,1826866.59,1056480.54,6661768.26,0.0,2286097.94,4782279.56
CC,2031-07-07,15.0041,1680793.73,962578.11,6284765.83,0.0,2113941.62,4787065.26
CC,2031-10-06,15.2534,1678774.38,969237.52,6206001.24,0.0,2122299.83,4791311.06
CC,2032-01-05,15.5027,1628448.86,899601.43,6143591.03,0.0,2069302.11,4791311.06
CC,2032-04-05,15.7514,1612106.04,892279.45,6036457.87,0.0,2059105.41,4791311.06
CC,2032-07-06,16.0027,1466379.56,802537.43,5592811.08,0.0,1882742.72,4799552.86
CC,2032-10-05,16.2514,1463347.14,806162.1,5732034.28,0.0,1888543.94,4799552.86
CC,2033-01-05,16.5028,1421376.02,757027.73,5527291.33,0.0,1843949.96,4799552.86
CC,2033-04-05,16.7493,1406642.06,757110.0,5349432.08,0.0,1834148.68,4799552.86
CC,2033-07-05,16.9987,1270546.18,687374.46,4968427.63,0.0,1665237.77,4799552.86
CC,2033-10-05,17.2507,1254225.02,687347.49,5039594.01,0.0,1652423.94,4799552.86
CC,2034-01-05,17.5028,1205517.0,633811.49,4853216.58,0.0,1596538.78,4799552.86
CC,2034-04-05,17.7493,1197793.31,640212.72,4912921.6,0.0,1594403.83,4799552.86
CC,2034-07-05,17.9987,1059384.74,568819.07,4438813.7,0.0,1417443.4,4799552.86
CC,2034-10-05,18.2507,1061358.66,566375.8,4378536.88,0.0,1427494.29,4799552.86
CC,2035-01-05,18.5028,1004238.37,510616.43,4091866.74,0.0,1357715.39,4799552.86
CC,2035-04-05,18.7493,1000825.71,512894.04,4171602.89,0.0,1360005.33,4799552.86
CC,2035-07-05,18.9987,837957.08,442849.04,3703925.48,0.0,1144562.87,4799552.86
CC,2035-10-05,19.2507,845879.74,455298.87,3732309.24,0.0,1161412.86,4799552.86
CC,2036-01-07,19.5082,782218.97,391354.16,3335306.73,0.0,1079730.23,4799552.86
CC,2036-04-07,19.7568,782357.83,393715.91,3298008.83,0.0,1085495.6,4799552.86
CC,2036-07-07,20.0055,639798.64,333345.79,2680026.9,0.0,892278.35,4799552.86
