#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2025-01-06,8.5055,3991085.8,2434338.6,12566830.89,0.0,4419185.3,6480228.97
BB,2025-04-07,8.75482,3993854.43,2441963.2,12491261.2,0.0,4441905.2,6480228.97
BB,2025-07-07,9.00413,3863590.22,2393565.4,12326149.33,0.0,4316136.25,6480228.97
BB,2025-10-06,9.25345,3863789.06,2404137.0,12393183.0,0.0,4336495.19,6480228.97
BB,2026-01-05,9.50276,3733778.33,2333541.2,11941744.51,0.0,4210130.7,6480318.88
BB,2026-04-07,9.75482,3734362.2,2337950.6,11999407.2,0.0,4230654.86,6482044.68
BB,2026-07-06,10.0014,3598309.55,2288631.3,11636874.91,0.0,4095332.27,6482044.68
BB,2026-10-05,10.2507,3582672.52,2278857.1,11652236.8,0.0,4097441.72,6482044.68
BB,2027-01-05,10.5028,3453626.49,2205555.7,11188267.8,0.0,3969375.7,6482044.68
BB,2027-04-05,10.7493,3443961.73,2200542.5,11323150.4,0.0,3977378.22,6482904.0
BB,2027-07-06,11.0014,3293764.41,2133749.0,10964668.5,0.0,3822717.95,6482904.0
BB,2027-10-05,11.2507,3296836.81,2123409.4,10986344.3,0.0,3844967.49,6482904.0
BB,2028-01-05,11.5027,3153507.11,2047109.7,10498211.36,0.0,3695983.92,6483273.29
BB,2028-04-05,11.7514,3144940.55,2031270.4,10600271.28,0.0,3703945.12,6483571.77
BB,2028-07-05,12,3001966.42,1977935.8,10035589.93,0.0,3552829.59,6483726.82
BB,2028-10-05,12.2514,2986056.44,1958658.3,10114828.23,0.0,3552057.44,6484617.39
BB,2029-01-05,12.5028,2874515.12,1896940.0,9879544.9,0.0,3436862.32,6490706.2
BB,2029-04-05,12.7493,2847148.41,1865705.5,9869932.4,0.0,3421173.27,6492534.09
BB,2029-07-05,12.9987,2718347.25,1805210.4,9456588.9,0.0,3282915.23,6492534.09
BB,2029-10-05,13.2507,2699553.31,1780497.6,9436923.5,0.0,3276891.59,6492698.94
BB,2030-01-07,13.5082,2575983.49,1701041.3,8944091.0,0.0,3143232.47,6502975.7
BB,2030-04-05,13.7493,2551701.01,1676140.0,8886691.8,0.0,3128829.03,6502975.7
BB,2030-07-05,13.9987,2424084.79,1611228.8,8420325.7,0.0,2987381.16,6502975.7
BB,2030-10-07,14.2562,2400217.07,1588727.5,8327221.2,0.0,2973424.95,6502975.7
BB,2031-01-06,14.5055,2271558.1,1503082.9,7930327.6,0.0,2828271.7,6511271.5
BB,2031-04-07,14.7548,2258792.26,1493505.3,7981054.3,0.0,2826597.41,6511518.2
BB,2031-07-07,15.0041,2133384.03,1436247.3,7523493.7,0.0,2683169.75,6511518.2
BB,2031-10-06,15.2534,2112308.36,1408370.8,7501925.5,0.0,2670370.1,6511518.2
BB,2032-01-05,15.5027,1992642.18,1335363.12,7107607.9,0.0,2532086.88,6517925.1
BB,2032-04-05,15.7514,1962030.75,1301062.63,6989020.6,0.0,2506054.36,6517925.1
BB,2032-07-06,16.0027,1841327.98,1245519.89,6610075.7,0.0,2364154.75,6517925.1
BB,2032-10-05,16.2514,1822965.37,1227990.86,6524779.2,0.0,2352656.71,6517925.1
BB,2033-01-05,16.5028,1703173.45,1158354.75,6094723.8,0.0,2209523.78,6524031.0
BB,2033-04-05,16.7493,1680378.62,1134924.92,6070525.6,0.0,2191079.79,6524031.0
BB,2033-07-05,16.9987,1541255.67,1088483.13,5616143.6,0.0,2020042.29,6524031.0
BB,2033-10-05,17.2507,1518211.98,1060673.82,5513992.2,0.0,2000222.89,6524031.0
BB,2034-01-05,17.5028,1400394.79,991293.49,5050297.1,0.0,1854627.67,6529671.3
BB,2034-04-05,17.7493,1380474.43,968909.49,5010366.1,0.0,1837575.79,6529671.3
BB,2034-07-05,17.9987,1236239.25,915170.29,4429170.3,0.0,1654071.1,6529671.3
BB,2034-10-05,18.2507,1227078.32,907949.67,4435350.6,0.0,1650380.86,6529671.3
BB,2035-01-05,18.5028,1118798.93,845673.67,3983188.1,0.0,1512599.37,6537339.2
BB,2035-04-05,18.7493,1103180.46,824587.24,3951128.1,0.0,1499094.97,6537339.2
BB,2035-07-05,18.9987,970120.66,776291.57,3413176.1,0.0,1325084.0,6537339.2
BB,2035-10-05,19.2507,956057.77,757407.34,3468846.4,0.0,1312687.35,6537339.2
BB,2036-01-07,19.5082,851851.29,696167.01,3096903.1,0.0,1175846.28,6537339.2
BB,2036-04-07,19.7568,839358.99,676429.84,2987183.1,0.0,1164580.91,6537339.2
BB,2036-07-07,20.0055,710697.51,628280.8,2495943.42,0.0,991156.19,6537339.2
