#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2023-07-05,6.99865,2048840.87,3209390.96,7195741.4,0.0,2210988.72,3737977.42
A,2023-10-05,7.25071,2080526.32,3217450.58,7372023.4,0.0,2254626.36,3753156.32
A,2024-01-05,7.50273,2027923.59,3210941.31,7036077.4,0.0,2206877.6,3761741.2
A,2024-04-05,7.75137,2058777.09,3213061.87,7244831.4,0.0,2249789.38,3768572.8
A,2024-07-05,8,1921099.6,3020630.14,6900671.1,0.0,2108085.4,3795403.9
A,2024-10-07,8.25683,1949242.3,3022065.67,7013077.1,0.0,2148771.8,3808005.0
A,2025-01-06,8.5055,1877868.0,2997695.58,6744160.8,0.0,2079295.4,3809946.5
A,2025-04-07,8.75482,1905665.65,2999986.68,6912596.5,0.0,2119455.7,3812313.3
A,2025-07-07,9.00413,1777566.5,2822530.63,6643954.4,0.0,1985775.6,3827684.7
A,2025-10-06,9.25345,1798580.4,2826252.27,6754191.3,0.0,2018624.5,3836895.1
A,2026-01-05,9.50276,1745067.49,2803053.37,6409041.2,0.0,1967703.1,3839233.6
A,2026-04-07,9.75482,1764436.07,2805059.4,6590941.7,0.0,1998925.2,3843187.4
A,2026-07-06,10.0014,1654075.9,2611867.76,6263747.9,0.0,1882545.2,3848133.4
A,2026-10-05,10.2507,1663529.8,2602251.84,6204777.5,0.0,1902548.7,3850717.4
A,2027-01-05,10.5028,1599231.69,2587493.28,5875230.0,0.0,1838048.6,3851098.0
A,2027-04-05,10.7493,1611296.61,2582692.53,5961985.5,0.0,1860863.83,3852103.4
A,2027-07-06,11.0014,1488390.3,2375838.52,5636555.3,0.0,1727412.8,3852145.1
A,2027-10-05,11.2507,1508384.37,2385290.66,5770926.0,0.0,1759170.6,3852145.1
A,2028-01-05,11.5027,1431497.77,2362528.53,5485379.5,0.0,1677746.36,3852295.9
A,2028-04-05,11.7514,1438023.04,2356019.08,5379672.2,0.0,1693629.29,3853954.7
A,2028-07-05,12,1354342.0,2152510.8,5159746.9,0.0,1602866.3,3853954.7
A,2028-10-05,12.2514,1368972.69,2148359.64,5312693.2,0.0,1628461.49,3853954.7
A,2029-01-05,12.5028,1301830.82,2117099.6,5090448.8,0.0,1556508.54,3856181.7
A,2029-04-05,12.7493,1306393.83,2104364.16,5107543.2,0.0,1569779.7,3857755.7
A,2029-07-05,12.9987,1212667.38,1940513.83,4725294.9,0.0,1464526.2,3857755.7
A,2029-10-05,13.2507,1220451.6,1932699.31,4786993.4,0.0,1481463.13,3857755.7
A,2030-01-07,13.5082,1141715.1,1884570.15,4445003.0,0.0,1393126.71,3857755.7
A,2030-04-05,13.7493,1148833.07,1875597.83,4515684.8,0.0,1408668.39,3857755.7
A,2030-07-05,13.9987,1059089.08,1716796.75,4112151.6,0.0,1305195.48,3857755.7
A,2030-10-07,14.2562,1065219.09,1705264.86,4175656.0,0.0,1319608.73,3857755.7
A,2031-01-06,14.5055,1007486.32,1662319.25,3965520.0,0.0,1254401.52,3857755.7
A,2031-04-07,14.7548,1018240.07,1657476.99,4084651.2,0.0,1274201.97,3857755.7
A,2031-07-07,15.0041,912842.09,1545208.3,3638194.7,0.0,1148086.34,3857755.7
A,2031-10-06,15.2534,914165.04,1533875.61,3643601.8,0.0,1155680.42,3857755.7
A,2032-01-05,15.5027,874779.75,1491993.05,3482758.7,0.0,1111601.05,3857755.7
A,2032-04-05,15.7514,874970.96,1474847.73,3506266.9,0.0,1117579.42,3857755.7
A,2032-07-06,16.0027,778636.27,1367214.4,3134914.97,0.0,999723.72,3857755.7
A,2032-10-05,16.2514,784535.41,1350327.03,3195885.07,0.0,1012493.43,3857755.7
A,2033-01-05,16.5028,755169.48,1296179.22,3063579.38,0.0,979679.89,3857755.7
A,2033-04-05,16.7493,757782.93,1275211.39,3117749.16,0.0,988088.61,3857755.7
A,2033-07-05,16.9987,659749.5,1224547.2,2723105.74,0.0,864698.83,3857755.7
A,2033-10-05,17.2507,662404.69,1207187.13,2689784.49,0.0,872710.37,3857755.7
A,2034-01-05,17.5028,627406.95,1165016.17,2601039.36,0.0,830912.67,3857755.7
A,2034-04-05,17.7493,633096.38,1153956.54,2611647.35,0.0,842726.03,3857755.7
A,2034-07-05,17.9987,560475.79,1069296.31,2396684.56,0.0,749908.17,3857755.7
A,2034-10-05,18.2507,569661.35,1058578.1,2368163.91,0.0,766175.36,3857755.7
A,2035-01-05,18.5028,542337.49,1021644.89,2208434.68,0.0,733232.0,3857755.7
A,2035-04-05,18.7493,545227.04,1011072.8,2290423.13,0.0,740901.47,3857755.7
A,2035-07-05,18.9987,479146.22,930170.36,2054696.69,0.0,654463.8,3857755.7
A,2035-10-05,19.2507,483932.36,927752.72,2081701.18,0.0,664450.33,3857755.7
A,2036-01-07,19.5082,456130.38,879265.55,1956102.71,0.0,629615.61,3857755.7
A,2036-04-07,19.7568,454953.28,861862.21,1974421.52,0.0,631232.42,3857755.7
A,2036-07-07,20.0055,391355.97,787264.31,1731326.08,0.0,545794.82,3857755.7
