#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2027-04-05,10.7493,2796130.0,2017566.2,9496382.1,0.0,3229211.3,5120032.4
C,2027-07-06,11.0014,2619056.5,1896613.7,9246042.0,0.0,3039648.8,5129227.5
C,2027-10-05,11.2507,2634447.7,1898942.0,9354567.7,0.0,3072452.0,5131363.5
C,2028-01-05,11.5027,2608996.2,1828850.8,9100764.3,0.0,3057803.9,5134290.0
C,2028-04-05,11.7514,2608958.7,1818191.4,9144362.7,0.0,3072703.1,5134290.0
C,2028-07-05,12,2414740.77,1722315.52,8816361.2,0.0,2857849.5,5134981.0
C,2028-10-05,12.2514,2408231.5,1714643.96,9018078.7,0.0,2864703.6,5134981.0
C,2029-01-05,12.5028,2405384.4,1649240.72,8988999.3,0.0,2875951.6,5134981.0
C,2029-04-05,12.7493,2391548.1,1631966.62,8800144.4,0.0,2873707.7,5134981.0
C,2029-07-05,12.9987,2203976.25,1533971.8,8126443.5,0.0,2661721.84,5134981.0
C,2029-10-05,13.2507,2199119.15,1525838.86,8253817.5,0.0,2669429.44,5134981.0
C,2030-01-07,13.5082,2188538.22,1455936.93,8256910.9,0.0,2670463.51,5134981.0
C,2030-04-05,13.7493,2178075.36,1441763.36,8340071.5,0.0,2670698.6,5134981.0
C,2030-07-05,13.9987,2003229.21,1353968.64,7651603.1,0.0,2468727.18,5134981.0
C,2030-10-07,14.2562,1996228.43,1339759.04,7541004.7,0.0,2472951.14,5134981.0
C,2031-01-06,14.5055,1971777.99,1264842.27,7372475.6,0.0,2455016.62,5134981.0
C,2031-04-07,14.7548,1981219.49,1260365.3,7371812.1,0.0,2479253.81,5134981.0
C,2031-07-07,15.0041,1802974.35,1197401.12,6843638.6,0.0,2267609.15,5134981.0
C,2031-10-06,15.2534,1798461.14,1188079.5,6597388.6,0.0,2273607.41,5134981.0
C,2032-01-05,15.5027,1786408.73,1122777.07,6552783.4,0.0,2270023.99,5134981.0
C,2032-04-05,15.7514,1772785.45,1104308.01,6564485.4,0.0,2264334.47,5134981.0
C,2032-07-06,16.0027,1582792.36,1036182.9,5932487.0,0.0,2032211.2,5134981.0
C,2032-10-05,16.2514,1593339.76,1036398.62,6133695.2,0.0,2056308.85,5134981.0
C,2033-01-05,16.5028,1580139.59,980565.04,5947184.1,0.0,2049914.56,5134981.0
C,2033-04-05,16.7493,1575947.53,976097.05,5834837.2,0.0,2054908.85,5134981.0
C,2033-07-05,16.9987,1403571.75,915826.22,5385386.9,0.0,1839589.04,5134981.0
C,2033-10-05,17.2507,1394631.37,908465.85,5426951.9,0.0,1837407.84,5134981.0
C,2034-01-05,17.5028,1376651.81,849528.05,5359700.4,0.0,1823182.33,5134981.0
C,2034-04-05,17.7493,1378089.74,848487.55,5412063.9,0.0,1834400.22,5134981.0
C,2034-07-05,17.9987,1200408.45,781362.17,4816963.67,0.0,1606131.51,5134981.0
C,2034-10-05,18.2507,1207737.74,777184.9,4783588.8,0.0,1624368.73,5134981.0
C,2035-01-05,18.5028,1195870.81,725121.97,4628014.7,0.0,1616799.2,5134981.0
C,2035-04-05,18.7493,1190128.24,722448.07,4727531.3,0.0,1617247.95,5134981.0
C,2035-07-05,18.9987,1010358.72,655118.6,4186162.85,0.0,1380045.93,5134981.0
C,2035-10-05,19.2507,1007105.95,660521.23,4176310.83,0.0,1382779.4,5134981.0
C,2036-01-07,19.5082,996089.52,599421.11,4077899.3,0.0,1374944.31,5134981.0
C,2036-04-07,19.7568,987507.48,595871.97,4017968.54,0.0,1370132.66,5134981.0
C,2036-07-07,20.0055,823926.5,529158.31,3430345.5,0.0,1149068.7,5134981.0
