#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2021-04-06,4.75208,2386764.7,5455523.25,7162794.0,0.0,2492375.6,3077222.6
CCC,2021-07-06,5.00139,2308608.1,5151638.25,7175821.0,0.0,2418325.8,3120631.8
CCC,2021-10-05,5.25071,2329428.8,5166558.67,7132606.0,0.0,2448835.65,3128387.85
CCC,2022-01-05,5.50276,2251904.37,5151276.01,6888379.0,0.0,2375881.08,3129358.18
CCC,2022-04-05,5.74934,2268997.3,5157731.23,6977751.0,0.0,2402366.37,3129358.18
CCC,2022-07-05,5.99865,2198359.31,4883172.7,7026081.0,0.0,2335885.06,3153267.06
CCC,2022-10-05,6.25071,2210846.03,4886589.95,6950638.0,0.0,2358329.22,3159288.52
CCC,2023-01-05,6.50276,2129223.42,4883507.15,6751726.0,0.0,2280147.83,3160999.13
CCC,2023-04-05,6.74934,2147004.47,4902037.47,6862759.0,0.0,2307990.17,3160999.13
CCC,2023-07-05,6.99865,2059352.04,4603340.9,6518730.0,0.0,2222330.8,3176060.9
CCC,2023-10-05,7.25071,2066898.99,4604724.08,6674802.0,0.0,2239855.67,3177507.9
CCC,2024-01-05,7.50273,1999762.91,4598982.94,6459782.0,0.0,2176233.28,3177507.9
CCC,2024-04-05,7.75137,2011138.09,4598270.35,6423628.0,0.0,2197728.68,3178064.88
CCC,2024-07-05,8,1905422.48,4307609.58,6233456.0,0.0,2090881.59,3181991.88
CCC,2024-10-07,8.25683,1913191.29,4310600.72,6182079.0,0.0,2109029.55,3181991.88
CCC,2025-01-06,8.5055,1832566.44,4279811.54,6072710.0,0.0,2029134.28,3181991.88
CCC,2025-04-07,8.75482,1837933.66,4273975.86,5874047.0,0.0,2044124.82,3181991.88
CCC,2025-07-07,9.00413,1747379.59,4015771.3,5933066.0,0.0,1952052.94,3182850.64
CCC,2025-10-06,9.25345,1761091.33,4000642.44,5868606.0,0.0,1976547.26,3186109.16
CCC,2026-01-05,9.50276,1691010.54,3989371.23,5724635.0,0.0,1906749.04,3186109.16
CCC,2026-04-07,9.75482,1693908.56,3970195.64,5619200.0,0.0,1919025.92,3186109.16
CCC,2026-07-06,10.0014,1592546.46,3745227.9,5365595.0,0.0,1812518.38,3186109.16
CCC,2026-10-05,10.2507,1587815.28,3718651.21,5385805.0,0.0,1815956.79,3186109.16
CCC,2027-01-05,10.5028,1511214.99,3695999.81,5009950.0,0.0,1736888.46,3186197.26
CCC,2027-04-05,10.7493,1513918.81,3679743.7,5022617.0,0.0,1748402.08,3187267.38
CCC,2027-07-06,11.0014,1415815.07,3440607.6,4857332.0,0.0,1643180.68,3187392.08
CCC,2027-10-05,11.2507,1422707.68,3441175.88,4848798.0,0.0,1659247.06,3187392.08
CCC,2028-01-05,11.5027,1365980.14,3409837.2,4592798.8,0.0,1600959.52,3187931.22
CCC,2028-04-05,11.7514,1368811.85,3390783.34,4577936.9,0.0,1612114.54,3187931.22
CCC,2028-07-05,12,1287214.37,3161578.4,4433606.0,0.0,1523420.91,3187931.22
CCC,2028-10-05,12.2514,1296487.31,3147390.94,4444591.5,0.0,1542236.89,3188012.79
CCC,2029-01-05,12.5028,1250653.84,3140386.51,4260099.5,0.0,1495321.09,3188012.79
CCC,2029-04-05,12.7493,1249525.12,3112636.66,4227570.2,0.0,1501445.57,3188012.79
CCC,2029-07-05,12.9987,1150938.32,2896689.67,4057797.2,0.0,1389975.31,3188012.79
CCC,2029-10-05,13.2507,1152158.17,2873124.44,3914890.8,0.0,1398562.85,3189185.49
CCC,2030-01-07,13.5082,1086457.31,2853938.67,3789807.2,0.0,1325702.77,3189193.16
CCC,2030-04-05,13.7493,1088446.39,2827039.27,3767875.2,0.0,1334624.58,3189337.35
CCC,2030-07-05,13.9987,1028147.64,2612511.81,3622860.8,0.0,1267063.53,3189693.73
CCC,2030-10-07,14.2562,1030997.81,2585603.84,3604154.3,0.0,1277215.7,3191902.19
CCC,2031-01-06,14.5055,955966.19,2563580.67,3399427.3,0.0,1190253.18,3191902.19
CCC,2031-04-07,14.7548,966507.24,2555317.98,3428992.8,0.0,1209464.77,3191902.19
CCC,2031-07-07,15.0041,906690.75,2356085.64,3285062.6,0.0,1140350.41,3192571.71
CCC,2031-10-06,15.2534,909339.59,2332382.89,3245049.8,0.0,1149583.73,3193838.62
CCC,2032-01-05,15.5027,849774.56,2341948.42,3009980.6,0.0,1079825.43,3193838.62
CCC,2032-04-05,15.7514,846684.11,2303542.13,3006153.9,0.0,1081449.8,3193838.62
CCC,2032-07-06,16.0027,795347.79,2115033.33,2889746.5,0.0,1021179.0,3193936.73
CCC,2032-10-05,16.2514,800969.75,2099488.9,2870883.8,0.0,1033703.05,3193936.73
CCC,2033-01-05,16.5028,739378.78,2108880.63,2704590.2,0.0,959194.92,3193936.73
CCC,2033-04-05,16.7493,744028.29,2082324.13,2736527.1,0.0,970152.76,3193936.73
CCC,2033-07-05,16.9987,690532.44,1907412.92,2534834.7,0.0,905045.12,3194805.72
CCC,2033-10-05,17.2507,690438.64,1875031.42,2626927.0,0.0,909642.8,3195580.64
CCC,2034-01-05,17.5028,643417.4,1874290.39,2442449.7,0.0,852116.45,3195580.64
CCC,2034-04-05,17.7493,642932.89,1850907.41,2393268.3,0.0,855819.06,3195580.64
CCC,2034-07-05,17.9987,587655.32,1678593.15,2201455.8,0.0,786276.18,3196051.08
CCC,2034-10-05,18.2507,597172.94,1660628.1,2232254.8,0.0,803178.6,3196821.5
CCC,2035-01-05,18.5028,550954.07,1665676.75,2034582.74,0.0,744882.4,3196860.69
CCC,2035-04-05,18.7493,550343.36,1633998.91,2024857.23,0.0,747853.21,3196860.69
CCC,2035-07-05,18.9987,497474.69,1468583.99,1874191.5,0.0,679499.44,3198511.28
CCC,2035-10-05,19.2507,500075.08,1452870.97,1906324.0,0.0,686614.64,3198511.28
CCC,2036-01-07,19.5082,460860.27,1449822.89,1749715.0,0.0,636145.51,3198511.28
CCC,2036-04-07,19.7568,460174.24,1418859.25,1764350.3,0.0,638474.43,3198511.28
CCC,2036-07-07,20.0055,414448.99,1256529.94,1606429.8,0.0,578000.93,3202025.5
