#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2024-04-05,7.75137,1712942.8,2510245.5,6570991.64,0.0,1871867.55,2682929.03
B,2024-07-05,8,1682913.5,2357843.5,6401072.0,0.0,1846716.88,2702317.88
B,2024-10-07,8.25683,1676879.94,2393572.8,6464130.54,0.0,1848528.33,2702317.88
B,2025-01-06,8.5055,1646568.68,2319637.9,6385455.88,0.0,1823185.94,2707766.58
B,2025-04-07,8.75482,1638362.03,2354342.0,6273611.68,0.0,1822163.67,2707766.58
B,2025-07-07,9.00413,1614039.05,2237220.7,6356696.6,0.0,1803094.5,2726974.1
B,2025-10-06,9.25345,1596447.14,2271476.0,6418602.0,0.0,1791760.84,2726974.1
B,2026-01-05,9.50276,1559743.5,2200946.5,6245766.07,0.0,1758734.57,2729528.0
B,2026-04-07,9.75482,1541361.23,2230053.2,6207090.98,0.0,1746204.41,2729528.0
B,2026-07-06,10.0014,1515581.7,2105023.4,6110621.7,0.0,1724921.24,2742869.34
B,2026-10-05,10.2507,1492101.99,2120995.2,5952310.8,0.0,1706489.82,2745835.34
B,2027-01-05,10.5028,1462781.26,2041918.9,5849866.6,0.0,1681221.14,2749399.94
B,2027-04-05,10.7493,1438924.42,2057696.2,5852580.67,0.0,1661793.13,2749399.94
B,2027-07-06,11.0014,1389991.64,1977476.9,5713052.8,0.0,1613209.96,2750469.54
B,2027-10-05,11.2507,1380957.44,2014315.6,5746710.92,0.0,1610556.02,2753815.44
B,2028-01-05,11.5027,1348886.29,1927764.5,5467719.42,0.0,1580923.18,2755742.64
B,2028-04-05,11.7514,1330097.61,1950420.1,5349266.79,0.0,1566520.9,2756169.54
B,2028-07-05,12,1278087.03,1866530.7,5319902.21,0.0,1512619.23,2757005.04
B,2028-10-05,12.2514,1259403.72,1881162.3,5346791.08,0.0,1498122.01,2758742.44
B,2029-01-05,12.5028,1227562.34,1833990.4,5289372.72,0.0,1467714.51,2763821.24
B,2029-04-05,12.7493,1198642.32,1838537.5,5232671.83,0.0,1440304.01,2763821.24
B,2029-07-05,12.9987,1159005.37,1761193.0,4951657.14,0.0,1399718.14,2765221.14
B,2029-10-05,13.2507,1137550.74,1771362.7,4834066.38,0.0,1380831.97,2765954.64
B,2030-01-07,13.5082,1099468.32,1709344.5,4712143.59,0.0,1341578.92,2765963.04
B,2030-04-05,13.7493,1076277.61,1714472.4,4726125.45,0.0,1319703.82,2765963.04
B,2030-07-05,13.9987,1033461.22,1630495.2,4482715.83,0.0,1273612.78,2765963.04
B,2030-10-07,14.2562,1011629.2,1642518.0,4416498.12,0.0,1253220.41,2766256.64
B,2031-01-06,14.5055,982743.42,1551791.6,4297937.96,0.0,1223593.23,2766256.64
B,2031-04-07,14.7548,967393.99,1579092.1,4265786.82,0.0,1210573.35,2766256.64
B,2031-07-07,15.0041,948728.84,1504228.2,4205679.86,0.0,1193222.35,2766720.44
B,2031-10-06,15.2534,924169.71,1509065.5,4103152.7,0.0,1168330.04,2769127.84
B,2032-01-05,15.5027,905285.56,1439988.7,4026855.12,0.0,1150364.3,2769127.84
B,2032-04-05,15.7514,875625.67,1437168.6,3900746.0,0.0,1118416.25,2769127.84
B,2032-07-06,16.0027,855068.56,1358298.27,3859442.05,0.0,1097857.45,2771595.84
B,2032-10-05,16.2514,836917.55,1378745.74,3830963.97,0.0,1080097.41,2771595.84
B,2033-01-05,16.5028,816383.13,1308697.52,3713137.44,0.0,1059093.11,2771595.84
B,2033-04-05,16.7493,794361.47,1313624.46,3587828.87,0.0,1035783.68,2771595.84
B,2033-07-05,16.9987,775453.51,1242895.94,3453396.03,0.0,1016347.91,2771595.84
B,2033-10-05,17.2507,755111.59,1244410.63,3527800.97,0.0,994850.12,2771595.84
B,2034-01-05,17.5028,732687.89,1173171.08,3425379.2,0.0,970341.9,2771595.84
B,2034-04-05,17.7493,716923.67,1184819.36,3357198.75,0.0,954309.34,2771595.84
B,2034-07-05,17.9987,694127.7,1109913.65,3183849.21,0.0,928732.88,2771595.84
B,2034-10-05,18.2507,683374.9,1134438.91,3242678.08,0.0,919116.89,2771595.84
B,2035-01-05,18.5028,663831.52,1065616.5,3092298.21,0.0,897491.65,2771595.84
B,2035-04-05,18.7493,648484.44,1069437.5,3071710.01,0.0,881216.2,2771595.84
B,2035-07-05,18.9987,624819.43,997819.56,3012375.0,0.0,853440.16,2771595.84
B,2035-10-05,19.2507,616103.2,1011880.98,2930210.8,0.0,845924.83,2771595.84
B,2036-01-07,19.5082,587429.67,931749.98,2761242.71,0.0,810854.62,2771595.84
B,2036-04-07,19.7568,570259.06,933099.53,2741334.81,0.0,791214.11,2771595.84
B,2036-07-07,20.0055,548642.6,866405.6,2620372.2,0.0,765150.5,2771595.84
