#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2027-08-31,12,4002037.59,2969787.0,14110988.9,0.0,5343326.18,9428873.51
BBB,2027-11-30,12.2493,4068691.74,2907563.62,14349434.93,0.0,5474329.44,9434818.31
BBB,2028-02-29,12.4982,4030741.6,2787849.71,14453868.68,0.0,5465215.96,9438868.71
BBB,2028-05-31,12.7496,4060737.54,2706745.55,14292501.96,0.0,5548943.08,9440021.11
BBB,2028-08-31,13.0009,3661234.34,2706671.93,13000177.93,0.0,5042148.5,9441788.27
BBB,2028-11-30,13.2496,3704479.29,2628418.13,13066286.51,0.0,5141167.28,9441788.27
BBB,2029-02-28,13.4959,3647440.56,2531310.32,13070890.89,0.0,5100726.06,9441788.27
BBB,2029-05-31,13.7479,3683429.19,2457160.22,13217925.28,0.0,5191335.31,9441788.27
BBB,2029-08-31,14,3290303.04,2443806.49,12138981.21,0.0,4673533.42,9441788.27
BBB,2029-11-30,14.2493,3335186.87,2383249.77,12004622.89,0.0,4773931.84,9442702.37
BBB,2030-02-28,14.4959,3230243.07,2254166.77,11736928.71,0.0,4659083.14,9445034.97
BBB,2030-05-31,14.7479,3290918.07,2209715.5,11846744.07,0.0,4783714.88,9453249.97
BBB,2030-08-30,14.9973,2951743.02,2191290.55,10683219.63,0.0,4323872.53,9453249.97
BBB,2030-11-29,15.2466,2979019.42,2127890.89,10694736.45,0.0,4397007.28,9454281.57
BBB,2031-02-28,15.4959,2896365.17,2026443.5,10408574.16,0.0,4307491.79,9454642.17
BBB,2031-05-30,15.7452,2913974.63,1961800.31,10506500.92,0.0,4366606.76,9454642.17
BBB,2031-08-29,15.9945,2588707.72,1933713.26,9691290.39,0.0,3908662.19,9454642.17
BBB,2031-11-28,16.2438,2639063.82,1891916.73,9988125.8,0.0,4014965.3,9457650.17
BBB,2032-02-27,16.4927,2546837.89,1803975.18,9698015.46,0.0,3904095.54,9457650.17
BBB,2032-05-28,16.7414,2581362.18,1757888.5,9641343.28,0.0,3987078.87,9457650.17
BBB,2032-08-31,17.0009,2275988.17,1737328.88,8609971.63,0.0,3543295.89,9457650.17
BBB,2032-11-30,17.2496,2302293.31,1681125.83,8884476.59,0.0,3611477.9,9460408.17
BBB,2033-02-28,17.4959,2208557.95,1596766.18,8671602.57,0.0,3490472.03,9460473.07
BBB,2033-05-31,17.7479,2241384.34,1545488.09,8814291.37,0.0,3569561.24,9462403.17
BBB,2033-08-31,18,1923919.89,1517546.1,7806188.21,0.0,3087513.1,9462403.17
BBB,2033-11-30,18.2493,1968386.29,1478527.79,7833568.37,0.0,3182872.7,9466105.67
BBB,2034-02-28,18.4959,1868556.3,1399058.66,7486936.57,0.0,3044151.12,9466105.67
BBB,2034-05-31,18.7479,1893984.61,1351758.77,7638381.25,0.0,3109274.85,9467748.07
BBB,2034-08-31,19,1586745.03,1323075.77,6558090.21,0.0,2624902.33,9467748.07
BBB,2034-11-30,19.2493,1618032.49,1265753.92,6710793.64,0.0,2696996.24,9467748.07
BBB,2035-02-28,19.4959,1505789.1,1176279.19,6141652.17,0.0,2528762.79,9467748.07
BBB,2035-05-31,19.7479,1525964.64,1130213.47,6233166.0,0.0,2582328.58,9467748.07
BBB,2035-08-31,20,1245590.83,1107205.0,5243256.24,0.0,2124053.72,9467748.07
