#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2022-05-31,6.74795,1728878.82,1797081.73,5087850.0,0.0,1969556.63,2376279.93
NR,2022-08-31,7,1686477.23,1794361.82,4978734.0,0.0,1935340.08,2399252.93
NR,2022-11-30,7.24932,1701375.56,1786776.56,5079199.0,0.0,1966884.91,2399544.98
NR,2023-02-28,7.49589,1627609.46,1726273.44,4925028.0,0.0,1895381.24,2400343.44
NR,2023-05-31,7.74795,1640306.0,1716369.61,4913437.0,0.0,1924468.67,2404641.57
NR,2023-08-31,8,1580081.6,1708157.26,4674582.0,0.0,1867687.94,2404641.57
NR,2023-11-30,8.24932,1592589.25,1699521.17,4692910.0,0.0,1896643.89,2404641.57
NR,2024-02-29,8.49819,1520574.02,1635865.8,4512119.0,0.0,1824528.73,2404641.57
NR,2024-05-31,8.74955,1532473.92,1624029.07,4631236.0,0.0,1852819.6,2404641.57
NR,2024-08-30,8.99819,1478719.55,1610985.6,4576326.0,0.0,1801304.56,2404641.57
NR,2024-11-29,9.24682,1494310.6,1598452.9,4628233.0,0.0,1834075.1,2408019.57
NR,2025-02-28,9.49589,1422585.33,1536258.6,4395422.0,0.0,1759260.15,2410064.97
NR,2025-05-30,9.74521,1430466.45,1515997.49,4490266.0,0.0,1782399.61,2411587.37
NR,2025-08-29,9.99452,1370954.91,1506281.1,4228353.0,0.0,1721180.12,2411587.37
NR,2025-11-28,10.2438,1377085.01,1486464.85,4252577.0,0.0,1742146.92,2411796.97
NR,2026-02-27,10.4932,1304065.77,1433546.3,4051749.0,0.0,1662441.56,2411796.97
NR,2026-05-29,10.7425,1311495.01,1415431.72,4097587.0,0.0,1684753.99,2411796.97
NR,2026-08-28,10.9918,1252401.08,1390147.38,3950771.0,0.0,1621198.12,2412300.07
NR,2026-11-30,11.2493,1265813.93,1375939.23,3953546.0,0.0,1651562.0,2413473.27
NR,2027-02-26,11.4904,1195696.39,1319403.77,3797524.0,0.0,1571664.71,2414880.57
NR,2027-05-28,11.7397,1203048.57,1300846.74,3835781.0,0.0,1593472.15,2414880.57
NR,2027-08-31,12,1141671.23,1272445.61,3654171.0,0.0,1524302.62,2414880.57
NR,2027-11-30,12.2493,1148911.96,1255773.19,3736792.0,0.0,1545833.77,2415131.37
NR,2028-02-29,12.4982,1086975.69,1202197.53,3559450.0,0.0,1473811.86,2415701.86
NR,2028-05-31,12.7496,1089497.83,1183128.68,3541163.0,0.0,1488783.41,2416402.91
NR,2028-08-31,13.0009,1027155.98,1151918.03,3234362.3,0.0,1414568.62,2416402.91
NR,2028-11-30,13.2496,1034220.35,1136228.81,3344543.0,0.0,1435316.12,2416402.91
NR,2029-02-28,13.4959,966606.95,1086947.76,3138032.0,0.0,1351741.75,2416402.91
NR,2029-05-31,13.7479,969441.1,1071318.4,3159896.0,0.0,1366307.89,2416402.91
NR,2029-08-31,14,913308.02,1041063.12,2931446.0,0.0,1297259.34,2416402.91
NR,2029-11-30,14.2493,916457.43,1026851.07,2950141.69,0.0,1311802.66,2416402.91
NR,2030-02-28,14.4959,846106.99,978545.06,2732633.72,0.0,1220368.16,2416402.91
NR,2030-05-31,14.7479,853077.19,968362.55,2794084.58,0.0,1240041.41,2416402.91
NR,2030-08-30,14.9973,797198.93,935830.44,2524440.24,0.0,1167780.4,2416402.91
NR,2030-11-29,15.2466,798122.95,920690.62,2557619.3,0.0,1178023.47,2416402.91
NR,2031-02-28,15.4959,733590.19,876414.09,2333742.82,0.0,1090998.89,2416402.91
NR,2031-05-30,15.7452,734608.97,860539.3,2355592.67,0.0,1100815.72,2416402.91
NR,2031-08-29,15.9945,684355.41,838249.75,2179398.45,0.0,1033301.89,2416402.91
NR,2031-11-28,16.2438,683426.12,825362.01,2180983.89,0.0,1039736.71,2416402.91
NR,2032-02-27,16.4927,635340.33,778648.84,1986922.94,0.0,973924.15,2416402.91
NR,2032-05-28,16.7414,633520.09,767181.7,1996667.63,0.0,978511.98,2416402.91
NR,2032-08-31,17.0009,593903.83,739967.91,1808270.15,0.0,924598.88,2416402.91
NR,2032-11-30,17.2496,591152.27,728901.79,1815848.89,0.0,927307.41,2416402.91
NR,2033-02-28,17.4959,544679.4,677877.85,1678225.22,0.0,860828.4,2416402.91
NR,2033-05-31,17.7479,540587.28,666017.17,1678701.31,0.0,860923.79,2416402.91
NR,2033-08-31,18,497724.12,632135.21,1552948.98,0.0,798749.9,2416402.91
NR,2033-11-30,18.2493,499209.93,621190.51,1574478.65,0.0,807220.5,2416402.91
NR,2034-02-28,18.4959,453745.53,575951.62,1418856.66,0.0,739219.02,2416402.91
NR,2034-05-31,18.7479,454014.66,565520.2,1385484.55,0.0,745336.7,2416402.91
NR,2034-08-31,19,415136.03,533497.26,1271991.3,0.0,686744.9,2416402.91
NR,2034-11-30,19.2493,412036.11,524869.3,1319885.2,0.0,686795.8,2416402.91
NR,2035-02-28,19.4959,365596.57,487069.84,1144408.5,0.0,613968.9,2416402.91
NR,2035-05-31,19.7479,363443.58,474634.4,1191805.4,0.0,615040.4,2416402.91
NR,2035-08-31,20,333651.84,456593.9,1017848.3,0.0,568962.4,2416402.91
