#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2032-11-30,17.2496,1102795.58,629077.39,4430387.67,0.0,1729894.18,4638692.5
CC,2033-02-28,17.4959,1063044.57,585212.01,4203798.08,0.0,1680068.93,4638692.5
CC,2033-05-31,17.7479,1053137.33,594108.49,4298742.97,0.0,1677196.96,4638692.5
CC,2033-08-31,18,941469.82,544283.34,3912049.77,0.0,1510873.25,4638692.5
CC,2033-11-30,18.2493,930863.23,546247.57,3829028.15,0.0,1505201.01,4638692.5
CC,2034-02-28,18.4959,892878.33,505428.5,3765124.97,0.0,1454626.19,4638692.5
CC,2034-05-31,18.7479,880446.6,510967.03,3824567.82,0.0,1445391.98,4638692.5
CC,2034-08-31,19,772316.34,464424.91,3451657.34,0.0,1277618.28,4638692.5
CC,2034-11-30,19.2493,781437.08,479365.04,3572335.06,0.0,1302527.18,4638692.5
CC,2035-02-28,19.4959,724991.41,420104.27,3117501.57,0.0,1217521.77,4638692.5
CC,2035-05-31,19.7479,720882.44,420587.82,3191544.31,0.0,1219919.85,4638692.5
CC,2035-08-31,20,603349.27,368244.18,2710996.56,0.0,1028866.5,4638692.5
