#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2027-11-30,12.2493,2443899.5,2627799.69,8920538.3,0.0,3288208.7,6312516.0
AAA,2028-02-29,12.4982,2326924.5,2540388.33,8463629.6,0.0,3155037.8,6315144.0
AAA,2028-05-31,12.7496,2315376.9,2526982.7,8532798.8,0.0,3163928.3,6315807.0
AAA,2028-08-31,13.0009,2140126.1,2412473.65,7819052.8,0.0,2947322.0,6315807.0
AAA,2028-11-30,13.2496,2142160.8,2407153.14,7906958.4,0.0,2972940.0,6315807.0
AAA,2029-02-28,13.4959,2056382.5,2290228.97,7530288.1,0.0,2875727.2,6315807.0
AAA,2029-05-31,13.7479,2053736.3,2280520.0,7563355.8,0.0,2894482.1,6315807.0
AAA,2029-08-31,14,1893073.1,2213132.79,6990100.1,0.0,2688914.8,6315807.0
AAA,2029-11-30,14.2493,1895079.4,2211696.04,7016606.6,0.0,2712586.2,6315807.0
AAA,2030-02-28,14.4959,1810210.4,2083887.68,6777560.0,0.0,2610924.3,6315807.0
AAA,2030-05-31,14.7479,1827039.8,2097415.11,6802226.4,0.0,2655807.1,6315807.0
AAA,2030-08-30,14.9973,1689043.12,1949797.15,6311696.3,0.0,2474202.6,6315807.0
AAA,2030-11-29,15.2466,1679680.07,1947281.04,6280112.2,0.0,2479192.6,6315807.0
AAA,2031-02-28,15.4959,1608305.47,1839359.64,6063026.88,0.0,2391880.15,6315807.0
AAA,2031-05-30,15.7452,1594831.56,1823971.26,6178103.71,0.0,2389862.55,6315807.0
AAA,2031-08-29,15.9945,1464877.93,1688044.87,5707910.6,0.0,2211805.6,6315807.0
AAA,2031-11-28,16.2438,1474270.11,1697526.66,5755467.5,0.0,2242892.2,6315807.0
AAA,2032-02-27,16.4927,1410356.83,1593217.8,5570928.47,0.0,2161960.24,6315807.0
AAA,2032-05-28,16.7414,1415818.51,1596894.68,5465799.21,0.0,2186823.76,6320736.0
AAA,2032-08-31,17.0009,1302066.4,1474362.3,5064300.0,0.0,2027077.0,6320736.0
AAA,2032-11-30,17.2496,1295263.2,1470268.2,5166346.0,0.0,2031807.2,6320736.0
AAA,2033-02-28,17.4959,1234877.0,1357552.0,4822087.0,0.0,1951636.8,6320736.0
AAA,2033-05-31,17.7479,1234285.0,1362531.4,4927354.0,0.0,1965684.7,6321210.0
AAA,2033-08-31,18,1107368.0,1225859.65,4499158.7,0.0,1777109.3,6321210.0
AAA,2033-11-30,18.2493,1116633.0,1226673.31,4486555.0,0.0,1805591.0,6321210.0
AAA,2034-02-28,18.4959,1047749.2,1138031.77,4250195.6,0.0,1706934.4,6321210.0
AAA,2034-05-31,18.7479,1048346.1,1138309.34,4252127.5,0.0,1721028.5,6321210.0
AAA,2034-08-31,19,925551.7,1010191.91,3835197.1,0.0,1531110.5,6321210.0
AAA,2034-11-30,19.2493,921975.0,1028178.75,3936568.1,0.0,1536781.1,6321210.0
AAA,2035-02-28,19.4959,838129.09,923078.55,3454135.0,0.0,1407519.0,6321210.0
AAA,2035-05-31,19.7479,833706.5,920333.93,3524125.6,0.0,1410846.2,6321210.0
AAA,2035-08-31,20,729376.69,782899.44,3161944.18,0.0,1243774.61,6321210.0
