#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2029-11-30,14.2493,1505224.08,1231392.1,5877815.7,0.0,2154554.14,3866145.95
C,2030-02-28,14.4959,1488927.15,1146174.17,5876616.0,0.0,2147528.76,3866145.95
C,2030-05-31,14.7479,1491560.97,1136246.83,5914458.84,0.0,2168149.29,3867610.45
C,2030-08-30,14.9973,1385021.1,1087907.7,5400322.5,0.0,2028853.09,3867610.45
C,2030-11-29,15.2466,1379606.33,1074320.0,5246926.7,0.0,2036288.55,3867610.45
C,2031-02-28,15.4959,1378982.46,999547.33,5257715.8,0.0,2050828.73,3867610.45
C,2031-05-30,15.7452,1367273.51,979719.66,5286166.9,0.0,2048864.28,3867610.45
C,2031-08-29,15.9945,1237527.15,939689.27,4803343.0,0.0,1868527.57,3867610.45
C,2031-11-28,16.2438,1242485.96,930389.02,4883645.8,0.0,1890269.11,3867610.45
C,2032-02-27,16.4927,1243703.64,860632.67,4891039.2,0.0,1906498.81,3867610.45
C,2032-05-28,16.7414,1238249.57,846787.43,4828779.3,0.0,1912555.66,3867610.45
C,2032-08-31,17.0009,1120948.81,815835.37,4465776.4,0.0,1745111.53,3867664.45
C,2032-11-30,17.2496,1115066.81,808114.64,4534053.6,0.0,1749141.25,3868187.75
C,2033-02-28,17.4959,1111852.07,747584.75,4480571.2,0.0,1757206.45,3868187.75
C,2033-05-31,17.7479,1111099.17,745083.37,4519081.5,0.0,1769503.58,3868187.75
C,2033-08-31,18,988756.92,707786.61,4104175.8,0.0,1586760.04,3868187.75
C,2033-11-30,18.2493,994539.22,703160.04,4096243.02,0.0,1608166.21,3868187.75
C,2034-02-28,18.4959,992617.24,645529.98,4176846.23,0.0,1617118.2,3868187.75
C,2034-05-31,18.7479,989811.79,642311.77,4187441.79,0.0,1624932.84,3868187.75
C,2034-08-31,19,867614.66,605595.14,3732556.33,0.0,1435266.39,3868187.75
C,2034-11-30,19.2493,872274.33,608421.82,3766818.73,0.0,1453939.14,3868530.45
C,2035-02-28,19.4959,855612.24,542499.05,3467806.12,0.0,1436881.31,3868530.45
C,2035-05-31,19.7479,852451.05,537346.54,3594724.34,0.0,1442568.03,3868530.45
C,2035-08-31,20,733172.81,498902.23,3164270.99,0.0,1250249.02,3868530.45
