#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2029-05-31,13.7479,2789499.07,1369828.03,8744597.8,0.0,3931454.44,7134891.96
AA,2029-08-31,14,2630520.78,1407428.12,8152714.5,0.0,3736383.82,7140221.86
AA,2029-11-30,14.2493,2618882.71,1359396.16,8000707.9,0.0,3748627.9,7140712.26
AA,2030-02-28,14.4959,2514783.41,1300602.37,7776945.53,0.0,3627154.21,7140712.26
AA,2030-05-31,14.7479,2509604.78,1262113.77,7776580.12,0.0,3647990.32,7140712.26
AA,2030-08-30,14.9973,2382051.81,1235591.86,7214975.36,0.0,3489359.33,7140712.26
AA,2030-11-29,15.2466,2365074.88,1192653.56,7288335.17,0.0,3490828.14,7140712.26
AA,2031-02-28,15.4959,2287937.63,1148005.93,6971084.43,0.0,3402637.78,7140712.26
AA,2031-05-30,15.7452,2264221.21,1101342.57,7070735.0,0.0,3392949.12,7140712.26
AA,2031-08-29,15.9945,2154813.95,1055592.04,6630050.18,0.0,3253526.19,7140712.26
AA,2031-11-28,16.2438,2143595.67,1015289.64,6713879.08,0.0,3261181.2,7140712.26
AA,2032-02-27,16.4927,2070696.12,974628.36,6458678.21,0.0,3174209.74,7140712.26
AA,2032-05-28,16.7414,2057002.35,933508.03,6407243.81,0.0,3177169.85,7140712.26
AA,2032-08-31,17.0009,1960424.19,893410.41,6045930.1,0.0,3052022.27,7140712.26
AA,2032-11-30,17.2496,1942422.06,852903.11,6146503.63,0.0,3046969.36,7140712.26
AA,2033-02-28,17.4959,1844338.92,825116.42,5804719.01,0.0,2914854.33,7140712.26
AA,2033-05-31,17.7479,1832351.98,790356.29,5901747.71,0.0,2918144.13,7140712.26
AA,2033-08-31,18,1754331.35,748875.16,5648732.61,0.0,2815355.85,7140712.26
AA,2033-11-30,18.2493,1749477.4,726923.79,5637100.26,0.0,2828897.16,7140712.26
AA,2034-02-28,18.4959,1652286.24,702840.97,5356836.91,0.0,2691815.99,7140712.26
AA,2034-05-31,18.7479,1643757.52,678289.33,5419351.18,0.0,2698490.11,7140712.26
AA,2034-08-31,19,1558036.68,636668.13,5231993.53,0.0,2577406.65,7140712.26
AA,2034-11-30,19.2493,1553671.05,629029.56,5306534.27,0.0,2589713.9,7140712.26
AA,2035-02-28,19.4959,1445675.59,587737.53,4919058.34,0.0,2427808.2,7140712.26
AA,2035-05-31,19.7479,1440075.51,570129.59,4869413.47,0.0,2436979.54,7140712.26
AA,2035-08-31,20,1364677.35,529580.45,4614146.44,0.0,2327127.02,7140712.26
