#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2023-12-29,7.49998,7248679.92,3467924.87,22682205.4,0.0,7921823.9,11828219.68
BBB,2024-04-02,7.75956,7296980.16,3463627.58,22538763.9,0.0,8011420.14,11831557.48
BBB,2024-07-01,8.00546,6778047.49,3417024.08,21672559.8,0.0,7474203.67,11840108.48
BBB,2024-09-30,8.2541,6853242.97,3411273.0,21756880.2,0.0,7592373.97,11852482.38
BBB,2024-12-30,8.50273,6755795.94,3297732.31,22025892.4,0.0,7519323.22,11852482.38
BBB,2025-03-31,8.75203,6819968.85,3289658.86,22105007.3,0.0,7626153.88,11852670.38
BBB,2025-06-30,9.00135,6356693.97,3253846.64,21601466.5,0.0,7141276.94,11856917.88
BBB,2025-09-29,9.25066,6412037.87,3250559.81,21758987.2,0.0,7238378.63,11865411.58
BBB,2025-12-29,9.49998,6319904.56,3103926.09,21319851.7,0.0,7168983.63,11865411.58
BBB,2026-03-30,9.74929,6361309.09,3081190.68,21622157.4,0.0,7250973.25,11868891.38
BBB,2026-06-29,9.99861,5871451.18,3018635.48,20208537.6,0.0,6725066.85,11874315.28
BBB,2026-09-29,10.2507,5906324.08,2979525.54,20108480.9,0.0,6799703.61,11879159.38
BBB,2026-12-29,10.5,5824472.94,2849379.44,19663851.2,0.0,6739514.17,11879159.38
BBB,2027-03-30,10.7493,5860923.89,2815659.8,19744354.1,0.0,6816122.0,11880570.38
BBB,2027-06-29,10.9986,5366361.62,2753169.17,18575741.26,0.0,6272649.85,11881025.38
BBB,2027-09-29,11.2507,5457649.54,2728279.64,18963973.75,0.0,6412097.26,11888488.38
BBB,2027-12-29,11.5,5374973.49,2618615.57,18368592.53,0.0,6347025.12,11888488.38
BBB,2028-03-29,11.7486,5435735.31,2590519.4,18541334.15,0.0,6451364.49,11891420.38
BBB,2028-06-29,12,4940775.03,2558933.16,17794974.58,0.0,5894024.67,11894900.38
BBB,2028-09-29,12.2514,4990621.03,2519164.58,18066586.93,0.0,5985164.95,11902553.38
BBB,2028-12-29,12.5,4958075.82,2458747.79,18147278.91,0.0,5977480.4,11904957.38
BBB,2029-03-29,12.7466,4974193.5,2400074.98,18094637.09,0.0,6028173.86,11904957.38
BBB,2029-06-29,12.9986,4512111.98,2382447.71,16717644.59,0.0,5497325.13,11904957.38
BBB,2029-10-01,13.2561,4546150.4,2331247.59,16533342.0,0.0,5568959.05,11906210.38
BBB,2029-12-31,13.5055,4454314.84,2240761.61,16434154.03,0.0,5485221.36,11906210.38
BBB,2030-03-29,13.7466,4477249.57,2197134.76,16707868.53,0.0,5541569.72,11906210.38
BBB,2030-07-01,14.0041,4037330.73,2146224.9,15472362.04,0.0,5024285.85,11906210.38
BBB,2030-09-30,14.2534,4068000.32,2112310.71,15514999.63,0.0,5089136.25,11906210.38
BBB,2030-12-30,14.5027,3933139.83,2003884.42,14885235.75,0.0,4946361.76,11906210.38
BBB,2031-03-31,14.752,3991406.16,1986654.9,14952307.94,0.0,5046099.54,11906210.38
BBB,2031-06-30,15.0013,3576753.36,1932251.57,13529451.68,0.0,4545716.17,11906210.38
BBB,2031-09-29,15.2507,3593593.29,1882365.04,13248495.7,0.0,4591333.5,11906210.38
BBB,2031-12-29,15.5,3487145.77,1810775.42,12812368.08,0.0,4478955.34,11906210.38
BBB,2032-03-30,15.7514,3490661.76,1761140.96,13040645.61,0.0,4507510.74,11906210.38
BBB,2032-06-29,16,3071239.16,1712661.42,11833447.3,0.0,3986934.32,11906210.38
BBB,2032-09-29,16.2514,3126168.36,1687735.03,12097421.25,0.0,4079998.59,11906210.38
BBB,2032-12-29,16.5,3015297.68,1609317.43,11827061.66,0.0,3956165.16,11906210.38
BBB,2033-03-29,16.7466,3039604.25,1577266.08,11827807.49,0.0,4008970.32,11906210.38
BBB,2033-06-29,16.9986,2648256.13,1530995.75,10502436.2,0.0,3511543.19,11906210.38
BBB,2033-09-29,17.2507,2657864.56,1484524.14,10713991.38,0.0,3543177.56,11906210.38
BBB,2033-12-29,17.5,2526094.34,1416855.19,10096245.06,0.0,3385373.25,11906210.38
BBB,2034-03-29,17.7466,2551197.75,1380633.43,10184917.17,0.0,3436944.65,11906210.38
BBB,2034-06-29,17.9986,2156009.1,1339006.7,8980481.86,0.0,2920120.79,11906210.38
BBB,2034-09-29,18.2507,2198983.62,1316720.94,8805929.72,0.0,2994293.84,11906210.38
BBB,2034-12-29,18.5,2086954.72,1253694.58,8582468.22,0.0,2856818.04,11906210.38
BBB,2035-03-29,18.7466,2099619.5,1216603.53,8557247.16,0.0,2889224.9,11906210.38
BBB,2035-06-29,18.9986,1719024.04,1173638.57,7364197.22,0.0,2378181.89,11906210.38
BBB,2035-10-01,19.2561,1745512.57,1133309.94,7522099.42,0.0,2428054.75,11906210.38
BBB,2035-12-31,19.5055,1621261.25,1065551.87,6736025.33,0.0,2267174.84,11906210.38
BBB,2036-03-31,19.7541,1639596.1,1035956.22,6853358.15,0.0,2304974.45,11906210.38
BBB,2036-06-30,20.0027,1304603.13,1023385.7,5684309.64,0.0,1843758.08,11906210.38
