#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2029-07-31,13.2502,1192624.01,2453115.79,3803903.9,0.0,1543305.69,3639233.43
CCC,2029-10-31,13.5023,1197299.44,2431292.82,3837360.3,0.0,1559489.37,3640065.77
CCC,2030-01-31,13.7543,1114773.94,2406771.77,3602998.5,0.0,1461494.65,3640065.77
CCC,2030-04-30,13.9982,1116983.09,2380129.92,3610727.3,0.0,1473653.32,3640065.77
CCC,2030-07-31,14.2502,1063971.56,2194280.05,3500682.5,0.0,1412895.37,3640065.77
CCC,2030-10-31,14.5023,1062834.19,2160015.4,3428249.6,0.0,1420615.56,3640247.46
CCC,2031-01-31,14.7543,991601.07,2172820.14,3289380.3,0.0,1334070.89,3640247.46
CCC,2031-04-30,14.9982,994233.38,2142187.95,3283200.4,0.0,1346073.1,3640646.6
CCC,2031-07-31,15.2502,935621.68,1976670.97,3066285.7,0.0,1275084.65,3642222.05
CCC,2031-10-31,15.5023,943027.64,1953632.72,3090148.5,0.0,1293669.72,3643882.62
CCC,2032-01-30,15.7514,863932.62,1956690.82,2854886.6,0.0,1192907.87,3643882.62
CCC,2032-04-30,16,871280.44,1923738.49,2883773.1,0.0,1210916.6,3643882.62
CCC,2032-07-30,16.2486,821606.46,1780488.43,2779573.9,0.0,1149341.44,3643882.62
CCC,2032-10-29,16.4973,822873.1,1755053.59,2815100.2,0.0,1158635.61,3643882.62
CCC,2033-01-31,16.7543,756752.62,1769314.38,2651616.6,0.0,1072728.57,3643882.62
CCC,2033-04-29,16.9954,764381.37,1752702.34,2616513.5,0.0,1090389.14,3643882.62
CCC,2033-07-29,17.2447,714593.37,1601095.81,2538869.1,0.0,1026027.78,3644812.98
CCC,2033-10-31,17.5023,718248.61,1568692.89,2545887.7,0.0,1038239.14,3644812.98
CCC,2034-01-31,17.7543,660324.59,1583120.56,2372868.9,0.0,960815.15,3644812.98
CCC,2034-04-28,17.9927,658589.6,1548083.89,2282149.3,0.0,964276.35,3644812.98
CCC,2034-07-31,18.2502,621299.73,1424119.56,2213463.7,0.0,915818.07,3645916.88
CCC,2034-10-31,18.5023,623406.91,1396281.96,2193777.0,0.0,924996.69,3646873.68
CCC,2035-01-31,18.7543,566152.22,1403558.79,2039705.21,0.0,845593.53,3646873.68
CCC,2035-04-30,18.9982,564253.29,1374349.46,2062064.37,0.0,848143.41,3646873.68
CCC,2035-07-31,19.2502,518519.54,1251952.44,1926049.5,0.0,784547.64,3647964.74
CCC,2035-10-31,19.5023,514473.49,1200566.6,1875645.2,0.0,783568.86,3647964.74
CCC,2036-01-31,19.7541,471114.66,1219240.89,1732431.4,0.0,722273.32,3648156.42
CCC,2036-04-30,20,473084.33,1193405.47,1707970.1,0.0,729980.28,3648160.45
