#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2022-06-28,5.9986,7606706.58,3632646.47,22957381.8,0.0,8108225.41,11590649.53
BBB,2022-09-28,6.25065,7671365.17,3636320.35,23194969.6,0.0,8210186.49,11607195.79
BBB,2022-12-28,6.49997,7597972.51,3551576.71,23155892.0,0.0,8164183.56,11611939.96
BBB,2023-03-28,6.74655,7693472.11,3572155.64,23394599.9,0.0,8299531.92,11624157.12
BBB,2023-06-28,6.9986,7164094.25,3550184.59,22277886.1,0.0,7759717.74,11658511.42
BBB,2023-09-28,7.25065,7233031.04,3550918.98,22847369.1,0.0,7869290.37,11669043.72
BBB,2023-12-28,7.49997,7152090.45,3444948.97,22484954.3,0.0,7815585.18,11669043.72
BBB,2024-03-28,7.74863,7198009.63,3438238.57,22295471.1,0.0,7900473.37,11671779.22
BBB,2024-06-28,8,6686165.25,3393283.26,21507293.5,0.0,7371436.36,11679712.72
BBB,2024-09-30,8.25683,6761655.02,3388104.26,21599790.8,0.0,7490106.25,11691806.12
BBB,2024-12-30,8.50546,6665085.63,3275341.5,21869675.2,0.0,7417132.05,11691806.12
BBB,2025-03-28,8.74655,6725286.55,3265818.33,21759297.3,0.0,7517436.68,11691806.12
BBB,2025-06-30,9.00408,6271326.06,3232297.37,21431731.2,0.0,7043343.5,11695610.12
BBB,2025-09-29,9.25339,6326669.84,3229460.64,21480099.7,0.0,7140091.66,11704251.22
BBB,2025-12-29,9.50271,6236003.49,3083494.35,21145220.5,0.0,7072033.54,11704251.22
BBB,2026-03-30,9.75202,6277115.95,3061027.05,21386825.0,0.0,7153326.91,11707702.42
BBB,2026-06-29,10.0013,5792255.7,2999622.78,20070349.5,0.0,6632911.22,11712707.12
BBB,2026-09-28,10.2507,5827508.26,2959302.74,19850632.4,0.0,6707234.43,11717663.32
BBB,2026-12-29,10.5027,5747884.12,2829062.39,19412534.5,0.0,6649631.54,11717663.32
BBB,2027-03-30,10.752,5784289.11,2794935.1,19517358.0,0.0,6725810.8,11719225.52
BBB,2027-06-28,10.9986,5294532.65,2732265.46,18289603.07,0.0,6187327.99,11719753.12
BBB,2027-09-28,11.2507,5386599.42,2706783.38,18799384.52,0.0,6327311.69,11727153.22
BBB,2027-12-29,11.5027,5304359.29,2597415.12,18056379.23,0.0,6262779.66,11727153.22
BBB,2028-03-28,11.7486,5364283.56,2569482.02,18384101.36,0.0,6365411.02,11730031.22
BBB,2028-06-28,12,4873814.08,2537483.04,17610746.15,0.0,5813170.61,11732857.22
BBB,2028-09-28,12.2514,4922954.09,2497867.6,17864430.34,0.0,5903189.93,11740355.22
BBB,2028-12-28,12.5,4892650.89,2438859.05,18051162.66,0.0,5897919.77,11742683.22
BBB,2029-03-28,12.7465,4909458.82,2379542.0,17823430.75,0.0,5949171.89,11742683.22
BBB,2029-06-28,12.9986,4453521.37,2362539.83,16601398.29,0.0,5425569.59,11742683.22
BBB,2029-09-28,13.2507,4488926.2,2310864.27,16254782.67,0.0,5497978.92,11744611.22
BBB,2029-12-28,13.5,4398237.09,2221107.92,16267815.84,0.0,5415432.96,11744611.22
BBB,2030-03-28,13.7465,4422399.71,2178259.02,16518841.64,0.0,5473697.22,11744611.22
BBB,2030-06-28,13.9986,3986210.89,2126521.76,15421826.34,0.0,4960230.88,11744611.22
BBB,2030-09-30,14.2561,4015921.39,2093375.67,15345813.47,0.0,5024537.35,11744611.22
BBB,2030-12-30,14.5054,3881890.85,1985504.83,14673960.53,0.0,4882562.95,11744611.22
BBB,2031-03-28,14.7465,3941359.52,1969181.34,14801575.86,0.0,4982742.75,11744611.22
BBB,2031-06-30,15.0041,3533284.62,1917840.46,13443914.83,0.0,4491282.39,11744611.22
BBB,2031-09-29,15.2534,3549720.93,1867356.93,13111052.5,0.0,4536429.38,11744611.22
BBB,2031-12-29,15.5027,3444338.95,1796142.6,12691999.62,0.0,4425416.25,11744611.22
BBB,2032-03-30,15.7541,3444819.16,1744930.83,12727736.59,0.0,4450090.25,11744611.22
BBB,2032-06-28,16,3031047.74,1698954.98,11663121.63,0.0,3936388.47,11744611.22
BBB,2032-09-28,16.2514,3087840.62,1675546.02,12030742.61,0.0,4031938.9,11744611.22
BBB,2032-12-29,16.5027,2977452.38,1596681.58,11715526.94,0.0,3908931.34,11744611.22
BBB,2033-03-28,16.7465,3000732.14,1565463.96,11801527.0,0.0,3960207.21,11744611.22
BBB,2033-06-28,16.9986,2616559.65,1521883.99,10427211.09,0.0,3471962.71,11744611.22
BBB,2033-09-28,17.2507,2623402.11,1474764.91,10656345.16,0.0,3499960.72,11744611.22
BBB,2033-12-28,17.5,2492295.21,1407251.11,9945530.95,0.0,3342922.33,11744611.22
BBB,2034-03-28,17.7465,2518195.21,1370659.14,10178239.54,0.0,3395619.16,11744611.22
BBB,2034-06-28,17.9986,2127042.87,1329597.24,8826638.11,0.0,2883764.8,11744611.22
BBB,2034-09-28,18.2507,2170878.53,1308314.0,8830173.98,0.0,2959192.96,11744611.22
BBB,2034-12-28,18.5,2060560.23,1246006.06,8502375.49,0.0,2823911.52,11744611.22
BBB,2035-03-28,18.7465,2071649.14,1208437.25,8480186.11,0.0,2854203.03,11744611.22
BBB,2035-06-28,18.9986,1694643.48,1165287.6,7349110.47,0.0,2347475.22,11744611.22
BBB,2035-09-28,19.2507,1721004.43,1124707.27,7387846.99,0.0,2396948.34,11744611.22
BBB,2035-12-28,19.5,1595991.9,1056392.78,6707266.03,0.0,2234783.75,11744611.22
BBB,2036-03-28,19.7486,1614084.61,1026818.73,6722909.18,0.0,2272269.04,11744611.22
BBB,2036-06-30,20.0055,1284134.06,1014498.99,5585987.44,0.0,1817809.8,11744611.22
