#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2021-12-29,5.50271,4112239.9,3341216.7,14419618.0,0.0,4351158.9,5684683.9
AAA,2022-03-28,5.74655,4144926.0,3372603.6,14509559.0,0.0,4401676.0,5695542.0
AAA,2022-06-28,5.9986,4025948.1,3272662.8,14400914.0,0.0,4291385.9,5739578.0
AAA,2022-09-28,6.25065,4055789.0,3303464.5,14424337.0,0.0,4340661.4,5751003.0
AAA,2022-12-28,6.49997,3934546.1,3202183.3,14120994.0,0.0,4227754.9,5768563.0
AAA,2023-03-28,6.74655,3986367.1,3261289.2,14358435.0,0.0,4300392.6,5782578.0
AAA,2023-06-28,6.9986,3801685.8,3184919.2,13793787.0,0.0,4117755.7,5800959.0
AAA,2023-09-28,7.25065,3825773.8,3229118.5,13955706.0,0.0,4162307.0,5805971.0
AAA,2023-12-28,7.49997,3697976.1,3123925.5,13625673.0,0.0,4041026.3,5812927.0
AAA,2024-03-28,7.74863,3722288.0,3174522.6,13753870.0,0.0,4085554.9,5816803.0
AAA,2024-06-28,8,3549612.6,3074961.1,13297227.0,0.0,3913416.3,5824426.0
AAA,2024-09-30,8.25683,3589678.0,3123262.4,13343810.0,0.0,3976407.9,5835545.0
AAA,2024-12-30,8.50546,3448466.9,3009481.6,13008094.0,0.0,3837568.2,5835560.0
AAA,2025-03-28,8.74655,3484793.2,3045176.7,13134034.0,0.0,3895255.4,5840552.0
AAA,2025-06-30,9.00408,3350219.1,2933288.8,12985085.0,0.0,3762640.8,5856728.0
AAA,2025-09-29,9.25339,3383400.3,2954008.9,13264115.8,0.0,3818406.5,5859392.0
AAA,2025-12-29,9.50271,3271440.1,2853561.5,12710125.2,0.0,3710027.5,5868977.0
AAA,2026-03-30,9.75202,3302972.2,2882729.0,12993917.1,0.0,3764025.4,5881922.0
AAA,2026-06-29,10.0013,3124767.4,2760996.1,12523856.4,0.0,3578278.1,5889900.0
AAA,2026-09-28,10.2507,3130115.5,2757817.9,12381035.7,0.0,3602639.2,5890427.0
AAA,2026-12-29,10.5027,3009011.9,2675020.8,11883557.0,0.0,3481076.6,5890427.0
AAA,2027-03-30,10.752,3024267.1,2685622.1,11945173.5,0.0,3516537.5,5890427.0
AAA,2027-06-28,10.9986,2825047.4,2568636.0,11274139.4,0.0,3301423.8,5898053.0
AAA,2027-09-28,11.2507,2854908.8,2593116.6,11332923.5,0.0,3353490.0,5898053.0
AAA,2027-12-29,11.5027,2716362.8,2529622.45,10803996.8,0.0,3207171.0,5898053.0
AAA,2028-03-28,11.7486,2731084.7,2527835.0,10840396.1,0.0,3240786.5,5901257.0
AAA,2028-06-28,12,2533429.1,2434420.8,10161232.2,0.0,3021711.0,5901257.0
AAA,2028-09-28,12.2514,2549899.5,2459200.47,10655758.1,0.0,3057623.8,5901257.0
AAA,2028-12-28,12.5,2474438.3,2363207.98,10335356.8,0.0,2982847.7,5901257.0
AAA,2029-03-28,12.7465,2463566.1,2357311.71,10288411.6,0.0,2985296.3,5901257.0
AAA,2029-06-28,12.9986,2262627.9,2283106.55,9429437.6,0.0,2756479.3,5901257.0
AAA,2029-09-28,13.2507,2272046.2,2292154.75,9377174.9,0.0,2782775.1,5901257.0
AAA,2029-12-28,13.5,2191038.4,2192748.23,8957813.2,0.0,2697767.9,5901257.0
AAA,2030-03-28,13.7465,2193852.9,2191569.98,9004495.0,0.0,2715379.9,5901257.0
AAA,2030-06-28,13.9986,2020564.35,2051894.86,8495667.5,0.0,2514285.52,5901257.0
AAA,2030-09-30,14.2561,2025033.8,2049152.47,8545844.9,0.0,2533630.76,5901257.0
AAA,2030-12-30,14.5054,1925339.31,1930733.97,8258724.5,0.0,2421653.7,5901257.0
AAA,2031-03-28,14.7465,1948098.74,1947152.41,8251556.31,0.0,2462826.77,5901257.0
AAA,2031-06-30,15.0041,1779543.23,1797671.8,7532105.7,0.0,2262040.5,5901257.0
AAA,2031-09-29,15.2534,1771809.72,1801132.27,7422857.5,0.0,2264314.23,5901257.0
AAA,2031-12-29,15.5027,1702543.56,1711113.46,7233897.75,0.0,2187492.92,5901257.0
AAA,2032-03-30,15.7541,1688878.07,1698113.95,7157696.26,0.0,2181728.67,5901257.0
AAA,2032-06-28,16,1530651.8,1556403.6,6534451.0,0.0,1987841.0,5901257.0
AAA,2032-09-28,16.2514,1546316.8,1561192.5,6682264.0,0.0,2019099.8,5901257.0
AAA,2032-12-29,16.5027,1478416.4,1469916.1,6478443.6,0.0,1940931.0,5901257.0
AAA,2033-03-28,16.7465,1482112.5,1467180.3,6462439.6,0.0,1956011.3,5901257.0
AAA,2033-06-28,16.9986,1336231.0,1342300.6,5709188.0,0.0,1773068.7,5901257.0
AAA,2033-09-28,17.2507,1330390.0,1335061.5,5866016.6,0.0,1774913.1,5901257.0
AAA,2033-12-28,17.5,1248422.7,1248047.4,5432359.0,0.0,1674512.3,5901257.0
AAA,2034-03-28,17.7465,1250874.6,1255336.1,5585339.0,0.0,1686721.2,5901257.0
AAA,2034-06-28,17.9986,1097077.3,1115343.7,4895808.2,0.0,1487376.2,5901257.0
AAA,2034-09-28,18.2507,1107898.01,1114045.4,4862176.9,0.0,1510209.5,5901257.0
AAA,2034-12-28,18.5,1027396.04,1035513.56,4563925.7,0.0,1408003.16,5901257.0
AAA,2035-03-28,18.7465,1023483.57,1035301.03,4607668.2,0.0,1410098.19,5901257.0
AAA,2035-06-28,18.9986,885239.22,887018.31,4044169.29,0.0,1226262.22,5901257.0
AAA,2035-09-28,19.2507,884541.03,904190.23,4046125.03,0.0,1231953.81,5901257.0
AAA,2035-12-28,19.5,826583.81,831138.47,3739187.88,0.0,1157421.13,5901257.0
AAA,2036-03-28,19.7486,829776.58,833160.58,3790843.28,0.0,1168138.67,5901257.0
AAA,2036-06-30,20.0055,726913.48,704964.43,3345474.4,0.0,1029014.37,5901257.0
