#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2021-09-28,5.25065,3563006.95,2167213.57,9233475.2,0.0,3755907.67,4491989.86
CC,2021-12-29,5.50271,3553700.92,2129748.13,9213985.5,0.0,3760170.35,4520613.56
CC,2022-03-28,5.74655,3535746.66,2123873.12,9223384.5,0.0,3754761.97,4526223.56
CC,2022-06-28,5.9986,3452538.85,2043827.47,9300996.6,0.0,3680176.35,4548982.76
CC,2022-09-28,6.25065,3425056.84,2033818.5,9414667.8,0.0,3665627.82,4550365.76
CC,2022-12-28,6.49997,3426822.82,2000041.99,9532270.5,0.0,3682187.72,4578883.26
CC,2023-03-28,6.74655,3419046.66,2009453.56,9507257.9,0.0,3688375.6,4588575.26
CC,2023-06-28,6.9986,3311995.44,1911614.89,9463954.8,0.0,3587353.04,4600928.26
CC,2023-09-28,7.25065,3293389.23,1909590.61,9365952.5,0.0,3583091.94,4606474.96
CC,2023-12-28,7.49997,3260663.22,1876812.0,9120782.6,0.0,3563144.77,4611722.16
CC,2024-03-28,7.74863,3240129.11,1879003.3,9329624.44,0.0,3556343.17,4615884.16
CC,2024-06-28,8,3107418.39,1791123.41,9233409.16,0.0,3425891.55,4626097.76
CC,2024-09-30,8.25683,3093796.51,1799146.9,9181372.84,0.0,3427105.36,4626097.76
CC,2024-12-30,8.50546,3054518.25,1761679.2,9219384.63,0.0,3399166.29,4633331.76
CC,2025-03-28,8.74655,3035933.78,1763602.1,9075174.5,0.0,3393518.22,4637200.79
CC,2025-06-30,9.00408,2923589.84,1669940.2,9118857.49,0.0,3283488.31,4647679.73
CC,2025-09-29,9.25339,2897332.38,1674517.11,9050901.85,0.0,3269838.99,4647679.73
CC,2025-12-29,9.50271,2847191.0,1606153.88,8934128.79,0.0,3228904.64,4649786.73
CC,2026-03-30,9.75202,2823490.94,1620295.19,8816630.84,0.0,3217610.06,4652127.73
CC,2026-06-29,10.0013,2695013.67,1530833.19,8688652.35,0.0,3086157.93,4652127.73
CC,2026-09-28,10.2507,2672474.88,1542536.97,8560592.02,0.0,3075912.0,4652127.73
CC,2026-12-29,10.5027,2625269.46,1479469.86,8304167.32,0.0,3037137.68,4654461.73
CC,2027-03-30,10.752,2608578.87,1497317.39,8426227.52,0.0,3033188.85,4658594.73
CC,2027-06-28,10.9986,2469889.69,1395964.61,8048972.22,0.0,2886380.54,4658594.73
CC,2027-09-28,11.2507,2474160.94,1422738.71,8417757.28,0.0,2906250.1,4667040.73
CC,2027-12-29,11.5027,2429514.68,1359445.15,7933206.5,0.0,2868495.13,4667040.73
CC,2028-03-28,11.7486,2414343.19,1364110.03,8058465.1,0.0,2864932.0,4669115.73
CC,2028-06-28,12,2233389.03,1289156.25,7877515.14,0.0,2663843.61,4669115.73
CC,2028-09-28,12.2514,2219424.09,1305225.57,8072279.18,0.0,2661345.62,4670380.4
CC,2028-12-28,12.5,2188238.26,1240523.3,8039637.0,0.0,2637845.12,4679164.77
CC,2029-03-28,12.7465,2169688.58,1250467.9,7876243.24,0.0,2629181.42,4682410.17
CC,2029-06-28,12.9986,2038161.07,1167731.31,7220252.37,0.0,2483021.92,4694522.97
CC,2029-09-28,13.2507,2035481.73,1178794.3,7415549.8,0.0,2493032.12,4698517.87
CC,2029-12-28,13.5,1996432.88,1129453.7,7427898.87,0.0,2458153.6,4703185.57
CC,2030-03-28,13.7465,1987175.4,1130884.59,7542344.9,0.0,2459567.51,4706801.57
CC,2030-06-28,13.9986,1843813.55,1092347.52,7073962.36,0.0,2294344.05,4713005.37
CC,2030-09-30,14.2561,1838864.36,1092408.14,6987495.11,0.0,2300702.98,4716987.87
CC,2030-12-30,14.5054,1780346.55,1016078.05,6681408.52,0.0,2239282.57,4716987.87
CC,2031-03-28,14.7465,1784748.63,1023861.28,6620509.34,0.0,2256313.33,4716987.87
CC,2031-06-30,15.0041,1642516.4,934700.54,6146656.98,0.0,2087861.4,4721791.47
CC,2031-09-29,15.2534,1640444.67,941845.68,6233177.22,0.0,2096437.14,4726497.87
CC,2031-12-29,15.5027,1589620.95,873466.02,6012318.14,0.0,2042407.4,4726497.87
CC,2032-03-30,15.7541,1572918.66,866584.58,5893099.24,0.0,2031932.37,4726497.87
CC,2032-06-28,16,1430720.64,780916.59,5474603.78,0.0,1858062.04,4734407.17
CC,2032-09-28,16.2514,1426831.9,784595.04,5597814.33,0.0,1863083.94,4734407.17
CC,2032-12-29,16.5027,1386135.92,738195.9,5464575.46,0.0,1819782.05,4734407.17
CC,2033-03-28,16.7465,1370056.93,737785.7,5350019.74,0.0,1808126.63,4734407.17
CC,2033-06-28,16.9986,1238943.43,672377.91,4844428.25,0.0,1643976.59,4734407.17
CC,2033-09-28,17.2507,1221411.39,671970.43,4959028.34,0.0,1629522.73,4734407.17
CC,2033-12-28,17.5,1173954.69,619858.25,4733238.48,0.0,1574626.28,4734407.17
CC,2034-03-28,17.7465,1165861.0,626686.43,4868315.54,0.0,1572086.82,4734407.17
CC,2034-06-28,17.9986,1029927.08,557915.39,4314035.7,0.0,1396333.48,4734407.17
CC,2034-09-28,18.2507,1031737.66,556114.08,4312694.11,0.0,1406393.35,4734407.17
CC,2034-12-28,18.5,976546.55,500936.08,4012978.68,0.0,1338317.6,4734407.17
CC,2035-03-28,18.7465,972456.85,503167.63,4132693.47,0.0,1339796.58,4734407.17
CC,2035-06-28,18.9986,814029.76,434823.83,3601203.73,0.0,1127619.53,4734407.17
CC,2035-09-28,19.2507,822204.33,448058.14,3651029.56,0.0,1145135.74,4734407.17
CC,2035-12-28,19.5,760041.31,384318.89,3301611.84,0.0,1064247.66,4734407.17
CC,2036-03-28,19.7486,759583.92,386784.11,3268930.2,0.0,1069324.05,4734407.17
CC,2036-06-30,20.0055,622737.01,328067.76,2671519.67,0.0,881541.14,4734407.17
