#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2029-03-28,12.7465,2810254.07,1863083.5,9683833.3,0.0,3405402.2,6390192.87
BB,2029-06-28,12.9986,2684698.77,1803814.3,9319464.8,0.0,3270671.08,6390192.87
BB,2029-09-28,13.2507,2665433.24,1778132.6,9282394.2,0.0,3264594.11,6390406.24
BB,2029-12-28,13.5,2544622.85,1699047.4,8811419.2,0.0,3133125.28,6399499.62
BB,2030-03-28,13.7465,2519952.36,1673483.5,8665209.8,0.0,3118999.24,6399499.62
BB,2030-06-28,13.9986,2395470.27,1609244.9,8249954.4,0.0,2980795.99,6399499.62
BB,2030-09-30,14.2561,2370452.47,1585592.1,8265294.1,0.0,2965802.52,6399560.62
BB,2030-12-30,14.5054,2244979.64,1500411.3,7787985.3,0.0,2823689.31,6407233.42
BB,2031-03-28,14.7465,2231231.78,1489776.1,7805993.5,0.0,2820766.85,6407790.76
BB,2031-06-30,15.0041,2110446.87,1434595.2,7393860.1,0.0,2682664.64,6407790.76
BB,2031-09-29,15.2534,2088838.96,1405781.6,7356043.6,0.0,2669470.0,6407790.76
BB,2031-12-29,15.5027,1971398.51,1332904.49,6944681.9,0.0,2532929.83,6413698.96
BB,2032-03-30,15.7541,1940268.56,1297778.23,6845584.1,0.0,2506484.2,6413698.96
BB,2032-06-28,16,1822384.82,1243125.8,6413806.1,0.0,2366712.67,6413840.67
BB,2032-09-28,16.2514,1802817.72,1224030.6,6441435.7,0.0,2354024.04,6413840.67
BB,2032-12-29,16.5027,1685596.93,1154074.14,6005995.4,0.0,2212925.39,6419537.37
BB,2033-03-28,16.7465,1662563.45,1130283.44,6069283.1,0.0,2194161.92,6419537.37
BB,2033-06-28,16.9986,1528685.63,1085891.18,5540302.3,0.0,2028443.17,6419537.37
BB,2033-09-28,17.2507,1504629.87,1057184.42,5474839.9,0.0,2007372.39,6419537.37
BB,2033-12-28,17.5,1388968.64,988179.16,4941171.4,0.0,1863027.84,6424839.77
BB,2034-03-28,17.7465,1368256.61,964872.94,4989628.1,0.0,1845004.31,6424839.77
BB,2034-06-28,17.9986,1226458.18,909878.18,4392917.0,0.0,1662784.22,6424839.77
BB,2034-09-28,18.2507,1216527.54,901651.98,4362806.3,0.0,1658285.04,6424839.77
BB,2034-12-28,18.5,1109804.51,838465.36,3954667.5,0.0,1520940.72,6432443.07
BB,2035-03-28,18.7465,1093379.94,816342.64,3941211.7,0.0,1506397.7,6432443.07
BB,2035-06-28,18.9986,963299.25,767016.45,3367317.5,0.0,1334392.79,6432443.07
BB,2035-09-28,19.2507,948352.68,747045.21,3399410.1,0.0,1320828.35,6432443.07
BB,2035-12-28,19.5,844427.7,684334.62,3046122.4,0.0,1182407.66,6432443.07
BB,2036-03-28,19.7486,831335.85,663526.09,2979825.3,0.0,1170334.02,6432505.26
BB,2036-06-30,20.0055,706918.54,616795.8,2484144.57,0.0,1000710.18,6432505.26
