#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2033-03-28,16.7465,2086879.31,850079.96,7378618.53,0.0,2754151.98,8043562.03
AA,2033-06-28,16.9986,2004233.94,803471.57,6991094.49,0.0,2659455.64,8043562.03
AA,2033-09-28,17.2507,1986333.16,776515.81,7041656.86,0.0,2650021.5,8043562.03
AA,2033-12-28,17.5,1874562.69,751775.88,6605417.99,0.0,2514356.32,8043562.03
AA,2034-03-28,17.7465,1868250.62,733330.95,6642460.3,0.0,2519211.55,8043562.03
AA,2034-06-28,17.9986,1759667.99,674037.88,6260062.94,0.0,2385692.92,8043562.03
AA,2034-09-28,18.2507,1760020.68,665106.62,6270338.98,0.0,2399137.51,8043562.03
AA,2034-12-28,18.5,1663037.86,636239.32,5982981.44,0.0,2279124.84,8043562.03
AA,2035-03-28,18.7465,1655808.63,621955.26,5983617.13,0.0,2281280.67,8043562.03
AA,2035-06-28,18.9986,1552609.35,572474.8,5766073.68,0.0,2150724.82,8043562.03
AA,2035-09-28,19.2507,1550139.88,567113.09,5866617.14,0.0,2158974.22,8043562.03
AA,2035-12-28,19.5,1437745.69,532672.18,5427441.39,0.0,2013200.61,8043562.03
AA,2036-03-28,19.7486,1430762.58,512925.26,5279315.0,0.0,2014190.92,8043562.03
AA,2036-06-30,20.0055,1334233.87,464795.93,4860192.2,0.0,1888732.47,8043562.03
