#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2025-03-28,8.74655,1615337.11,2220820.5,6203575.32,0.0,1805601.47,2630432.78
B,2025-06-30,9.00408,1596705.63,2112329.6,6271954.7,0.0,1793263.44,2649884.34
B,2025-09-29,9.25339,1577176.87,2148656.7,6303365.8,0.0,1779956.35,2649884.34
B,2025-12-29,9.50271,1542453.38,2081419.1,6142527.5,0.0,1749242.84,2651550.64
B,2026-03-30,9.75202,1521029.58,2111292.3,6188437.2,0.0,1733343.44,2651550.64
B,2026-06-29,10.0013,1501333.1,1995585.0,6072892.6,0.0,1719227.68,2664772.48
B,2026-09-28,10.2507,1475325.57,2011805.3,5876609.4,0.0,1698042.79,2668030.58
B,2026-12-29,10.5027,1449579.54,1937243.6,5716272.4,0.0,1676995.87,2670843.38
B,2027-03-30,10.752,1424972.25,1954705.7,5780111.0,0.0,1656919.61,2671154.68
B,2027-06-28,10.9986,1378185.05,1877502.6,5669172.1,0.0,1610582.79,2672173.28
B,2027-09-28,11.2507,1369265.11,1916861.7,5656827.1,0.0,1608394.2,2676580.58
B,2027-12-29,11.5027,1339507.65,1833317.0,5405904.81,0.0,1581538.81,2677637.18
B,2028-03-28,11.7486,1319425.91,1856881.6,5297479.3,0.0,1565670.74,2678346.28
B,2028-06-28,12,1270319.58,1776963.5,5260296.49,0.0,1515156.8,2679221.08
B,2028-09-28,12.2514,1251221.88,1793402.9,5288283.26,0.0,1500358.34,2680926.18
B,2028-12-28,12.5,1221206.12,1748838.8,5216146.69,0.0,1472120.55,2686190.88
B,2029-03-28,12.7465,1191613.86,1754350.0,5147674.91,0.0,1443970.89,2686190.88
B,2029-06-28,12.9986,1154313.09,1680702.5,4900697.4,0.0,1406261.02,2687623.28
B,2029-09-28,13.2507,1132514.81,1692245.5,4719506.84,0.0,1387090.36,2688628.48
B,2029-12-28,13.5,1096495.44,1632593.6,4670056.59,0.0,1350084.34,2688875.08
B,2030-03-28,13.7465,1072784.02,1638930.7,4661183.77,0.0,1327807.3,2688875.08
B,2030-06-28,13.9986,1032145.29,1557735.2,4480470.1,0.0,1284346.39,2688875.08
B,2030-09-30,14.2561,1009566.24,1570733.4,4359314.14,0.0,1263123.88,2688875.08
B,2030-12-30,14.5054,982282.32,1483995.1,4271836.94,0.0,1235494.72,2688875.08
B,2031-03-28,14.7465,966068.37,1512032.8,4183994.95,0.0,1221321.26,2688875.08
B,2031-06-30,15.0041,948679.0,1440489.33,4182011.19,0.0,1205899.73,2688875.08
B,2031-09-29,15.2534,922715.56,1445243.19,4094393.62,0.0,1179201.58,2691472.68
B,2031-12-29,15.5027,904943.02,1379728.3,3991465.36,0.0,1162705.95,2691472.68
B,2032-03-30,15.7541,873798.26,1376191.6,3904601.12,0.0,1128789.7,2691472.68
B,2032-06-28,16,854857.08,1302557.92,3783769.7,0.0,1110194.88,2692343.38
B,2032-09-28,16.2514,836098.7,1322504.74,3773342.38,0.0,1091733.44,2692343.38
B,2032-12-29,16.5027,816269.78,1254843.43,3733617.54,0.0,1071634.62,2692343.38
B,2033-03-28,16.7465,793371.86,1259413.11,3600945.37,0.0,1047049.12,2692343.38
B,2033-06-28,16.9986,776354.51,1193811.32,3506753.02,0.0,1030159.98,2692343.38
B,2033-09-28,17.2507,755757.67,1195821.61,3532881.49,0.0,1008279.47,2692343.38
B,2033-12-28,17.5,733630.11,1127782.55,3356160.0,0.0,984020.51,2692343.38
B,2034-03-28,17.7465,717345.74,1139938.21,3327246.63,0.0,967292.8,2692343.38
B,2034-06-28,17.9986,694621.6,1067494.52,3220270.48,0.0,941740.94,2692343.38
B,2034-09-28,18.2507,683032.96,1091989.73,3157794.47,0.0,931063.34,2692343.38
B,2034-12-28,18.5,663734.81,1026268.88,3006860.56,0.0,909619.82,2692343.38
B,2035-03-28,18.7465,647603.19,1030110.47,3042567.09,0.0,892231.94,2692343.38
B,2035-06-28,18.9986,624631.79,961357.98,2986289.9,0.0,865260.26,2692343.38
B,2035-09-28,19.2507,615390.38,975747.65,2849792.4,0.0,857091.7,2692343.38
B,2035-12-28,19.5,585555.84,896646.91,2687099.37,0.0,819921.69,2692343.38
B,2036-03-28,19.7486,567913.81,897748.93,2690756.4,0.0,799495.24,2692343.38
B,2036-06-30,20.0055,547687.2,834742.09,2529620.6,0.0,775301.4,2692343.38
