#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2021-01-29,5.49863,4285361.0,3839623.77,12525055.0,0.0,4727926.4,6143142.9
AAA,2021-04-30,5.74795,4299338.3,3871498.06,12639913.0,0.0,4776311.0,6144979.9
AAA,2021-07-30,5.99726,4150286.0,3770924.94,12279195.0,0.0,4642753.8,6176302.8
AAA,2021-10-29,6.24658,4166445.3,3804836.73,12399257.0,0.0,4694415.8,6191066.8
AAA,2022-01-31,6.50411,3998535.3,3657228.12,11907744.1,0.0,4538847.0,6204844.1
AAA,2022-04-29,6.74521,4025515.5,3700929.76,12212025.8,0.0,4601386.2,6215909.2
AAA,2022-07-29,6.99452,3902775.5,3589332.77,11839561.0,0.0,4493299.5,6254101.5
AAA,2022-10-31,7.25205,3915012.5,3613857.49,11834312.1,0.0,4542083.9,6264865.9
AAA,2023-01-31,7.50411,3754276.3,3445377.23,11729091.0,0.0,4388485.8,6276549.0
AAA,2023-04-28,7.74247,3772350.9,3482083.45,11789090.0,0.0,4441093.0,6291259.6
AAA,2023-07-31,8,3599694.7,3392682.32,11282042.0,0.0,4270522.0,6301891.9
AAA,2023-10-31,8.25205,3624562.5,3458514.1,11331964.0,0.0,4332790.2,6310838.0
AAA,2024-01-31,8.50389,3446889.9,3294152.76,10863175.0,0.0,4151810.0,6319431.8
AAA,2024-04-30,8.74979,3462005.8,3343745.07,11043432.0,0.0,4201113.6,6322281.8
AAA,2024-07-31,9.00115,3302484.1,3236484.56,10742352.0,0.0,4038088.3,6337496.1
AAA,2024-10-31,9.25252,3323616.5,3268635.08,11071304.0,0.0,4095352.3,6346344.9
AAA,2025-01-31,9.50411,3151528.3,3140731.43,10526976.0,0.0,3913357.0,6353552.1
AAA,2025-04-30,9.74795,3164410.4,3170993.67,10796143.0,0.0,3958766.5,6355049.7
AAA,2025-07-31,10,3015378.5,3032913.98,10495172.9,0.0,3801519.0,6367248.6
AAA,2025-10-31,10.2521,3023854.5,3046417.28,10512883.1,0.0,3842142.7,6370578.0
AAA,2026-01-30,10.5014,2892104.8,2901880.7,10008653.9,0.0,3703303.1,6375232.3
AAA,2026-04-30,10.7479,2905618.2,2921929.11,10092173.8,0.0,3749207.0,6385880.3
AAA,2026-07-31,11,2739690.3,2783631.73,9647122.4,0.0,3562887.8,6397645.0
AAA,2026-10-30,11.2493,2762649.0,2797464.17,9680207.0,0.0,3620670.1,6403180.4
AAA,2027-01-29,11.4986,2622159.7,2678298.75,9216016.6,0.0,3463262.8,6406101.4
AAA,2027-04-30,11.7479,2635956.4,2676627.99,9147578.1,0.0,3508545.1,6413984.4
AAA,2027-07-30,11.9973,2461953.5,2571874.14,8727708.8,0.0,3302413.6,6425388.4
AAA,2027-10-29,12.2466,2479569.7,2590801.49,9012418.7,0.0,3351687.9,6425388.4
AAA,2028-01-31,12.5039,2363788.7,2511216.13,8654477.8,0.0,3220626.1,6429269.4
AAA,2028-04-28,12.7443,2351482.7,2496211.69,8626802.2,0.0,3227737.0,6429963.4
AAA,2028-07-31,13.0012,2176186.1,2385035.47,7951592.4,0.0,3010903.5,6429963.4
AAA,2028-10-31,13.2525,2178306.2,2380442.95,7943526.3,0.0,3037319.4,6429963.4
AAA,2029-01-31,13.5041,2092972.8,2269238.69,7645308.8,0.0,2941072.9,6429963.4
AAA,2029-04-30,13.7479,2090164.6,2260314.94,7626867.4,0.0,2959268.0,6429963.4
AAA,2029-07-31,14,1928164.5,2196925.49,7106419.7,0.0,2751180.0,6429963.4
AAA,2029-10-31,14.2521,1929248.0,2195880.66,7095841.0,0.0,2774176.7,6429963.4
AAA,2030-01-31,14.5041,1843187.8,2070802.5,6895238.5,0.0,2671078.8,6429963.4
AAA,2030-04-30,14.7479,1858917.8,2084066.58,6897535.1,0.0,2714177.8,6429963.4
AAA,2030-07-31,15,1718604.01,1937275.08,6392046.0,0.0,2528860.5,6429963.4
AAA,2030-10-31,15.2521,1708973.77,1935045.97,6394367.8,0.0,2534252.9,6429963.4
AAA,2031-01-31,15.5041,1638371.51,1832097.72,6118026.76,0.0,2448454.41,6429963.4
AAA,2031-04-30,15.7479,1625163.21,1817727.24,6291846.16,0.0,2446989.3,6429963.4
AAA,2031-07-31,16,1492862.74,1681391.81,5811261.4,0.0,2265269.2,6429963.4
AAA,2031-10-31,16.2521,1500719.67,1689650.67,5927455.8,0.0,2294903.5,6429963.4
AAA,2032-01-30,16.5012,1437040.6,1588052.38,5690392.29,0.0,2214430.96,6429963.4
AAA,2032-04-30,16.7498,1442262.62,1592115.74,5571905.52,0.0,2239578.19,6435408.4
AAA,2032-07-30,16.9984,1324828.1,1467267.1,5177442.0,0.0,2073048.2,6435408.4
AAA,2032-10-29,17.2471,1318370.3,1463637.3,5273538.0,0.0,2078817.2,6435408.4
AAA,2033-01-31,17.5041,1256689.9,1352175.7,4928344.0,0.0,1997305.2,6435408.4
AAA,2033-04-29,17.7452,1256045.1,1356679.7,5048227.0,0.0,2011134.8,6436189.4
AAA,2033-07-29,17.9945,1127374.1,1219441.54,4556451.5,0.0,1818997.4,6436189.4
AAA,2033-10-31,18.2521,1133137.1,1220273.59,4598830.0,0.0,1842828.2,6436189.4
AAA,2034-01-31,18.5041,1064019.7,1131776.35,4284950.2,0.0,1743882.2,6436189.4
AAA,2034-04-28,18.7425,1063813.7,1131534.9,4371771.8,0.0,1756365.6,6436189.4
AAA,2034-07-31,19,939545.4,1001178.05,3901813.7,0.0,1563524.2,6436189.4
AAA,2034-10-31,19.2521,936027.2,1017171.82,3946715.1,0.0,1569790.0,6436189.4
AAA,2035-01-31,19.5041,854078.24,917954.04,3591664.3,0.0,1443495.3,6436189.4
AAA,2035-04-30,19.7479,847398.9,915649.21,3558820.7,0.0,1442980.7,6436189.4
AAA,2035-07-31,20,738633.87,775473.32,3179733.94,0.0,1267556.94,6436189.4
