#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2025-01-31,9.50411,1618686.18,1558308.59,5888538.1,0.0,2009977.04,2589974.49
B,2025-04-30,9.74795,1584713.84,1580604.46,5908583.1,0.0,1982520.9,2601022.49
B,2025-07-31,10,1586979.4,1497086.09,5729732.1,0.0,2000720.48,2612881.78
B,2025-10-31,10.2521,1535914.31,1523158.25,5596231.2,0.0,1951548.73,2612881.78
B,2026-01-30,10.5014,1507255.07,1472511.87,5449637.5,0.0,1930020.43,2612881.78
B,2026-04-30,10.7479,1460280.56,1502874.27,5342851.0,0.0,1884244.1,2612881.78
B,2026-07-31,11,1455812.26,1419269.84,5351326.4,0.0,1893238.24,2622237.78
B,2026-10-30,11.2493,1432491.64,1457060.53,5268052.5,0.0,1877393.87,2627687.78
B,2027-01-29,11.4986,1410629.85,1388906.2,5023466.7,0.0,1863113.18,2627687.78
B,2027-04-30,11.7479,1378426.3,1413346.25,4996584.1,0.0,1834728.69,2627687.78
B,2027-07-30,11.9973,1342026.44,1354401.62,4923175.2,0.0,1800166.34,2627687.78
B,2027-10-29,12.2466,1314384.01,1381828.03,4955363.2,0.0,1776681.25,2630930.78
B,2028-01-31,12.5039,1299799.91,1334684.83,4872507.74,0.0,1770956.53,2630930.78
B,2028-04-28,12.7443,1258512.21,1345034.06,4717697.51,0.0,1727481.87,2630930.78
B,2028-07-31,13.0012,1223971.3,1287381.73,4517946.1,0.0,1693447.39,2630930.78
B,2028-10-31,13.2525,1187559.18,1300472.26,4351491.39,0.0,1655874.08,2630930.78
B,2029-01-31,13.5041,1157522.49,1255061.14,4276004.4,0.0,1626568.46,2630930.78
B,2029-04-30,13.7479,1122256.46,1266621.74,4263498.77,0.0,1588899.14,2630930.78
B,2029-07-31,14,1091476.69,1202744.07,4036601.18,0.0,1557358.11,2630930.78
B,2029-10-31,14.2521,1062620.33,1221099.25,3987202.14,0.0,1528001.33,2630930.78
B,2030-01-31,14.5041,1029539.04,1153681.25,3824680.1,0.0,1491968.52,2630930.78
B,2030-04-30,14.7479,1006455.06,1179362.28,3865923.11,0.0,1469510.33,2630930.78
B,2030-07-31,15,979370.01,1120787.44,3719430.53,0.0,1441106.2,2630930.78
B,2030-10-31,15.2521,946205.92,1129469.97,3594575.39,0.0,1403137.56,2630930.78
B,2031-01-31,15.5041,932060.22,1080304.97,3469406.61,0.0,1392912.29,2630930.78
B,2031-04-30,15.7479,897262.5,1084463.25,3476192.91,0.0,1350996.2,2630930.78
B,2031-07-31,16,885464.16,1029362.49,3421114.81,0.0,1343603.96,2630930.78
B,2031-10-31,16.2521,859054.32,1047928.34,3385556.25,0.0,1313668.71,2630930.78
B,2032-01-30,16.5012,842114.27,995246.61,3323150.06,0.0,1297670.11,2630930.78
B,2032-04-30,16.7498,813855.04,1006384.84,3271291.19,0.0,1263771.78,2630930.78
B,2032-07-30,16.9984,801697.69,954824.94,3224575.15,0.0,1254470.68,2630930.78
B,2032-10-29,17.2471,771913.98,965222.69,3129246.35,0.0,1217160.08,2630930.78
B,2033-01-31,17.5041,753225.83,913227.78,3032663.1,0.0,1197132.47,2630930.78
B,2033-04-29,17.7452,726357.04,926411.22,3054521.17,0.0,1163015.96,2630930.78
B,2033-07-29,17.9945,709289.29,869079.55,2954027.99,0.0,1144425.17,2630930.78
B,2033-10-31,18.2521,688656.49,890296.79,2925316.65,0.0,1119966.23,2630930.78
B,2034-01-31,18.5041,673690.53,841093.54,2813037.83,0.0,1104147.74,2630930.78
B,2034-04-28,18.7425,652746.19,851769.01,2757028.6,0.0,1077691.05,2630930.78
B,2034-07-31,19,637361.18,794328.24,2666019.75,0.0,1060652.4,2630930.78
B,2034-10-31,19.2521,619587.28,813879.0,2656153.58,0.0,1039093.59,2630930.78
B,2035-01-31,19.5041,596277.14,751648.25,2479070.15,0.0,1007778.91,2630930.78
B,2035-04-30,19.7479,573694.95,758596.44,2430517.01,0.0,976909.27,2630930.78
B,2035-07-31,20,560122.24,709278.89,2302937.4,0.0,961215.35,2630930.78
