#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2026-07-31,11,3482007.29,2000953.0,10470230.8,0.0,4528251.32,7336934.51
AA,2026-10-30,11.2493,3504221.52,1937425.73,10523230.2,0.0,4592563.65,7338148.01
AA,2027-01-29,11.4986,3403963.8,1851843.66,10152524.5,0.0,4495843.03,7338623.01
AA,2027-04-30,11.7479,3408223.09,1780303.49,10393131.1,0.0,4536459.02,7338623.01
AA,2027-07-30,11.9973,3213480.61,1816498.04,9724809.0,0.0,4310494.8,7338623.01
AA,2027-10-29,12.2466,3230319.15,1756039.81,9973428.3,0.0,4366498.62,7338623.01
AA,2028-01-31,12.5039,3144352.19,1657350.81,9823860.0,0.0,4284133.94,7338623.01
AA,2028-04-28,12.7443,3136639.77,1579097.58,9719058.5,0.0,4305477.97,7338623.01
AA,2028-07-31,13.0012,2946970.05,1602165.38,9021952.7,0.0,4077333.04,7338623.01
AA,2028-10-31,13.2525,2945222.02,1529096.24,8967792.6,0.0,4106670.81,7338623.01
AA,2029-01-31,13.5041,2855939.62,1427389.77,8727580.8,0.0,4013203.89,7340789.01
AA,2029-04-30,13.7479,2848009.64,1360296.27,8806368.0,0.0,4032226.96,7340939.11
AA,2029-07-31,14,2682609.48,1397414.38,8176822.89,0.0,3827655.59,7345840.91
AA,2029-10-31,14.2521,2671222.89,1350248.52,8061954.1,0.0,3841109.08,7346294.21
AA,2030-01-31,14.5041,2567376.34,1293867.72,7826359.12,0.0,3720541.34,7346294.21
AA,2030-04-30,14.7479,2562064.25,1256695.09,7890751.61,0.0,3740835.57,7346294.21
AA,2030-07-31,15,2432121.71,1229679.79,7339431.12,0.0,3578773.11,7346294.21
AA,2030-10-31,15.2521,2415383.25,1187273.91,7408171.12,0.0,3581791.36,7346294.21
AA,2031-01-31,15.5041,2337373.28,1143940.58,7033440.01,0.0,3493068.48,7346294.21
AA,2031-04-30,15.7479,2315129.65,1098656.99,7156750.2,0.0,3485857.78,7346294.21
AA,2031-07-31,16,2203249.11,1052169.77,6729216.4,0.0,3343209.57,7346294.21
AA,2031-10-31,16.2521,2192170.33,1011312.33,6821920.84,0.0,3352272.91,7346294.21
AA,2032-01-30,16.5012,2117391.12,970458.59,6569499.81,0.0,3262831.8,7346294.21
AA,2032-04-30,16.7498,2104217.96,929636.5,6456683.23,0.0,3267477.81,7346294.21
AA,2032-07-30,16.9984,2002872.73,887477.75,6187193.97,0.0,3134029.71,7346294.21
AA,2032-10-29,17.2471,1985908.46,847196.17,6220458.18,0.0,3131398.84,7346294.21
AA,2033-01-31,17.5041,1886859.33,819994.14,5847582.81,0.0,2998865.19,7346294.21
AA,2033-04-29,17.7452,1874909.05,785230.75,5939439.74,0.0,3002033.94,7346294.21
AA,2033-07-29,17.9945,1794963.15,742081.5,5688405.3,0.0,2896141.15,7346294.21
AA,2033-10-31,18.2521,1788648.23,720004.32,5620518.19,0.0,2908888.46,7346294.21
AA,2034-01-31,18.5041,1689633.37,695979.81,5481760.22,0.0,2769233.89,7346294.21
AA,2034-04-28,18.7425,1680714.45,671546.0,5491067.49,0.0,2774875.35,7346294.21
AA,2034-07-31,19,1592257.47,627268.88,5220139.01,0.0,2649725.13,7346294.21
AA,2034-10-31,19.2521,1588883.81,620107.23,5240909.61,0.0,2664679.35,7346294.21
AA,2035-01-31,19.5041,1484722.73,580573.0,4900504.94,0.0,2509362.69,7346294.21
AA,2035-04-30,19.7479,1476903.5,563106.04,4897230.12,0.0,2514925.52,7346294.21
AA,2035-07-31,20,1394032.76,519945.71,4562307.55,0.0,2392273.53,7346294.21
