#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2021-04-30,5.74795,1846555.35,1804733.81,5225761.0,0.0,2051411.4,2426838.1
NR,2021-07-30,5.99726,1766644.75,1823620.29,5067161.0,0.0,1976272.15,2428175.15
NR,2021-10-29,6.24658,1785235.4,1821634.2,5103492.0,0.0,2011461.07,2429727.27
NR,2022-01-31,6.50411,1732566.16,1765589.51,5004640.0,0.0,1966682.4,2429934.87
NR,2022-04-29,6.74521,1752012.51,1762525.64,5107658.0,0.0,2002645.08,2430684.98
NR,2022-07-29,6.99452,1707863.93,1763109.15,5005294.0,0.0,1966280.25,2452272.98
NR,2022-10-31,7.25205,1723838.55,1756790.42,5068590.0,0.0,1999951.01,2452572.86
NR,2023-01-31,7.50411,1648504.59,1694079.64,4906970.0,0.0,1926990.03,2453530.83
NR,2023-04-28,7.74247,1660599.26,1684192.56,4928590.0,0.0,1954982.12,2454854.02
NR,2023-07-31,8,1600237.84,1678884.63,4657269.0,0.0,1898452.14,2454854.02
NR,2023-10-31,8.25205,1613055.81,1671070.41,4730978.0,0.0,1928240.02,2454854.02
NR,2024-01-31,8.50389,1538521.28,1607654.63,4553085.0,0.0,1853162.17,2454854.02
NR,2024-04-30,8.74979,1551546.37,1596864.83,4696342.0,0.0,1882787.01,2455004.12
NR,2024-07-31,9.00115,1496834.91,1586388.74,4618956.0,0.0,1830243.02,2455004.12
NR,2024-10-31,9.25252,1512491.57,1573388.89,4615178.0,0.0,1863687.74,2457106.52
NR,2025-01-31,9.50411,1438063.99,1510284.05,4401573.0,0.0,1785692.17,2459035.17
NR,2025-04-30,9.74795,1446814.81,1490897.69,4516707.0,0.0,1810005.55,2460286.97
NR,2025-07-31,10,1385901.16,1483576.16,4226303.0,0.0,1747219.81,2460286.97
NR,2025-10-31,10.2521,1392383.11,1464148.94,4297283.0,0.0,1769177.05,2460368.77
NR,2026-01-30,10.5014,1318067.44,1411551.75,4046923.0,0.0,1687769.49,2460368.77
NR,2026-04-30,10.7479,1325833.1,1394548.65,4127684.0,0.0,1710764.03,2460368.77
NR,2026-07-31,11,1266633.99,1370841.0,3957664.0,0.0,1647222.93,2460846.77
NR,2026-10-30,11.2493,1280314.06,1356846.34,3983676.0,0.0,1677952.38,2461992.17
NR,2027-01-29,11.4986,1208894.09,1301279.94,3800214.0,0.0,1596667.35,2463366.75
NR,2027-04-30,11.7479,1217005.36,1283752.32,3904752.0,0.0,1619873.85,2463446.15
NR,2027-07-30,11.9973,1154450.69,1254378.66,3672915.0,0.0,1548556.32,2463446.15
NR,2027-10-29,12.2466,1162843.03,1238878.58,3749364.0,0.0,1571841.7,2463806.2
NR,2028-01-31,12.5039,1100191.48,1187512.85,3553473.0,0.0,1498994.97,2464668.57
NR,2028-04-28,12.7443,1103317.19,1168385.0,3597991.0,0.0,1514455.08,2465394.48
NR,2028-07-31,13.0012,1040151.88,1138815.36,3287805.0,0.0,1439121.35,2465394.48
NR,2028-10-31,13.2525,1047840.94,1124112.89,3384573.0,0.0,1461058.44,2465394.48
NR,2029-01-31,13.5041,978963.95,1076099.66,3145633.5,0.0,1375655.11,2465394.48
NR,2029-04-30,13.7479,981942.01,1060693.72,3193856.0,0.0,1390240.84,2465394.48
NR,2029-07-31,14,925499.28,1031958.02,2968954.3,0.0,1320538.44,2465394.48
NR,2029-10-31,14.2521,929046.64,1018016.86,3009875.17,0.0,1335929.72,2465394.48
NR,2030-01-31,14.5041,858261.41,971705.88,2756653.33,0.0,1243761.56,2465394.48
NR,2030-04-30,14.7479,865002.93,960906.02,2820225.09,0.0,1262977.6,2465394.48
NR,2030-07-31,15,807969.57,929271.48,2568890.62,0.0,1188898.15,2465394.48
NR,2030-10-31,15.2521,809142.79,914538.9,2576700.42,0.0,1199883.8,2465394.48
NR,2031-01-31,15.5041,744097.22,872343.71,2376311.14,0.0,1112011.87,2465394.48
NR,2031-04-30,15.7479,745298.69,856774.12,2382490.65,0.0,1122186.58,2465394.48
NR,2031-07-31,16,694840.17,835673.72,2197970.25,0.0,1054350.04,2465394.48
NR,2031-10-31,16.2521,693572.2,822009.04,2209791.56,0.0,1060611.99,2465394.48
NR,2032-01-30,16.5012,643885.0,775556.36,2022045.17,0.0,992206.31,2465394.48
NR,2032-04-30,16.7498,642312.9,764304.2,2028198.54,0.0,997398.33,2465394.48
NR,2032-07-30,16.9984,601076.31,737381.76,1817794.56,0.0,940544.09,2465394.48
NR,2032-10-29,17.2471,598831.81,726367.14,1834992.65,0.0,944242.47,2465394.48
NR,2033-01-31,17.5041,551261.1,675189.54,1679240.05,0.0,876140.46,2465394.48
NR,2033-04-29,17.7452,547692.07,662999.28,1691718.78,0.0,876945.63,2465394.48
NR,2033-07-29,17.9945,503912.37,629303.48,1542509.85,0.0,813052.54,2465394.48
NR,2033-10-31,18.2521,504453.08,618128.88,1571945.42,0.0,820394.01,2465394.48
NR,2034-01-31,18.5041,457865.39,572554.32,1413192.7,0.0,750421.26,2465394.48
NR,2034-04-28,18.7425,456576.84,561154.11,1402571.08,0.0,753812.8,2465394.48
NR,2034-07-31,19,417059.17,528795.62,1283122.7,0.0,694042.53,2465394.48
NR,2034-10-31,19.2521,415012.69,519587.09,1290182.9,0.0,696007.64,2465394.48
NR,2035-01-31,19.5041,367791.47,481842.76,1147441.9,0.0,621613.4,2465394.48
NR,2035-04-30,19.7479,363938.41,468797.77,1173703.7,0.0,619728.13,2465394.48
NR,2035-07-31,20,331252.45,450156.62,986057.1,0.0,568456.17,2465394.48
