#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2028-08-31,12.7516,1848746.29,1059714.85,6701512.83,0.0,2468373.63,4532262.58
CC,2028-11-30,13.0002,1830203.78,1071131.33,6519532.3,0.0,2461484.76,4535628.38
CC,2029-02-28,13.2466,1777675.44,1004215.54,6423749.48,0.0,2408129.31,4538409.92
CC,2029-05-31,13.4986,1767398.98,1023489.39,6482193.35,0.0,2411909.36,4544002.51
CC,2029-08-31,13.7507,1657297.28,962171.81,6410763.75,0.0,2278377.56,4552437.8
CC,2029-11-30,14,1651779.36,971021.16,6208083.16,0.0,2287395.94,4556677.9
CC,2030-02-28,14.2466,1614314.65,920041.56,6021142.04,0.0,2251680.79,4562668.9
CC,2030-05-31,14.4986,1604699.6,922164.3,5980872.83,0.0,2254816.49,4562703.2
CC,2030-08-30,14.7479,1499064.08,901441.28,5554529.06,0.0,2121786.82,4571256.7
CC,2030-11-29,14.9973,1488766.37,901245.28,5522124.24,0.0,2122620.55,4576899.0
CC,2031-02-28,15.2466,1443861.48,847182.95,5300647.41,0.0,2073455.55,4576899.0
CC,2031-05-30,15.4959,1437352.51,850454.63,5447127.01,0.0,2078999.36,4576899.0
CC,2031-08-29,15.7452,1314968.75,777643.45,5113050.01,0.0,1915703.96,4580954.4
CC,2031-11-28,15.9945,1307753.63,779922.04,4966780.29,0.0,1918936.76,4587932.1
CC,2032-02-27,16.2434,1266600.13,722937.25,4914421.69,0.0,1871958.72,4587932.1
CC,2032-05-28,16.492,1268159.35,733667.54,5001770.82,0.0,1887784.11,4587932.1
CC,2032-08-31,16.7516,1151984.18,667257.93,4542466.79,0.0,1727765.34,4593813.9
CC,2032-11-30,17.0002,1143456.41,676805.29,4422468.94,0.0,1727344.91,4593813.9
CC,2033-02-28,17.2466,1098581.02,627409.29,4496337.35,0.0,1671395.72,4593813.9
CC,2033-05-31,17.4986,1086688.88,633493.4,4378199.67,0.0,1665360.94,4593813.9
CC,2033-08-31,17.7507,981640.72,585230.79,4120130.67,0.0,1515347.35,4593813.9
CC,2033-11-30,18,963157.6,586352.11,3986177.54,0.0,1497541.74,4593813.9
CC,2034-02-28,18.2466,925506.05,537810.26,3808075.92,0.0,1449266.85,4593813.9
CC,2034-05-31,18.4986,915967.13,546285.54,3818551.74,0.0,1444791.65,4593813.9
CC,2034-08-31,18.7507,807328.69,494128.61,3582082.48,0.0,1282720.35,4593813.9
CC,2034-11-30,19,802957.82,497230.68,3602859.98,0.0,1284978.05,4593813.9
CC,2035-02-28,19.2466,768664.34,454872.46,3451926.17,0.0,1238875.79,4593813.9
CC,2035-05-31,19.4986,753326.77,451128.08,3257187.64,0.0,1223010.81,4593813.9
CC,2035-08-31,19.7507,629041.78,391369.47,2867600.3,0.0,1028686.26,4593813.9
CC,2035-11-30,20,629774.96,396409.39,2794479.47,0.0,1037314.61,4593813.9
