#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2028-11-30,13.0002,1346234.34,1859783.93,4420759.04,0.0,1810583.9,3785813.4
A,2029-02-28,13.2466,1246020.61,1802080.77,4126298.1,0.0,1687922.01,3785813.4
A,2029-05-31,13.4986,1254562.55,1790147.61,4075117.5,0.0,1712057.32,3785942.0
A,2029-08-31,13.7507,1171698.89,1668741.54,3820266.9,0.0,1610798.39,3785942.0
A,2029-11-30,14,1182103.11,1657617.33,3824383.5,0.0,1636984.33,3785942.0
A,2030-02-28,14.2466,1081815.82,1599902.2,3565324.38,0.0,1508941.12,3785942.0
A,2030-05-31,14.4986,1089546.11,1589013.91,3635737.62,0.0,1530956.76,3786592.9
A,2030-08-30,14.7479,1014800.37,1477950.8,3459767.1,0.0,1436357.72,3786592.9
A,2030-11-29,14.9973,1020166.32,1458430.14,3351761.4,0.0,1454510.21,3786592.9
A,2031-02-28,15.2466,946313.04,1404837.6,3136214.9,0.0,1358951.46,3786929.5
A,2031-05-30,15.4959,952918.92,1393205.27,3245466.3,0.0,1378310.26,3786929.5
A,2031-08-29,15.7452,859539.04,1312077.79,2921681.8,0.0,1252214.1,3786929.5
A,2031-11-28,15.9945,868969.41,1298528.57,2859201.77,0.0,1275084.1,3786929.5
A,2032-02-27,16.2434,814952.77,1254071.07,2741277.9,0.0,1204452.54,3787136.4
A,2032-05-28,16.492,823702.28,1245301.65,2810281.4,0.0,1226165.11,3787271.5
A,2032-08-31,16.7516,740093.5,1173065.51,2492264.9,0.0,1110002.89,3787271.5
A,2032-11-30,17.0002,751861.37,1157597.05,2533467.9,0.0,1135787.56,3787271.5
A,2033-02-28,17.2466,709459.92,1093532.67,2411804.13,0.0,1079382.34,3787300.5
A,2033-05-31,17.4986,716994.39,1072676.35,2481703.48,0.0,1098801.21,3788536.0
A,2033-08-31,17.7507,628357.83,1030742.85,2148720.95,0.0,969989.67,3788536.0
A,2033-11-30,18,632674.03,1007953.78,2168384.64,0.0,983697.87,3788536.0
A,2034-02-28,18.2466,595571.22,972203.92,2073820.83,0.0,932617.05,3788980.5
A,2034-05-31,18.4986,605636.48,962590.95,2053963.83,0.0,955294.16,3789415.1
A,2034-08-31,18.7507,548357.24,907251.21,1844470.39,0.0,871255.03,3789415.1
A,2034-11-30,19,545846.3,893183.84,1864281.74,0.0,873522.08,3789415.1
A,2035-02-28,19.2466,511297.45,866704.02,1822160.5,0.0,824071.39,3789415.1
A,2035-05-31,19.4986,507252.75,841430.52,1810943.07,0.0,823515.32,3790739.8
A,2035-08-31,19.7507,456005.75,783842.48,1579503.82,0.0,745716.07,3790739.8
A,2035-11-30,20,458605.19,772530.17,1633817.1,0.0,755377.55,3791292.9
