#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2029-12-27,13.5,2137994.13,1426598.06,8248023.0,0.0,2636822.89,4994378.0
C,2030-03-27,13.7465,2126417.74,1411381.95,8184959.6,0.0,2636516.72,4994378.0
C,2030-06-27,13.9986,1960654.01,1329996.3,7608844.0,0.0,2444231.43,4994378.0
C,2030-09-27,14.2506,1952790.35,1314690.8,7547044.8,0.0,2447679.65,4994378.0
C,2030-12-27,14.5,1928047.06,1238620.53,7310944.8,0.0,2429682.53,4994378.0
C,2031-03-27,14.7465,1938843.26,1234917.27,7330489.2,0.0,2456300.6,4994378.0
C,2031-06-27,14.9986,1768002.0,1175815.98,6792808.0,0.0,2252061.68,4994378.0
C,2031-09-29,15.2561,1762357.24,1165591.84,6629939.1,0.0,2257497.26,4994378.0
C,2031-12-29,15.5054,1750536.58,1099625.22,6540798.4,0.0,2254566.75,4994378.0
C,2032-03-30,15.7568,1734239.68,1079003.71,6458895.6,0.0,2245876.84,4994378.0
C,2032-06-28,16.0027,1552278.21,1014202.35,5941568.9,0.0,2021060.58,4994378.0
C,2032-09-27,16.2514,1562569.51,1014504.55,6001739.4,0.0,2045540.52,4994378.0
C,2032-12-29,16.5055,1549260.42,958877.61,5882185.4,0.0,2039406.69,4994378.0
C,2033-03-28,16.7493,1543907.33,953774.73,5889500.0,0.0,2043184.53,4994378.0
C,2033-06-27,16.9986,1380153.85,898838.18,5394427.6,0.0,1836421.36,4994378.0
C,2033-09-27,17.2506,1369341.27,890291.7,5447058.3,0.0,1832068.41,4994378.0
C,2033-12-28,17.5027,1351413.21,830481.09,5357081.8,0.0,1818037.08,4994378.0
C,2034-03-27,17.7465,1352713.92,829517.49,5333266.2,0.0,1829479.59,4994378.0
C,2034-06-27,17.9986,1181529.05,766288.3,4750651.55,0.0,1606759.43,4994378.0
C,2034-09-27,18.2506,1189113.63,761675.99,4794574.55,0.0,1625976.52,4994378.0
C,2034-12-27,18.5,1176463.33,708205.32,4620704.79,0.0,1617439.26,4994378.0
C,2035-03-27,18.7465,1169491.66,704872.5,4742131.15,0.0,1616516.97,4994378.0
C,2035-06-27,18.9986,995324.23,640717.23,4211117.07,0.0,1383349.69,4994378.0
C,2035-09-27,19.2506,992136.7,647303.61,4228403.91,0.0,1386514.14,4994378.0
C,2035-12-27,19.5,977035.06,582842.24,4119092.56,0.0,1372844.69,4994378.0
C,2036-03-27,19.7486,967698.98,579758.0,3996497.86,0.0,1367131.82,4994378.0
C,2036-06-27,20,810787.7,517322.96,3429540.0,0.0,1151759.4,4994378.0
