#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2027-06-28,11.0013,3623960.6,1745491.46,12241723.9,0.0,4238007.11,8071296.5
AA,2027-09-27,11.2506,3647301.98,1704797.56,12361711.7,0.0,4287526.52,8071296.5
AA,2027-12-29,11.5054,3533967.12,1625595.88,12000204.0,0.0,4176405.96,8071296.5
AA,2028-03-27,11.7486,3538679.44,1574620.69,12029327.8,0.0,4203274.23,8071296.5
AA,2028-06-27,12,3305028.21,1587472.24,11345246.0,0.0,3946410.61,8071296.5
AA,2028-09-27,12.2514,3309725.74,1547595.15,11411778.2,0.0,3973522.72,8071296.5
AA,2028-12-27,12.5,3228532.21,1474327.32,11340572.6,0.0,3896925.81,8071296.5
AA,2029-03-27,12.7465,3214091.36,1420973.57,11347052.2,0.0,3900163.63,8071296.5
AA,2029-06-27,12.9986,3002550.1,1434117.1,10330708.1,0.0,3663301.58,8071296.5
AA,2029-09-27,13.2506,2999980.86,1397154.88,10329015.1,0.0,3680101.72,8071296.5
AA,2029-12-27,13.5,2886882.18,1349803.95,10148590.6,0.0,3560439.87,8071296.5
AA,2030-03-27,13.7465,2873166.48,1312060.03,10185202.3,0.0,3562401.39,8071296.5
AA,2030-06-27,13.9986,2717138.74,1271325.43,9478556.7,0.0,3387292.37,8071296.5
AA,2030-09-27,14.2506,2702044.1,1237193.79,9590929.0,0.0,3386818.16,8071296.5
AA,2030-12-27,14.5,2604873.97,1184964.96,9059610.18,0.0,3282608.68,8071296.5
AA,2031-03-27,14.7465,2602332.09,1161601.75,9151622.54,0.0,3296865.89,8071296.5
AA,2031-06-27,14.9986,2467277.65,1101939.39,8629041.66,0.0,3142792.41,8071296.5
AA,2031-09-29,15.2561,2449770.43,1066004.36,8583282.89,0.0,3138039.2,8071296.5
AA,2031-12-29,15.5054,2361848.85,1029042.57,8235512.52,0.0,3041892.36,8071296.5
AA,2032-03-30,15.7568,2335601.06,989463.19,8249027.17,0.0,3024651.61,8071296.5
AA,2032-06-28,16.0027,2209722.09,938411.55,7809658.62,0.0,2877055.63,8071296.5
AA,2032-09-27,16.2514,2204181.24,907067.61,7837415.71,0.0,2885465.28,8071296.5
AA,2032-12-29,16.5055,2103420.91,888760.3,7473340.86,0.0,2768893.02,8071296.5
AA,2033-03-28,16.7493,2090987.69,855759.19,7453899.22,0.0,2767178.29,8071296.5
AA,2033-06-27,16.9986,2008086.86,808603.53,7049008.32,0.0,2671944.95,8071296.5
AA,2033-09-27,17.2506,1989495.65,780943.38,7076636.22,0.0,2661788.49,8071296.5
AA,2033-12-28,17.5027,1877830.51,756130.66,6674593.92,0.0,2526217.88,8071296.5
AA,2034-03-27,17.7465,1871525.3,737180.21,6721591.36,0.0,2531145.65,8071296.5
AA,2034-06-27,17.9986,1762595.14,677488.27,6308895.83,0.0,2396950.4,8071296.5
AA,2034-09-27,18.2506,1763762.43,668542.91,6357626.18,0.0,2411745.14,8071296.5
AA,2034-12-27,18.5,1666500.86,639758.07,6027329.56,0.0,2291159.63,8071296.5
AA,2035-03-27,18.7465,1659014.46,625242.56,6032909.11,0.0,2293152.67,8071296.5
AA,2035-06-27,18.9986,1555128.95,575580.66,5787225.45,0.0,2161393.13,8071296.5
AA,2035-09-27,19.2506,1552634.83,570155.68,5888191.39,0.0,2169809.87,8071296.5
AA,2035-12-27,19.5,1438521.68,535071.16,5445334.18,0.0,2021284.62,8071296.5
AA,2036-03-27,19.7486,1431910.61,515076.99,5328294.17,0.0,2022952.2,8071296.5
AA,2036-06-27,20,1335716.27,467031.92,4893066.12,0.0,1897443.32,8071296.5
