#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2023-09-27,7.25065,1728634.04,2459303.9,6711406.85,0.0,1879756.28,2619492.91
B,2023-12-27,7.49996,1708035.68,2372953.3,6690876.01,0.0,1865628.42,2623983.01
B,2024-03-27,7.74863,1694388.19,2402287.4,6534279.1,0.0,1858964.03,2623983.01
B,2024-06-27,8,1671053.05,2257181.6,6455591.9,0.0,1841619.36,2642342.26
B,2024-09-27,8.25137,1663287.76,2294203.9,6405857.2,0.0,1841742.3,2642342.26
B,2024-12-27,8.5,1634821.13,2222773.5,6390859.4,0.0,1818705.64,2646564.36
B,2025-03-27,8.74654,1623448.39,2256990.7,6240128.91,0.0,1814422.53,2646564.36
B,2025-06-27,8.99859,1604246.65,2148028.1,6339549.3,0.0,1801459.5,2665532.2
B,2025-09-29,9.25613,1585611.26,2184543.6,6348734.1,0.0,1789579.01,2665532.2
B,2025-12-29,9.50544,1550714.27,2116746.7,6245055.0,0.0,1758812.87,2667359.1
B,2026-03-27,9.74654,1528761.05,2145029.3,6201109.5,0.0,1742171.16,2667359.1
B,2026-06-29,10.0041,1509695.07,2029485.8,6126461.5,0.0,1729197.12,2680594.12
B,2026-09-28,10.2534,1483993.25,2045620.2,5921941.4,0.0,1708609.93,2683892.52
B,2026-12-29,10.5054,1458124.58,1971461.4,5783043.5,0.0,1687668.73,2687063.42
B,2027-03-30,10.7548,1433512.11,1988226.7,5829705.47,0.0,1667820.29,2687237.32
B,2027-06-28,11.0013,1386215.24,1909954.2,5719403.7,0.0,1621099.02,2688352.32
B,2027-09-27,11.2506,1377278.4,1948826.4,5712570.2,0.0,1619037.53,2692570.22
B,2027-12-29,11.5054,1347185.66,1864789.6,5460307.11,0.0,1592091.06,2693488.42
B,2028-03-27,11.7486,1327031.1,1887765.5,5342537.19,0.0,1576259.02,2694094.22
B,2028-06-27,12,1277382.6,1806789.3,5332152.32,0.0,1525276.11,2694873.22
B,2028-09-27,12.2514,1258395.52,1822275.9,5324813.01,0.0,1510782.22,2696529.12
B,2028-12-27,12.5,1228413.48,1778168.5,5272272.23,0.0,1482730.24,2701935.12
B,2029-03-27,12.7465,1198809.89,1782487.4,5198816.91,0.0,1454703.71,2701935.12
B,2029-06-27,12.9986,1161303.26,1708714.5,4952019.08,0.0,1416863.98,2703347.92
B,2029-09-27,13.2506,1139598.69,1719575.5,4768350.17,0.0,1397956.22,2704174.12
B,2029-12-27,13.5,1103408.37,1659726.6,4722403.02,0.0,1360850.39,2704571.52
B,2030-03-27,13.7465,1079739.47,1665417.3,4735118.59,0.0,1338753.57,2704571.52
B,2030-06-27,13.9986,1038667.61,1583437.2,4528206.43,0.0,1294843.49,2704571.52
B,2030-09-27,14.2506,1016048.97,1595719.3,4415532.51,0.0,1273542.35,2704571.52
B,2030-12-27,14.5,988031.18,1507901.8,4321718.49,0.0,1245094.04,2704571.52
B,2031-03-27,14.7465,972886.86,1536853.1,4258154.66,0.0,1232541.19,2704571.52
B,2031-06-27,14.9986,955174.86,1464856.48,4234174.85,0.0,1216692.28,2704674.22
B,2031-09-29,15.2561,929281.06,1468947.2,4129710.04,0.0,1190366.74,2707357.72
B,2031-12-29,15.5054,911495.94,1402887.6,4050828.74,0.0,1173942.78,2707357.72
B,2032-03-30,15.7568,880013.3,1397923.2,3938321.28,0.0,1139634.84,2707357.72
B,2032-06-28,16.0027,860722.25,1323914.91,3798041.22,0.0,1120656.92,2708390.72
B,2032-09-27,16.2514,842322.23,1344176.54,3808558.0,0.0,1102672.85,2708390.72
B,2032-12-29,16.5055,822418.78,1276254.28,3777470.43,0.0,1082610.51,2708390.72
B,2033-03-28,16.7493,799573.0,1280426.4,3663019.21,0.0,1058143.24,2708390.72
B,2033-06-27,16.9986,782194.64,1214027.06,3544712.45,0.0,1040782.3,2708390.72
B,2033-09-27,17.2506,761272.67,1214860.05,3561494.07,0.0,1018522.39,2708390.72
B,2033-12-28,17.5027,739150.04,1146237.88,3396271.19,0.0,994367.89,2708390.72
B,2034-03-27,17.7465,723056.18,1157933.93,3350594.82,0.0,977896.77,2708390.72
B,2034-06-27,17.9986,700134.67,1084434.76,3241020.46,0.0,952110.58,2708390.72
B,2034-09-27,18.2506,689283.87,1109973.06,3192796.87,0.0,942517.82,2708390.72
B,2034-12-27,18.5,669694.21,1043202.67,3070745.99,0.0,920717.18,2708390.72
B,2035-03-27,18.7465,653285.75,1045876.2,3090371.87,0.0,902995.35,2708390.72
B,2035-06-27,18.9986,629782.35,975861.73,3010306.1,0.0,875302.2,2708390.72
B,2035-09-27,19.2506,620601.7,989774.84,2890732.5,0.0,867292.95,2708390.72
B,2035-12-27,19.5,589751.16,908688.95,2724747.37,0.0,828667.85,2708390.72
B,2036-03-27,19.7486,572259.77,909532.81,2726994.87,0.0,808467.81,2708390.72
B,2036-06-27,20,551947.3,845879.12,2585389.4,0.0,784065.5,2708390.72
