#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2022-09-27,6.25065,3451676.53,2035853.68,9545717.8,0.0,3691479.84,4568415.29
CC,2022-12-28,6.5027,3454463.21,2002690.0,9739359.2,0.0,3709630.27,4597216.99
CC,2023-03-27,6.74654,3446829.89,2012318.82,9705074.7,0.0,3716132.26,4607024.99
CC,2023-06-27,6.99859,3338979.66,1913327.3,9605922.8,0.0,3614639.78,4619389.99
CC,2023-09-27,7.25065,3320508.19,1911826.14,9501090.3,0.0,3610794.55,4625234.29
CC,2023-12-27,7.49996,3288310.25,1879630.4,9270749.9,0.0,3591707.91,4630769.89
CC,2024-03-27,7.74863,3267496.86,1881786.5,9503024.74,0.0,3584876.14,4634966.89
CC,2024-06-27,8,3134716.36,1794403.2,9428211.77,0.0,3454683.3,4645456.69
CC,2024-09-27,8.25137,3120534.21,1802194.5,9319092.99,0.0,3455338.28,4645456.69
CC,2024-12-27,8.5,3081215.95,1764870.5,9318261.64,0.0,3427779.8,4652871.69
CC,2025-03-27,8.74654,3062098.9,1766187.6,9235283.0,0.0,3422309.75,4656890.69
CC,2025-06-27,8.99859,2949166.29,1671948.57,9208080.98,0.0,3311710.94,4667138.69
CC,2025-09-29,9.25613,2923405.74,1676668.1,9188632.28,0.0,3299463.07,4667138.69
CC,2025-12-29,9.50544,2873364.89,1608806.36,9084828.62,0.0,3258961.76,4669345.69
CC,2026-03-27,9.74654,2848904.15,1622298.66,8958363.88,0.0,3246608.23,4671404.69
CC,2026-06-29,10.0041,2720036.17,1532505.66,8807353.81,0.0,3115517.76,4671404.69
CC,2026-09-28,10.2534,2697634.6,1544304.97,8682828.31,0.0,3105944.93,4671404.69
CC,2026-12-29,10.5054,2651268.62,1482528.9,8523537.91,0.0,3068641.69,4673897.69
CC,2027-03-30,10.7548,2634673.04,1500339.26,8513095.13,0.0,3065310.11,4678318.69
CC,2027-06-28,11.0013,2493942.64,1397577.15,8242212.72,0.0,2916525.35,4678318.69
CC,2027-09-27,11.2506,2498166.76,1424012.82,8526764.54,0.0,2936675.77,4688345.69
CC,2027-12-29,11.5054,2452700.6,1360974.12,8076086.1,0.0,2898572.06,4688345.69
CC,2028-03-27,11.7486,2437021.08,1364797.96,8254809.43,0.0,2894715.21,4689838.69
CC,2028-06-27,12,2254636.2,1289348.6,7938805.34,0.0,2692180.03,4689838.69
CC,2028-09-27,12.2514,2240069.94,1305214.94,8219857.16,0.0,2689341.98,4691176.55
CC,2028-12-27,12.5,2209140.06,1240873.01,8191957.07,0.0,2666493.32,4700007.95
CC,2029-03-27,12.7465,2190360.62,1251276.2,7962334.64,0.0,2657909.18,4703145.65
CC,2029-06-27,12.9986,2058171.63,1168498.03,7318493.71,0.0,2511102.7,4716010.75
CC,2029-09-27,13.2506,2055343.18,1180047.0,7436163.72,0.0,2521307.69,4720047.35
CC,2029-12-27,13.5,2015900.93,1130872.08,7612080.42,0.0,2486243.61,4724903.85
CC,2030-03-27,13.7465,2005889.54,1131939.23,7634358.31,0.0,2487074.39,4728501.85
CC,2030-06-27,13.9986,1862008.42,1093902.05,7122412.36,0.0,2321249.66,4734986.05
CC,2030-09-27,14.2506,1856550.83,1093473.36,7140229.09,0.0,2327050.6,4738970.95
CC,2030-12-27,14.5,1796496.32,1016657.06,6783483.04,0.0,2263903.99,4738970.95
CC,2031-03-27,14.7465,1801647.47,1024918.29,6695557.3,0.0,2282488.26,4738970.95
CC,2031-06-27,14.9986,1658728.93,935540.21,6257425.39,0.0,2112871.02,4744099.65
CC,2031-09-29,15.2561,1656414.84,942952.35,6330430.08,0.0,2121790.07,4748867.95
CC,2031-12-29,15.5054,1605107.19,874734.71,6148017.3,0.0,2067265.68,4748867.95
CC,2032-03-30,15.7568,1587068.75,867005.48,6005170.09,0.0,2055286.96,4748867.95
CC,2032-06-28,16.0027,1444635.88,781316.29,5562193.72,0.0,1880908.81,4757231.15
CC,2032-09-27,16.2514,1441189.79,785347.86,5651413.91,0.0,1886643.58,4757231.15
CC,2032-12-29,16.5055,1400211.03,739294.86,5524222.36,0.0,1843200.84,4757231.15
CC,2033-03-28,16.7493,1383791.14,738753.8,5428000.03,0.0,1831289.54,4757231.15
CC,2033-06-27,16.9986,1251969.84,673189.34,4944788.91,0.0,1665862.57,4757231.15
CC,2033-09-27,17.2506,1233532.78,672498.39,5034074.54,0.0,1650368.03,4757231.15
CC,2033-12-28,17.5027,1185608.07,620626.26,4845465.61,0.0,1594981.54,4757231.15
CC,2034-03-27,17.7465,1177526.88,627693.27,4904256.52,0.0,1592548.0,4757231.15
CC,2034-06-27,17.9986,1041092.27,559192.84,4361362.49,0.0,1415781.45,4757231.15
CC,2034-09-27,18.2506,1043210.04,557005.82,4388561.2,0.0,1426471.48,4757231.15
CC,2034-12-27,18.5,987254.75,501926.6,4023657.12,0.0,1357308.73,4757231.15
CC,2035-03-27,18.7465,982278.22,503834.8,4178218.39,0.0,1357740.81,4757231.15
CC,2035-06-27,18.9986,822564.72,435101.74,3657659.22,0.0,1143239.22,4757231.15
CC,2035-09-27,19.2506,830743.57,448665.34,3688277.11,0.0,1160966.27,4757231.15
CC,2035-12-27,19.5,766641.67,384287.0,3335680.02,0.0,1077216.69,4757231.15
CC,2036-03-27,19.7486,765894.51,386724.58,3238322.05,0.0,1082027.16,4757231.15
CC,2036-06-27,20,628347.07,328032.35,2708275.8,0.0,892593.45,4757231.15
