#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2026-06-29,10.0041,5877069.68,3032938.64,20380127.06,0.0,6731571.48,11821193.6
BBB,2026-09-28,10.2534,5912364.27,2992874.38,20181405.33,0.0,6807260.74,11826231.6
BBB,2026-12-29,10.5054,5831490.13,2863229.51,19792082.44,0.0,6749500.6,11826231.6
BBB,2027-03-30,10.7548,5867145.14,2829494.47,19880418.57,0.0,6826131.55,11828029.6
BBB,2027-06-28,11.0013,5372035.97,2765031.83,18704103.15,0.0,6282293.08,11828445.0
BBB,2027-09-27,11.2506,5464141.0,2740112.26,19205959.04,0.0,6423279.21,11835925.4
BBB,2027-12-29,11.5054,5378655.51,2630691.81,18519237.97,0.0,6356440.83,11835925.4
BBB,2028-03-27,11.7486,5437873.93,2602938.93,18714110.97,0.0,6459157.47,11838842.4
BBB,2028-06-27,12,4943302.73,2569401.84,17935536.16,0.0,5902617.66,11841840.9
BBB,2028-09-27,12.2514,4990545.19,2529475.03,18119646.43,0.0,5991456.83,11849663.9
BBB,2028-12-27,12.5,4959145.94,2470666.06,18388195.76,0.0,5985824.77,11851957.9
BBB,2029-03-27,12.7465,4974084.48,2410182.45,18277721.96,0.0,6035839.5,11851957.9
BBB,2029-06-27,12.9986,4515917.37,2392144.91,16957388.86,0.0,5509712.07,11851957.9
BBB,2029-09-27,13.2506,4550287.18,2340405.73,16569444.91,0.0,5581880.3,11854450.9
BBB,2029-12-27,13.5,4457237.04,2250115.97,16626536.62,0.0,5497182.59,11854450.9
BBB,2030-03-27,13.7465,4480312.9,2207300.71,16829210.58,0.0,5555081.09,11854450.9
BBB,2030-06-27,13.9986,4040831.84,2153448.63,15787303.56,0.0,5037454.42,11854450.9
BBB,2030-09-27,14.2506,4069793.19,2120767.92,15662482.4,0.0,5101184.85,11854450.9
BBB,2030-12-27,14.5,3931245.91,2010731.95,14983586.54,0.0,4954068.33,11854450.9
BBB,2031-03-27,14.7465,3992994.06,1996394.01,15017479.59,0.0,5058684.33,11854450.9
BBB,2031-06-27,14.9986,3582547.55,1944116.52,13685061.0,0.0,4563410.47,11854450.9
BBB,2031-09-29,15.2561,3597918.39,1893440.58,13335448.87,0.0,4608765.51,11854450.9
BBB,2031-12-29,15.5054,3490187.34,1820961.41,12934748.33,0.0,4495115.01,11854450.9
BBB,2032-03-30,15.7568,3487919.02,1768751.9,12930610.59,0.0,4516927.54,11854450.9
BBB,2032-06-28,16.0027,3072694.2,1721829.85,11908877.92,0.0,4000638.81,11854450.9
BBB,2032-09-27,16.2514,3130429.79,1699337.18,12307841.75,0.0,4098006.31,11854450.9
BBB,2032-12-29,16.5055,3018344.16,1619332.34,11985597.05,0.0,3973268.98,11854450.9
BBB,2033-03-28,16.7493,3041077.15,1588236.25,12047141.14,0.0,4024516.91,11854450.9
BBB,2033-06-27,16.9986,2654641.22,1542954.33,10641072.22,0.0,3532244.32,11854450.9
BBB,2033-09-27,17.2506,2659390.42,1495227.15,10782216.33,0.0,3558049.07,11854450.9
BBB,2033-12-28,17.5027,2526058.34,1426940.99,10155006.56,0.0,3398270.3,11854450.9
BBB,2034-03-27,17.7465,2551580.37,1389760.46,10301686.92,0.0,3450887.57,11854450.9
BBB,2034-06-27,17.9986,2158179.15,1347310.81,9044176.17,0.0,2934903.11,11854450.9
BBB,2034-09-27,18.2506,2203855.5,1328005.1,9059278.63,0.0,3013519.95,11854450.9
BBB,2034-12-27,18.5,2090690.77,1264589.8,8680884.52,0.0,2874349.5,11854450.9
BBB,2035-03-27,18.7465,2099788.48,1226338.25,8595771.85,0.0,2902406.51,11854450.9
BBB,2035-06-27,18.9986,1720251.96,1181734.88,7520409.68,0.0,2390887.81,11854450.9
BBB,2035-09-27,19.2506,1745760.47,1140300.4,7540877.91,0.0,2439702.23,11854450.9
BBB,2035-12-27,19.5,1615992.76,1069932.87,6769597.12,0.0,2270649.06,11854450.9
BBB,2036-03-27,19.7486,1633273.11,1040403.41,6877162.07,0.0,2307430.86,11854450.9
BBB,2036-06-27,20,1302494.72,1028130.33,5692013.4,0.0,1850250.92,11854450.9
