#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2021-12-29,5.50544,2034090.04,1262664.0,6324099.4,0.0,2150507.22,2947612.25
NR,2022-03-28,5.74928,2055169.99,1267959.79,6403553.4,0.0,2180783.29,2950671.65
NR,2022-06-27,5.99859,1994365.44,1285323.37,6128582.7,0.0,2124218.11,2959146.65
NR,2022-09-27,6.25065,2016488.48,1292597.23,6282959.4,0.0,2156585.43,2960933.75
NR,2022-12-28,6.5027,1923753.87,1257468.18,6235846.2,0.0,2065854.47,2963813.05
NR,2023-03-27,6.74654,1945773.71,1263156.01,6323569.3,0.0,2097797.23,2966957.73
NR,2023-06-27,6.99859,1863453.64,1281387.11,6157145.0,0.0,2017294.69,2966957.73
NR,2023-09-27,7.25065,1880246.99,1283060.44,6251466.51,0.0,2044622.31,2966957.73
NR,2023-12-27,7.49996,1803769.46,1243990.04,6088936.1,0.0,1970196.52,2969010.73
NR,2024-03-27,7.74863,1819697.98,1244238.11,6145029.7,0.0,1996445.04,2974636.84
NR,2024-06-27,8,1742093.35,1253877.28,5715184.2,0.0,1919910.93,2974976.34
NR,2024-09-27,8.25137,1764927.86,1253048.05,5905588.21,0.0,1954286.55,2975768.14
NR,2024-12-27,8.5,1682853.67,1214191.55,5742395.4,0.0,1872140.25,2975768.14
NR,2025-03-27,8.74654,1704089.14,1208114.35,5736191.0,0.0,1904552.02,2975768.14
NR,2025-06-27,8.99859,1631027.86,1226747.01,5660836.3,0.0,1831534.47,2975768.14
NR,2025-09-29,9.25613,1648369.07,1219778.69,5758521.3,0.0,1860408.85,2975768.14
NR,2025-12-29,9.50544,1560152.42,1184180.56,5430354.9,0.0,1769517.39,2975768.14
NR,2026-03-27,9.74654,1577609.83,1177378.68,5491370.9,0.0,1797840.21,2978076.94
NR,2026-06-29,10.0041,1502683.5,1171611.72,5197016.05,0.0,1721167.72,2978125.94
NR,2026-09-28,10.2534,1510804.45,1157958.24,5213359.8,0.0,1739478.31,2978894.84
NR,2026-12-29,10.5054,1432449.64,1118552.65,5007447.2,0.0,1657949.22,2978894.84
NR,2027-03-30,10.7548,1442518.8,1108932.64,5100167.3,0.0,1678300.67,2978894.84
NR,2027-06-28,11.0013,1370614.85,1090930.55,4925127.8,0.0,1602854.68,2978894.84
NR,2027-09-27,11.2506,1389078.96,1085139.47,4956875.7,0.0,1632909.22,2979465.44
NR,2027-12-29,11.5054,1308525.59,1045837.85,4697195.9,0.0,1546403.77,2981215.04
NR,2028-03-27,11.7486,1319550.08,1034049.21,4780948.5,0.0,1567373.2,2981215.04
NR,2028-06-27,12,1240650.74,1016975.0,4554225.4,0.0,1481414.78,2981215.04
NR,2028-09-27,12.2514,1252917.77,1014728.26,4617302.8,0.0,1504205.31,2981215.04
NR,2028-12-27,12.5,1181580.64,978691.3,4371354.1,0.0,1426200.87,2981215.04
NR,2029-03-27,12.7465,1185602.65,969701.2,4441253.7,0.0,1438679.01,2981215.04
NR,2029-06-27,12.9986,1108290.73,944140.71,4072015.6,0.0,1352186.53,2981215.04
NR,2029-09-27,13.2506,1121371.05,936589.88,4211409.1,0.0,1375594.79,2981215.04
NR,2029-12-27,13.5,1037730.02,895323.27,3854594.7,0.0,1279849.2,2981215.04
NR,2030-03-27,13.7465,1043024.25,885299.53,3899333.5,0.0,1293231.51,2981215.04
NR,2030-06-27,13.9986,972402.36,863717.4,3528130.1,0.0,1212231.9,2981215.04
NR,2030-09-27,14.2506,978155.34,854729.78,3532527.9,0.0,1226044.87,2981215.04
NR,2030-12-27,14.5,895338.88,814953.84,3307449.3,0.0,1128285.5,2981215.04
NR,2031-03-27,14.7465,906664.59,809328.96,3431531.1,0.0,1148644.26,2981215.04
NR,2031-06-27,14.9986,839218.24,787910.93,3093905.6,0.0,1068988.47,2981215.04
NR,2031-09-29,15.2561,837633.15,781170.96,3105633.6,0.0,1072969.69,2981215.04
NR,2031-12-29,15.5054,775931.62,742418.17,2873492.4,0.0,999347.17,2981215.04
NR,2032-03-30,15.7568,772907.51,732573.09,2947410.3,0.0,1000931.34,2981215.04
NR,2032-06-28,16.0027,712308.42,712605.33,2613498.5,0.0,927422.79,2981215.04
NR,2032-09-27,16.2514,714824.29,703587.85,2645206.5,0.0,935767.31,2981215.04
NR,2032-12-29,16.5055,652957.18,654950.59,2438113.64,0.0,859535.08,2981215.04
NR,2033-03-28,16.7493,653906.23,646728.38,2418496.8,0.0,865369.06,2981215.04
NR,2033-06-27,16.9986,600315.81,618713.91,2171923.71,0.0,798776.77,2981215.04
NR,2033-09-27,17.2506,599055.7,610179.86,2157246.71,0.0,801488.77,2981215.04
NR,2033-12-28,17.5027,535261.44,562548.13,1980581.5,0.0,720079.42,2981215.04
NR,2034-03-27,17.7465,534781.34,554883.58,1938525.47,0.0,723265.55,2981215.04
NR,2034-06-27,17.9986,475579.13,519874.73,1763307.3,0.0,646738.59,2981215.04
NR,2034-09-27,18.2506,479766.63,512786.05,1779491.7,0.0,656025.9,2981215.04
NR,2034-12-27,18.5,421752.66,478428.39,1516746.1,0.0,579840.22,2981215.04
NR,2035-03-27,18.7465,423137.18,469339.9,1537441.5,0.0,584876.27,2981215.04
NR,2035-06-27,18.9986,373292.77,451042.82,1306931.7,0.0,518819.96,2981215.04
NR,2035-09-27,19.2506,370208.01,442900.67,1313016.1,0.0,517367.85,2981215.04
NR,2035-12-27,19.5,337068.22,399778.39,1205751.5,0.0,473618.24,2981215.04
NR,2036-03-27,19.7486,334785.14,387645.71,1209064.8,0.0,472972.71,2981215.04
NR,2036-06-27,20,310177.7,359801.57,1063326.9,0.0,440621.68,2981215.04
