#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
B,2027-04-06,10.7493,1444954.19,2074693.4,5867830.13,0.0,1672994.42,2759499.45
B,2027-07-06,10.9987,1395630.37,1993819.3,5764916.2,0.0,1623875.91,2760788.85
B,2027-10-06,11.2507,1387054.72,2030502.2,5701034.44,0.0,1621961.96,2764176.85
B,2028-01-06,11.5027,1354695.65,1943648.1,5494466.69,0.0,1592040.94,2766294.15
B,2028-04-06,11.7514,1335915.89,1965788.3,5386487.48,0.0,1577731.65,2766764.55
B,2028-07-06,12,1283644.63,1881656.4,5325623.82,0.0,1523489.75,2767580.65
B,2028-10-06,12.2514,1265198.11,1896583.3,5390680.82,0.0,1509281.69,2769367.45
B,2029-01-08,12.5082,1233008.16,1848869.8,5319004.58,0.0,1478580.94,2774547.65
B,2029-04-06,12.7493,1203799.6,1852583.8,5204760.69,0.0,1450623.15,2774547.65
B,2029-07-06,12.9987,1163633.97,1775081.1,4962364.31,0.0,1409326.04,2775846.65
B,2029-10-09,13.2589,1142250.55,1784969.0,4888434.0,0.0,1390746.17,2776539.45
B,2030-01-07,13.5055,1103600.83,1721719.9,4734938.95,0.0,1350419.8,2776567.35
B,2030-04-08,13.7548,1080405.71,1726898.2,4652528.07,0.0,1328736.53,2776567.35
B,2030-07-08,14.0041,1037583.3,1643104.5,4484489.8,0.0,1282534.37,2776567.35
B,2030-10-07,14.2535,1015461.21,1654574.0,4403444.77,0.0,1261550.56,2776784.65
B,2031-01-06,14.5028,986631.63,1564241.0,4283263.31,0.0,1231943.08,2776784.65
B,2031-04-07,14.7521,970933.87,1590363.2,4254251.73,0.0,1218482.82,2776784.65
B,2031-07-07,15.0014,951866.83,1514934.9,4207106.0,0.0,1200608.42,2777179.05
B,2031-10-06,15.2507,927150.51,1519236.1,4089112.26,0.0,1175511.47,2779634.95
B,2032-01-06,15.5027,908294.28,1450041.7,4015723.84,0.0,1157658.62,2779634.95
B,2032-04-06,15.7514,879002.62,1447716.3,3914293.51,0.0,1126151.11,2779634.95
B,2032-07-06,16,858264.78,1369331.63,3827633.32,0.0,1105299.92,2781870.85
B,2032-10-06,16.2514,839937.17,1388175.74,3835097.25,0.0,1087384.59,2781870.85
B,2033-01-06,16.5028,819216.71,1317589.9,3756541.63,0.0,1066134.09,2781870.85
B,2033-04-06,16.7493,797141.91,1322500.73,3571035.16,0.0,1042742.66,2781870.85
B,2033-07-06,16.9987,778155.91,1251655.5,3484506.1,0.0,1023199.59,2781870.85
B,2033-10-06,17.2507,757849.32,1253540.57,3518833.4,0.0,1001737.12,2781870.85
B,2034-01-06,17.5028,735497.14,1182224.14,3409803.74,0.0,977302.51,2781870.85
B,2034-04-06,17.7493,719703.19,1193496.13,3309168.33,0.0,961231.66,2781870.85
B,2034-07-06,17.9987,697028.33,1118155.57,3230814.35,0.0,935790.45,2781870.85
B,2034-10-06,18.2507,685883.84,1141504.83,3215071.45,0.0,925669.0,2781870.85
B,2035-01-08,18.5082,666535.48,1072722.9,3118862.39,0.0,904388.77,2781870.85
B,2035-04-06,18.7493,651128.52,1077335.7,3065311.42,0.0,887925.88,2781870.85
B,2035-07-06,18.9987,627486.49,1005480.19,3000094.0,0.0,860136.89,2781870.85
B,2035-10-09,19.2589,618765.59,1019413.24,2897845.6,0.0,852785.95,2781870.85
B,2036-01-07,19.5055,590023.61,938906.91,2769905.74,0.0,817355.72,2781870.85
B,2036-04-07,19.7541,572784.38,940151.46,2765233.06,0.0,797600.98,2781870.85
B,2036-07-07,20.0027,551294.2,873064.82,2574846.9,0.0,771668.1,2781870.85
