#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2029-01-08,12.5082,5073625.83,2413605.87,18493578.7,0.0,6084106.8,12247442.36
BBB,2029-04-06,12.7493,5087740.35,2356682.51,18475843.92,0.0,6130924.51,12247442.36
BBB,2029-07-06,12.9987,4619036.23,2337539.2,17045807.85,0.0,5594316.18,12247442.36
BBB,2029-10-09,13.2589,4651776.24,2289683.05,16817347.7,0.0,5663767.97,12249306.36
BBB,2030-01-07,13.5055,4555663.65,2203160.73,16745556.86,0.0,5574535.91,12249306.36
BBB,2030-04-08,13.7548,4576310.26,2162072.56,17062592.62,0.0,5628168.14,12249306.36
BBB,2030-07-08,14.0041,4128268.31,2109582.35,15796947.04,0.0,5102868.98,12249306.36
BBB,2030-10-07,14.2535,4156197.3,2077608.53,15805471.63,0.0,5163417.54,12249306.36
BBB,2031-01-06,14.5028,4018104.53,1972224.78,15107439.14,0.0,5017149.92,12249306.36
BBB,2031-04-07,14.7521,4073888.66,1956290.01,15124351.7,0.0,5112571.94,12249306.36
BBB,2031-07-07,15.0014,3651234.18,1899740.6,13758439.92,0.0,4605371.45,12249306.36
BBB,2031-10-06,15.2507,3666893.36,1851861.22,13420247.68,0.0,4649168.25,12249306.36
BBB,2032-01-06,15.5027,3557899.35,1782784.2,13021413.32,0.0,4534691.04,12249306.36
BBB,2032-04-06,15.7514,3559789.36,1734790.99,13152199.9,0.0,4560694.44,12249306.36
BBB,2032-07-06,16,3132950.68,1684357.68,12028683.33,0.0,4034712.15,12249306.36
BBB,2032-10-06,16.2514,3187009.29,1661188.34,12367125.88,0.0,4125907.9,12249306.36
BBB,2033-01-06,16.5028,3073532.99,1585665.85,11969832.36,0.0,3999917.76,12249306.36
BBB,2033-04-06,16.7493,3096397.62,1554743.45,11977296.41,0.0,4050399.22,12249306.36
BBB,2033-07-06,16.9987,2697586.8,1506729.24,10630785.85,0.0,3547063.0,12249306.36
BBB,2033-10-06,17.2507,2706119.36,1462723.46,10878623.86,0.0,3576990.56,12249306.36
BBB,2034-01-06,17.5028,2571878.65,1398295.3,10285790.99,0.0,3417420.19,12249306.36
BBB,2034-04-06,17.7493,2596898.73,1363801.23,10395019.03,0.0,3468411.98,12249306.36
BBB,2034-07-06,17.9987,2195956.98,1320918.57,9156305.68,0.0,2948166.65,12249306.36
BBB,2034-10-06,18.2507,2237807.05,1300934.52,9007338.5,0.0,3020144.55,12249306.36
BBB,2035-01-08,18.5082,2124145.1,1242144.27,8802218.02,0.0,2882149.06,12249306.36
BBB,2035-04-06,18.7493,2135750.38,1206598.4,8642353.37,0.0,2912464.82,12249306.36
BBB,2035-07-06,18.9987,1748029.92,1162686.62,7491173.72,0.0,2396137.74,12249306.36
BBB,2035-10-09,19.2589,1774086.18,1124407.13,7571395.36,0.0,2445055.67,12249306.36
BBB,2036-01-07,19.5055,1648049.91,1060236.12,6776495.02,0.0,2283034.55,12249306.36
BBB,2036-04-07,19.7541,1665550.49,1031932.84,6981636.63,0.0,2319274.52,12249306.36
BBB,2036-07-07,20.0027,1324216.27,1019128.79,5701287.77,0.0,1853557.01,12249306.36
