#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2032-10-06,16.2514,789300.63,1353034.94,3222665.9,0.0,1021830.19,3865869.6
A,2033-01-06,16.5028,759831.09,1298664.08,3087487.32,0.0,988849.37,3865869.6
A,2033-04-06,16.7493,762506.58,1278077.68,3153427.07,0.0,997436.04,3865869.6
A,2033-07-06,16.9987,664325.1,1227462.19,2731863.16,0.0,873522.45,3865869.6
A,2033-10-06,17.2507,667245.59,1210593.19,2734566.34,0.0,881976.2,3865869.6
A,2034-01-06,17.5028,632016.65,1167812.25,2644756.68,0.0,839802.72,3865869.6
A,2034-04-06,17.7493,637648.9,1156765.56,2664744.91,0.0,851641.75,3865869.6
A,2034-07-06,17.9987,565085.84,1072234.46,2421485.46,0.0,758653.12,3865869.6
A,2034-10-06,18.2507,573752.97,1061447.3,2411037.5,0.0,774338.42,3865869.6
A,2035-01-08,18.5082,546579.75,1024362.75,2252869.11,0.0,741627.36,3865869.6
A,2035-04-06,18.7493,549849.02,1013949.36,2330731.35,0.0,749815.18,3865869.6
A,2035-07-06,18.9987,484246.22,933116.95,2081327.75,0.0,663786.16,3865869.6
A,2035-10-09,19.2589,488835.24,930906.99,2105586.8,0.0,673716.66,3865869.6
A,2036-01-07,19.5055,461392.24,882656.92,1983988.76,0.0,639163.46,3865869.6
A,2036-04-07,19.7541,459992.84,865094.21,2016043.5,0.0,640539.84,3865869.6
A,2036-07-07,20.0027,396428.5,790183.84,1741426.07,0.0,554896.61,3865869.6
