#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2023-07-06,6.99866,4942119.56,2480787.9,15440414.4,0.0,5344266.05,8163489.75
AA,2023-10-06,7.25071,4964381.14,2464293.46,15531823.0,0.0,5391237.04,8163703.61
AA,2024-01-08,7.5082,4875132.31,2383845.19,15343776.3,0.0,5317464.34,8170932.32
AA,2024-04-08,7.75683,4889990.33,2367991.89,15125068.0,0.0,5356244.73,8180591.72
AA,2024-07-08,8.00546,4628636.9,2283188.32,14433763.13,0.0,5091430.29,8187408.79
AA,2024-10-07,8.2541,4647296.2,2260967.24,14478763.2,0.0,5134792.0,8188571.89
AA,2025-01-06,8.50277,4537799.62,2168531.01,14536983.0,0.0,5036216.85,8193885.59
AA,2025-04-07,8.75208,4554850.11,2144002.13,14464324.1,0.0,5077718.13,8194575.29
AA,2025-07-07,9.0014,4322643.82,2075776.46,14296809.1,0.0,4840391.95,8203317.65
AA,2025-10-06,9.25071,4336112.97,2048775.68,14323980.3,0.0,4878058.14,8203924.25
AA,2026-01-06,9.50277,4226037.71,1960389.48,14014530.0,0.0,4776594.56,8212088.05
AA,2026-04-07,9.75208,4246967.42,1933534.74,14215611.5,0.0,4822592.09,8213184.85
AA,2026-07-06,9.99866,4009498.98,1875890.55,13541624.0,0.0,4573888.72,8223207.15
AA,2026-10-06,10.2507,4005220.33,1820934.8,13306869.8,0.0,4591820.58,8223207.15
AA,2027-01-06,10.5028,3899327.73,1759516.87,13056490.3,0.0,4492744.89,8223244.99
AA,2027-04-06,10.7493,3903149.07,1715864.03,13208137.9,0.0,4519148.13,8223244.99
AA,2027-07-06,10.9987,3664592.13,1731440.64,12346837.3,0.0,4263902.35,8223254.93
AA,2027-10-06,11.2507,3686842.21,1695107.99,12570659.7,0.0,4311235.25,8223254.93
AA,2028-01-06,11.5027,3569484.3,1616428.6,12220654.1,0.0,4194857.56,8223254.93
AA,2028-04-06,11.7514,3574116.01,1569525.0,12063680.2,0.0,4221063.68,8223254.93
AA,2028-07-06,12,3336772.44,1583206.59,11403947.5,0.0,3960243.7,8223254.93
AA,2028-10-06,12.2514,3339438.49,1545459.49,11573844.3,0.0,3983682.89,8223254.93
AA,2029-01-08,12.5082,3257173.32,1474378.66,11298174.1,0.0,3905885.17,8223254.93
AA,2029-04-06,12.7493,3241326.24,1423649.94,11406034.3,0.0,3905921.86,8223254.93
AA,2029-07-06,12.9987,3025635.11,1435947.29,10426302.5,0.0,3664478.77,8223254.93
AA,2029-10-09,13.2589,3023781.06,1402030.75,10444346.2,0.0,3681602.89,8223254.93
AA,2030-01-07,13.5055,2908712.97,1354342.8,10172903.2,0.0,3559244.43,8223254.93
AA,2030-04-08,13.7548,2894671.16,1318413.01,10272110.3,0.0,3560011.82,8223254.93
AA,2030-07-08,14.0041,2736449.01,1276021.87,9611603.6,0.0,3382472.95,8223254.93
AA,2030-10-07,14.2535,2721345.75,1243301.04,9557268.0,0.0,3380836.58,8223254.93
AA,2031-01-06,14.5028,2620989.48,1190167.87,9140898.1,0.0,3272665.52,8223254.93
AA,2031-04-07,14.7521,2618298.3,1168378.31,9129618.23,0.0,3285867.26,8223254.93
AA,2031-07-07,15.0014,2480783.69,1107220.38,8558155.33,0.0,3129063.29,8223254.93
AA,2031-10-06,15.2507,2463720.22,1072588.02,8556073.24,0.0,3123689.04,8223254.93
AA,2032-01-06,15.5027,2374133.87,1035648.38,8284545.87,0.0,3025931.88,8223254.93
AA,2032-04-06,15.7514,2350533.96,997889.09,8233423.78,0.0,3011432.47,8223254.93
AA,2032-07-06,16,2223446.57,947202.12,7740877.44,0.0,2863422.87,8223254.93
AA,2032-10-06,16.2514,2216516.83,916118.29,7826273.53,0.0,2869510.06,8223254.93
AA,2033-01-06,16.5028,2115171.91,897645.02,7397150.52,0.0,2752696.65,8223254.93
AA,2033-04-06,16.7493,2103193.99,866313.59,7373444.9,0.0,2751189.35,8223254.93
AA,2033-07-06,16.9987,2016452.4,815866.28,7025523.1,0.0,2651438.44,8223254.93
AA,2033-10-06,17.2507,1999723.46,790106.41,7045393.98,0.0,2643266.33,8223254.93
AA,2034-01-06,17.5028,1886962.79,764999.95,6660887.56,0.0,2507328.29,8223254.93
AA,2034-04-06,17.7493,1880360.67,747088.35,6652645.49,0.0,2511405.64,8223254.93
AA,2034-07-06,17.9987,1772134.63,685382.71,6258475.43,0.0,2379165.39,8223254.93
AA,2034-10-06,18.2507,1772765.27,676952.05,6282945.32,0.0,2392524.53,8223254.93
AA,2035-01-08,18.5082,1676243.26,649183.84,6116803.34,0.0,2274413.26,8223254.93
AA,2035-04-06,18.7493,1669980.79,636128.51,6021704.88,0.0,2277306.09,8223254.93
AA,2035-07-06,18.9987,1566122.42,584958.52,5811441.0,0.0,2146784.98,8223254.93
AA,2035-10-09,19.2589,1563560.3,580099.38,5753871.55,0.0,2154906.97,8223254.93
AA,2036-01-07,19.5055,1453226.19,546276.23,5277627.58,0.0,2013144.72,8223254.93
AA,2036-04-07,19.7541,1445481.16,527367.18,5293233.08,0.0,2012828.08,8223254.93
AA,2036-07-07,20.0027,1345871.66,476405.21,4841875.02,0.0,1883868.83,8223254.93
