#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2026-07-06,9.99866,2824657.5,2103949.5,9752776.0,0.0,3222265.6,5124588.8
C,2026-10-06,10.2507,2818760.9,2088350.2,9733464.1,0.0,3231594.0,5124954.8
C,2027-01-06,10.5028,2802213.3,2030994.7,9411389.5,0.0,3228668.0,5124954.8
C,2027-04-06,10.7493,2801299.2,2021881.2,9441249.7,0.0,3243399.2,5125969.5
C,2027-07-06,10.9987,2624187.6,1900954.4,9210551.1,0.0,3053346.6,5135323.6
C,2027-10-06,11.2507,2638944.8,1902929.0,9418336.5,0.0,3085870.0,5137451.6
C,2028-01-06,11.5027,2612969.0,1832848.4,9155632.3,0.0,3070758.6,5140216.0
C,2028-04-06,11.7514,2612678.1,1822084.7,9200784.1,0.0,3085594.3,5140216.0
C,2028-07-06,12,2419004.6,1726383.99,8803317.1,0.0,2870990.5,5140768.0
C,2028-10-06,12.2514,2412598.1,1718318.59,8996872.7,0.0,2878044.3,5140768.0
C,2029-01-08,12.5082,2409284.7,1652980.88,9038506.4,0.0,2889128.7,5140768.0
C,2029-04-06,12.7493,2394884.0,1634982.5,8867997.8,0.0,2885929.9,5140768.0
C,2029-07-06,12.9987,2207539.37,1537064.6,8104139.4,0.0,2673641.26,5140768.0
C,2029-10-09,13.2589,2201931.01,1528385.72,8257649.9,0.0,2680960.56,5140768.0
C,2030-01-07,13.5055,2190233.39,1458166.18,8249966.8,0.0,2680078.99,5140768.0
C,2030-04-08,13.7548,2179177.06,1443531.63,8315099.9,0.0,2680062.74,5140768.0
C,2030-07-08,14.0041,2004438.93,1356041.77,7658955.7,0.0,2477640.39,5140768.0
C,2030-10-07,14.2535,1997676.08,1341988.78,7566971.0,0.0,2481796.69,5140768.0
C,2031-01-06,14.5028,1972705.29,1267063.28,7418528.8,0.0,2463194.8,5140768.0
C,2031-04-07,14.7521,1981645.99,1262410.11,7316922.8,0.0,2486885.6,5140768.0
C,2031-07-07,15.0014,1802929.2,1199307.46,6875717.1,0.0,2274067.83,5140768.0
C,2031-10-06,15.2507,1797938.82,1189600.75,6721636.4,0.0,2279563.3,5140768.0
C,2032-01-06,15.5027,1785565.42,1124400.41,6620657.6,0.0,2275777.26,5140768.0
C,2032-04-06,15.7514,1772303.61,1106132.03,6621343.3,0.0,2270618.94,5140768.0
C,2032-07-06,16,1582982.45,1038118.41,5974826.4,0.0,2038613.67,5140768.0
C,2032-10-06,16.2514,1592734.5,1038318.48,6118261.2,0.0,2061956.78,5140768.0
C,2033-01-06,16.5028,1578769.66,982253.18,5949958.0,0.0,2054621.87,5140768.0
C,2033-04-06,16.7493,1574457.18,977740.27,5857434.5,0.0,2059548.96,5140768.0
C,2033-07-06,16.9987,1402577.26,917684.06,5416238.3,0.0,1844252.66,5140768.0
C,2033-10-06,17.2507,1393969.79,910398.55,5522465.2,0.0,1842570.29,5140768.0
C,2034-01-06,17.5028,1375711.85,851303.74,5404925.0,0.0,1827997.66,5140768.0
C,2034-04-06,17.7493,1376541.96,849819.11,5389553.1,0.0,1838505.14,5140768.0
C,2034-07-06,17.9987,1199019.09,782774.1,4799390.5,0.0,1609734.78,5140768.0
C,2034-10-06,18.2507,1205488.43,778392.35,4790815.3,0.0,1626928.95,5140768.0
C,2035-01-08,18.5082,1193507.86,726370.78,4658967.2,0.0,1619413.11,5140768.0
C,2035-04-06,18.7493,1188014.0,723516.64,4785156.9,0.0,1620063.12,5140768.0
C,2035-07-06,18.9987,1008517.15,656322.92,4194017.06,0.0,1382438.39,5140768.0
C,2035-10-09,19.2589,1005649.2,661826.65,4189074.59,0.0,1385991.6,5140768.0
C,2036-01-07,19.5055,994569.33,600586.92,4096784.81,0.0,1377771.05,5140768.0
C,2036-04-07,19.7541,985978.43,596748.31,4111332.01,0.0,1372972.25,5140768.0
C,2036-07-07,20.0027,822856.9,530005.03,3422116.7,0.0,1151783.0,5140768.0
