#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2026-10-06,10.2507,3142708.8,2784582.2,12628193.0,0.0,3602981.4,5879979.2
AAA,2027-01-06,10.5028,3023359.2,2703003.7,12095999.1,0.0,3483474.4,5879979.2
AAA,2027-04-06,10.7493,3037707.2,2712360.2,12072810.6,0.0,3517117.3,5879979.2
AAA,2027-07-06,10.9987,2835964.2,2592646.5,11493031.8,0.0,3299765.8,5886483.2
AAA,2027-10-06,11.2507,2869236.1,2619945.8,11504416.3,0.0,3355164.4,5886483.2
AAA,2028-01-06,11.5027,2732369.6,2559166.24,11062640.8,0.0,3211083.3,5886483.2
AAA,2028-04-06,11.7514,2748402.8,2558460.21,11025031.8,0.0,3245892.1,5886693.2
AAA,2028-07-06,12,2547113.8,2462332.1,10402809.9,0.0,3023038.8,5886693.2
AAA,2028-10-06,12.2514,2562702.1,2485302.45,10798817.9,0.0,3057099.5,5886693.2
AAA,2029-01-08,12.5082,2485172.8,2391108.85,10437733.8,0.0,2980130.9,5886693.2
AAA,2029-04-06,12.7493,2474141.6,2383830.78,10406782.2,0.0,2981434.9,5886693.2
AAA,2029-07-06,12.9987,2270189.6,2311299.99,9563011.3,0.0,2749523.6,5886693.2
AAA,2029-10-09,13.2589,2279690.2,2318498.44,9482566.0,0.0,2775633.9,5886693.2
AAA,2030-01-07,13.5055,2199325.9,2220681.56,9120912.3,0.0,2691204.7,5886693.2
AAA,2030-04-08,13.7548,2202422.8,2218946.3,9200061.8,0.0,2708648.0,5886693.2
AAA,2030-07-08,14.0041,2027471.7,2079369.27,8622763.8,0.0,2506116.0,5886693.2
AAA,2030-10-07,14.2535,2032221.95,2076468.74,8620128.4,0.0,2524713.6,5886693.2
AAA,2031-01-06,14.5028,1932229.1,1959328.47,8246670.66,0.0,2412651.31,5886693.2
AAA,2031-04-07,14.7521,1954922.43,1974587.12,8273231.61,0.0,2453350.73,5886693.2
AAA,2031-07-07,15.0014,1783741.36,1825734.66,7543812.0,0.0,2249866.92,5886693.2
AAA,2031-10-06,15.2507,1776757.78,1827908.19,7443825.3,0.0,2252709.22,5886693.2
AAA,2032-01-06,15.5027,1707321.02,1738653.81,7251412.77,0.0,2176049.64,5886693.2
AAA,2032-04-06,15.7514,1695483.44,1725524.4,7211239.39,0.0,2172199.18,5886693.2
AAA,2032-07-06,16,1533958.0,1582748.1,6566201.0,0.0,1975479.9,5886693.2
AAA,2032-10-06,16.2514,1549327.2,1586334.7,6770845.2,0.0,2005761.1,5886693.2
AAA,2033-01-06,16.5028,1483140.8,1494922.7,6486839.5,0.0,1930169.5,5886693.2
AAA,2033-04-06,16.7493,1486974.91,1492274.0,6506889.4,0.0,1945112.6,5886693.2
AAA,2033-07-06,16.9987,1336393.2,1364480.6,5758572.8,0.0,1757226.7,5886693.2
AAA,2033-10-06,17.2507,1332384.3,1358110.7,5880117.4,0.0,1761165.7,5886693.2
AAA,2034-01-06,17.5028,1251265.3,1272422.5,5535351.5,0.0,1662636.6,5886693.2
AAA,2034-04-06,17.7493,1254679.07,1279121.2,5608871.4,0.0,1675746.6,5886693.2
AAA,2034-07-06,17.9987,1100757.06,1138159.9,4919350.4,0.0,1477813.6,5886693.2
AAA,2034-10-06,18.2507,1111162.14,1135316.8,4890540.4,0.0,1499625.3,5886693.2
AAA,2035-01-08,18.5082,1031702.76,1058364.02,4553241.1,0.0,1399866.72,5886693.2
AAA,2035-04-06,18.7493,1028763.12,1057982.85,4568331.4,0.0,1402898.47,5886693.2
AAA,2035-07-06,18.9987,890084.99,908301.09,4075456.78,0.0,1220097.52,5886693.2
AAA,2035-10-09,19.2589,890725.1,925402.03,4059859.78,0.0,1227604.7,5886693.2
AAA,2036-01-07,19.5055,834443.87,854516.95,3804292.33,0.0,1155950.25,5886693.2
AAA,2036-04-07,19.7541,837302.62,855466.08,3719953.55,0.0,1165941.18,5886693.2
AAA,2036-07-07,20.0027,731877.6,725433.26,3399010.53,0.0,1024436.57,5886693.2
