#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2027-10-06,11.2507,1435839.81,1058208.81,5236063.0,0.0,1679010.06,3105458.5
NR,2028-01-06,11.5027,1352547.1,1019618.16,4895741.0,0.0,1589514.32,3107026.9
NR,2028-04-06,11.7514,1363492.32,1008265.86,5019051.6,0.0,1610297.6,3107026.9
NR,2028-07-06,12,1281843.64,992369.32,4713580.2,0.0,1521352.41,3107026.9
NR,2028-10-06,12.2514,1294147.97,990500.53,4828809.3,0.0,1543816.01,3107026.9
NR,2029-01-08,12.5082,1220376.56,955300.46,4576613.7,0.0,1463431.52,3107026.9
NR,2029-04-06,12.7493,1224552.67,946388.38,4620187.7,0.0,1475632.76,3107026.9
NR,2029-07-06,12.9987,1145117.76,922001.0,4256257.5,0.0,1386900.86,3107026.9
NR,2029-10-09,13.2589,1158433.88,914801.71,4339762.9,0.0,1410450.28,3107026.9
NR,2030-01-07,13.5055,1071340.54,873699.37,4005604.2,0.0,1310947.79,3107026.9
NR,2030-04-08,13.7548,1077458.82,864793.16,4079545.5,0.0,1325111.28,3107026.9
NR,2030-07-08,14.0041,1004640.5,844294.39,3706621.7,0.0,1241815.88,3107026.9
NR,2030-10-07,14.2535,1010671.2,835862.02,3656487.1,0.0,1255599.56,3107026.9
NR,2031-01-06,14.5028,925285.97,796834.95,3416153.1,0.0,1155345.74,3107026.9
NR,2031-04-07,14.7521,936145.14,790907.2,3509711.8,0.0,1174824.97,3107026.9
NR,2031-07-07,15.0014,865610.28,769867.39,3229166.2,0.0,1091810.8,3107026.9
NR,2031-10-06,15.2507,864317.72,763136.61,3242438.9,0.0,1095846.84,3107026.9
NR,2032-01-06,15.5027,799797.55,724661.99,3068360.4,0.0,1019374.46,3107026.9
NR,2032-04-06,15.7514,798180.61,715838.27,3059054.5,0.0,1022604.2,3107026.9
NR,2032-07-06,16,734389.54,696621.37,2760567.8,0.0,945769.72,3107026.9
NR,2032-10-06,16.2514,736671.9,687701.88,2792210.2,0.0,953698.04,3107026.9
NR,2033-01-06,16.5028,672446.19,639168.46,2576101.9,0.0,875125.25,3107026.9
NR,2033-04-06,16.7493,673350.75,631115.73,2553835.0,0.0,880810.04,3107026.9
NR,2033-07-06,16.9987,615862.85,603532.13,2324487.6,0.0,809798.67,3107026.9
NR,2033-10-06,17.2507,614636.53,594869.78,2290742.2,0.0,812435.92,3107026.9
NR,2034-01-06,17.5028,549703.51,548175.22,2079749.52,0.0,730427.22,3107026.9
NR,2034-04-06,17.7493,549636.37,540802.42,2050097.12,0.0,734093.86,3107026.9
NR,2034-07-06,17.9987,488875.32,506677.82,1870502.2,0.0,656336.99,3107026.9
NR,2034-10-06,18.2507,493448.29,500104.13,1875047.3,0.0,665958.29,3107026.9
NR,2035-01-08,18.5082,434434.99,466883.11,1615440.8,0.0,589464.47,3107026.9
NR,2035-04-06,18.7493,436156.5,458236.27,1608765.9,0.0,594775.11,3107026.9
NR,2035-07-06,18.9987,384893.85,441230.9,1428578.1,0.0,527597.89,3107026.9
NR,2035-10-09,19.2589,382552.49,433875.5,1383695.28,0.0,527236.66,3107026.9
NR,2036-01-07,19.5055,349622.43,391405.91,1261178.09,0.0,484328.98,3107026.9
NR,2036-04-07,19.7541,346645.11,379492.41,1285565.4,0.0,482702.91,3107026.9
NR,2036-07-07,20.0027,319735.65,351888.39,1131192.78,0.0,447546.28,3107026.9
