#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_9435,CSA_19,4019.98,6480.4,-5968.23,-9558.3,n/a,n/a,0,0,None,41345.9,50856.5
Trade_3147,CSA_19,3606.53,15354.6,-5171.83,-22905.7,n/a,n/a,0,0,None,38118.8,45056.4
Trade_7753,CSA_19,65.7558,14072.5,-85.1086,-21584.9,n/a,n/a,0,0,None,765.316,846.424
Trade_5617,CSA_19,8845.87,1806.16,-13521.6,-2637.73,n/a,n/a,0,0,None,98999.2,135178
Trade_7936,CSA_19,6162.27,15246.9,-9316.37,-23256.9,n/a,n/a,0,0,None,68924.5,91027.2
,CSA_2,61327.7,618.637,-96279.6,-834.07,0,0,61327.7,618.637,None,607543,1.21909e+06
Trade_6044,CSA_2,5040.76,2193.7,-7950.91,-3463.62,n/a,n/a,0,0,None,65595.4,86875
Trade_5234,CSA_2,262.178,1713.61,-481.091,-3013.24,n/a,n/a,0,0,None,6921.11,9879.78
Trade_5627,CSA_2,37.4676,0.77248,-58.1357,-1.00079,n/a,n/a,0,0,None,377.965,690.199
Trade_7726,CSA_2,16447.4,245.037,-27197.2,-355.041,n/a,n/a,0,0,None,243419,469185
Trade_8055,CSA_2,43664,589.573,-67348.3,-757.254,n/a,n/a,0,0,None,439702,776090
,CSA_20,730.547,22546.5,-915.745,-36223.4,0,0,730.547,22546.5,None,7937.56,17420.1
Trade_7577,CSA_20,208.368,1844.83,-354.374,-3150.86,n/a,n/a,0,0,None,3969.2,5673.35
Trade_9119,CSA_20,401.659,3834.57,-555.993,-5780.84,n/a,n/a,0,0,None,4388.02,4775.82
Trade_3312,CSA_20,3.35776,17.6683,-5.16519,-29.007,n/a,n/a,0,0,None,50.9791,65.1126
Trade_1221,CSA_20,3781.58,13880,-5692.76,-21587.1,n/a,n/a,0,0,None,44771.1,56970.8
Trade_7292,CSA_20,37.9936,6671.85,-60.3223,-11428.5,n/a,n/a,0,0,None,739.176,1027.2
,CSA_21,8639.2,18138.5,-11998.3,-26541.5,0,0,8639.2,18138.5,None,94063.8,103102
Trade_1024,CSA_21,9881.42,17047.5,-13969,-24990.8,n/a,n/a,0,0,None,106241,116031
Trade_6422,CSA_21,276.47,0.544734,-462.532,-1.03792,n/a,n/a,0,0,None,13940,23294.5
Trade_5538,CSA_21,351.98,672.646,-603.953,-1154.23,n/a,n/a,0,0,None,6445.02,9308.03
Trade_8129,CSA_21,2465.51,495.804,-3695.97,-679.429,n/a,n/a,0,0,None,25525,34354.3
Trade_5288,CSA_21,222.878,4481.05,-294.985,-6744.13,n/a,n/a,0,0,None,2525.76,2800.24
,CSA_22,61173.1,12987.6,-94303.4,-17568.5,0,0,61173.1,12987.6,None,616876,1.3341e+06
Trade_9158,CSA_22,11120.7,22991.8,-15960.7,-33540.3,n/a,n/a,0,0,None,118573,126927
Trade_7468,CSA_22,25359.4,2379.18,-38446.6,-3299.62,n/a,n/a,0,0,None,257059,348403
Trade_3127,CSA_22,8873.88,10727.3,-13015.7,-15495.4,n/a,n/a,0,0,None,92671.8,103728
Trade_8703,CSA_22,4672.16,0.00475875,-7875.68,-0.00911448,n/a,n/a,0,0,None,229794,352893
Trade_8590,CSA_22,36548.4,2290.87,-56822.6,-3051.16,n/a,n/a,0,0,None,368718,715794
,CSA_23,106709,1078.82,-165452,-1442.92,0,0,106709,1078.82,None,1.07382e+06,1.99455e+06
Trade_4614,CSA_23,71.6425,62.8065,-126.77,-113.188,n/a,n/a,0,0,None,2623.85,3375.35
Trade_7058,CSA_23,141.962,0,-231.569,0,n/a,n/a,0,0,None,9573.57,13670.2
Trade_6056,CSA_23,80671.6,654.423,-122292,-843.987,n/a,n/a,0,0,None,827388,1.22154e+06
Trade_5721,CSA_23,25949.3,685.49,-42967.2,-995.135,n/a,n/a,0,0,None,383807,750472
Trade_5448,CSA_23,199.976,1.18146,-345.724,-2.2584,n/a,n/a,0,0,None,7675.94,12548.8
,CSA_24,26450.6,39232.5,-37827.7,-61796.1,0,0,26450.6,39232.5,None,278830,351596
Trade_4528,CSA_24,6589.4,5459.15,-9781.83,-8317.18,n/a,n/a,0,0,None,74455.4,97508.3
Trade_5760,CSA_24,325.274,35548.7,-411.274,-56668.6,n/a,n/a,0,0,None,4197.39,5134.99
Trade_7186,CSA_24,1262.08,9681.85,-2048.92,-16380.9,n/a,n/a,0,0,None,22231.8,29919.2
Trade_5599,CSA_24,36353,3620.96,-54748.1,-4979.1,n/a,n/a,0,0,None,371786,479004
Trade_3246,CSA_24,221.492,3222.53,-294.944,-4907.65,n/a,n/a,0,0,None,2468.91,2934.35
,CSA_25,55301.7,9992,-85529.4,-14468.2,0,0,55301.7,9992,None,552057,989109
Trade_7104,CSA_25,3250.03,16268.9,-4998.1,-25585.8,n/a,n/a,0,0,None,42815.2,54248.4
Trade_6963,CSA_25,31404.4,3347.14,-48264.8,-4542.53,n/a,n/a,0,0,None,316656,561710
Trade_7354,CSA_25,14.2353,223.881,-25.1152,-359.688,n/a,n/a,0,0,None,740.2,876.733
Trade_5324,CSA_25,3033.87,24162.7,-4112.11,-36835,n/a,n/a,0,0,None,33165.9,40533.1
Trade_1465,CSA_25,53926.5,2316.62,-84033.5,-3049.43,n/a,n/a,0,0,None,543223,1.07628e+06
,CSA_26,54991.5,11575.8,-85904,-16165.5,0,0,54991.5,11575.8,None,549222,1.27573e+06
Trade_2066,CSA_26,684.621,141.811,-1168.93,-242.115,n/a,n/a,0,0,None,13030.2,22429.5
Trade_6429,CSA_26,26147.4,988.628,-42868.7,-1442.46,n/a,n/a,0,0,None,361813,710924
Trade_9027,CSA_26,27906.7,7128.29,-41661.1,-10079.5,n/a,n/a,0,0,None,289555,341006
Trade_2598,CSA_26,4658.93,9968.22,-6774.4,-14599.9,n/a,n/a,0,0,None,48873.5,55304.6
Trade_7817,CSA_26,2245.03,0.00871449,-3629.35,-0.0167752,n/a,n/a,0,0,None,157486,251082
,CSA_27,15232.8,25022.6,-21414.8,-38532.7,0,0,15232.8,25022.6,None,163893,182978
Trade_9826,CSA_27,172.577,3.19356,-269.311,-4.12808,n/a,n/a,0,0,None,1818,3334.32
Trade_3801,CSA_27,16130.2,17871.7,-23042.3,-26056.2,n/a,n/a,0,0,None,171579,189881
Trade_8757,CSA_27,1079.11,19.661,-1850.36,-37.3654,n/a,n/a,0,0,None,42419.7,76658.7
Trade_1627,CSA_27,153.99,9583.78,-273.98,-16687,n/a,n/a,0,0,None,3653.6,4643.26
Trade_1376,CSA_27,153.19,0.512244,-231.483,-0.676305,n/a,n/a,0,0,None,1574.88,2203.2
,CSA_28,40367.9,5672.28,-60176.5,-8168.42,0,0,40367.9,5672.28,None,418862,493594
Trade_4477,CSA_28,46055.6,3932.46,-69677.4,-5260.11,n/a,n/a,0,0,None,472850,702173
Trade_4123,CSA_28,613.683,3225.43,-922.706,-5017.47,n/a,n/a,0,0,None,7271.87,9821.31
Trade_6104,CSA_28,877.788,5230.41,-1549.66,-9101.56,n/a,n/a,0,0,None,18027,23805
Trade_1691,CSA_28,32.6208,4.2466,-52.651,-7.35029,n/a,n/a,0,0,None,2357.24,3994.88
Trade_6979,CSA_28,6.59492,498.089,-11.3904,-819.257,n/a,n/a,0,0,None,415.166,645.6
,CSA_29,5669.75,54791,-8262.52,-82246.6,0,0,5669.75,54791,None,59228.4,77520.4
Trade_7529,CSA_29,5811.37,348.177,-9558.41,-545.548,n/a,n/a,0,0,None,86370.2,132099
Trade_8263,CSA_29,14.3798,404.513,-26.5271,-706.16,n/a,n/a,0,0,None,377.041,429.967
Trade_1000,CSA_29,1659.05,24.0814,-2843.61,-38.0088,n/a,n/a,0,0,None,31739.1,62806.8
Trade_9407,CSA_29,3660.74,59498.4,-5013.6,-90150.3,n/a,n/a,0,0,None,40163.5,44921.5
Trade_2293,CSA_29,8.39221,0.000118497,-13.7688,-0.000218062,n/a,n/a,0,0,None,552.084,800.975
,CSA_3,27409.4,20572.4,-42179.3,-29152.3,0,0,27409.4,20572.4,None,276708,415729
Trade_1439,CSA_3,6132.66,380.595,-10343.1,-632.436,n/a,n/a,0,0,None,106745,159441
Trade_8557,CSA_3,9789.62,1001.37,-16762.8,-1651.3,n/a,n/a,0,0,None,187499,364932
Trade_7877,CSA_3,18360.9,5325.88,-27634.6,-7686.92,n/a,n/a,0,0,None,187338,246504
Trade_2251,CSA_3,8804.21,17923.5,-12568.8,-26996.2,n/a,n/a,0,0,None,93195.5,114344
Trade_8770,CSA_3,6967.46,18586.5,-10059.7,-27375.3,n/a,n/a,0,0,None,74126.6,82274.4
,CSA_30,1571.68,16133.6,-2134.79,-25880.4,0,0,1571.68,16133.6,None,17331.3,19316.8
Trade_1230,CSA_30,3141.47,2942.7,-4630.6,-4238.09,n/a,n/a,0,0,None,32742.3,37505.7
Trade_1699,CSA_30,1022.04,7049.72,-1445.25,-10828.5,n/a,n/a,0,0,None,10803.9,14010.3
Trade_9091,CSA_30,680.263,9719.43,-1039.75,-16321.9,n/a,n/a,0,0,None,11208.6,14061.1
Trade_9063,CSA_30,370.003,77.0842,-633.679,-128.992,n/a,n/a,0,0,None,7081.63,13177.8
Trade_6415,CSA_30,13.4203,0.146712,-22.8633,-0.240271,n/a,n/a,0,0,None,254.664,453.534
,CSA_31,6449.05,5.74562,-10538.9,-6.52141,0,0,6449.05,5.74562,None,83423.8,165296
Trade_4367,CSA_31,1000.62,74.2333,-1736.85,-130.535,n/a,n/a,0,0,None,21234,32924.7
Trade_9229,CSA_31,284.467,917.206,-482.858,-1550.46,n/a,n/a,0,0,None,4844.53,6557.49
Trade_7747,CSA_31,2174.99,222.801,-3602.13,-343.764,n/a,n/a,0,0,None,32274.2,61788.3
Trade_9862,CSA_31,9.72017,255.931,-18.2085,-447.96,n/a,n/a,0,0,None,293.253,353.323
Trade_2525,CSA_31,4510.66,66.9799,-7257.91,-92.8534,n/a,n/a,0,0,None,58701.6,98766
,CSA_32,4833.55,70535.5,-7568.25,-106492,0,0,4833.55,70535.5,None,47615.1,100845
Trade_8531,CSA_32,5.55041,1197.04,-9.69971,-1938.45,n/a,n/a,0,0,None,342.69,524.639
Trade_2481,CSA_32,1108.04,10810,-1808.01,-18336.3,n/a,n/a,0,0,None,19353.2,23678.1
Trade_4569,CSA_32,1261.86,84633.4,-1683.08,-129338,n/a,n/a,0,0,None,13979.1,17798.7
Trade_4673,CSA_32,4747.67,7690.04,-7837.56,-12778.6,n/a,n/a,0,0,None,75551.1,106055
Trade_7036,CSA_32,31700.8,195.334,-52413.8,-285.256,n/a,n/a,0,0,None,469090,885919
,CSA_33,9587.63,63497.4,-13140,-96880.7,0,0,9587.63,63497.4,None,102022,151672
Trade_6487,CSA_33,1950.1,55759.7,-2618.35,-85327,n/a,n/a,0,0,None,21563.7,25232.9
Trade_5412,CSA_33,8551.9,1525.89,-14129,-2412.12,n/a,n/a,0,0,None,126863,233250
Trade_8728,CSA_33,12803.8,174.655,-21134.4,-257.21,n/a,n/a,0,0,None,190159,322152
Trade_2499,CSA_33,15139.5,14283.9,-23057.6,-21360.6,n/a,n/a,0,0,None,161197,219952
Trade_5487,CSA_33,229.299,20840.2,-371.308,-35694.4,n/a,n/a,0,0,None,4438.11,6048.78
,CSA_34,23969.5,14709,-37822.9,-22693.6,0,0,23969.5,14709,None,238547,475540
Trade_1700,CSA_34,15341.8,11644.7,-23175.4,-17325.5,n/a,n/a,0,0,None,156760,217333
Trade_4782,CSA_34,2479.41,261.079,-3828.53,-368.372,n/a,n/a,0,0,None,25088,45071.2
Trade_3640,CSA_34,1726.82,2363.03,-3107.74,-4240.47,n/a,n/a,0,0,None,43819.6,62265.8
Trade_8528,CSA_34,601.222,980.127,-983.462,-1592.86,n/a,n/a,0,0,None,8761.3,12339.2
Trade_9802,CSA_34,4820.9,460.688,-8395.61,-834.195,n/a,n/a,0,0,None,114405,198279
,CSA_35,36601.6,2430.18,-56770.9,-3156.3,0,0,36601.6,2430.18,None,365948,670680
Trade_7899,CSA_35,18127.6,347.251,-30086.9,-508.421,n/a,n/a,0,0,None,268774,529299
Trade_8884,CSA_35,47.1082,2384.38,-82.0315,-4107.94,n/a,n/a,0,0,None,997.537,1605.1
Trade_8519,CSA_35,24121.1,2713.1,-36655.5,-3771.48,n/a,n/a,0,0,None,246082,375480
Trade_3939,CSA_35,1035.39,5394.93,-1831.77,-9322.4,n/a,n/a,0,0,None,21555.7,29862.8
Trade_1053,CSA_35,1851.51,171.636,-2917.92,-249.293,n/a,n/a,0,0,None,21510.5,39498.5
,CSA_36,1782.99,12396.4,-2549.69,-19656.6,0,0,1782.99,12396.4,None,19534.3,27406.3
Trade_5774,CSA_36,221.218,1.19021,-345.457,-1.49873,n/a,n/a,0,0,None,2329.59,4263.33
Trade_7788,CSA_36,3006.44,10890,-4606.47,-17042.3,n/a,n/a,0,0,None,37285.6,48654.6
Trade_5690,CSA_36,6446.9,3756.34,-9611.26,-5574.69,n/a,n/a,0,0,None,65627.3,90833
Trade_2085,CSA_36,637.119,743.266,-1095.91,-1277.96,n/a,n/a,0,0,None,11727.5,17288.6
Trade_7865,CSA_36,2119.74,7653.94,-3097.69,-11967.2,n/a,n/a,0,0,None,24276.5,33572.4
,CSA_37,29946.9,303.085,-47382.2,-384.42,0,0,29946.9,303.085,None,293983,577418
Trade_1207,CSA_37,367.146,1121.51,-551.748,-1726.19,n/a,n/a,0,0,None,4120.67,5643.99
Trade_7281,CSA_37,13447.6,831.329,-21841.9,-1265.03,n/a,n/a,0,0,None,186669,288446
Trade_6743,CSA_37,1638.99,367.661,-2437.25,-525.589,n/a,n/a,0,0,None,16940.5,20066.5
Trade_2854,CSA_37,9.14805,948.352,-17.4469,-1625.2,n/a,n/a,0,0,None,324.134,355.563
Trade_8975,CSA_37,19125.9,1676.06,-29639.2,-2347.7,n/a,n/a,0,0,None,193230,359545
,CSA_38,120296,882.599,-186900,-1158.02,0,0,120296,882.599,None,1.20343e+06,2.21145e+06
Trade_9898,CSA_38,6507.14,15940.5,-9549.5,-24832.7,n/a,n/a,0,0,None,74119.1,98912.6
Trade_2571,CSA_38,92260.2,631.41,-143020,-802.955,n/a,n/a,0,0,None,923933,1.69842e+06
Trade_4065,CSA_38,15469,93.2518,-25905.8,-132.18,n/a,n/a,0,0,None,246840,469223
Trade_8972,CSA_38,0.00709203,53.4926,-0.00946475,-82.2774,n/a,n/a,0,0,None,0.0854007,0.133675
Trade_4152,CSA_38,22682.3,786.668,-34179.9,-1062.25,n/a,n/a,0,0,None,233100,309015
,CSA_39,158.084,15824.3,-265.508,-27300.8,0,0,158.084,15824.3,None,1495.26,6546.39
Trade_2155,CSA_39,14.9555,17.9626,-21.3348,-26.5282,n/a,n/a,0,0,None,158.831,182.329
Trade_5683,CSA_39,118.41,15528.4,-199.146,-26766.7,n/a,n/a,0,0,None,2541.59,3905.97
Trade_2502,CSA_39,0.00951488,67.4342,-0.0166783,-117.98,n/a,n/a,0,0,None,0.265073,0.474219
Trade_9577,CSA_39,775.614,614.109,-1357.88,-1100.71,n/a,n/a,0,0,None,17275.3,25816.4
Trade_3931,CSA_39,51.7885,399.048,-96.5258,-698.314,n/a,n/a,0,0,None,1596.9,2546.66
,CSA_4,11101.2,12721.4,-17627.3,-18316.6,0,0,11101.2,12721.4,None,109821,208385
Trade_9164,CSA_4,1194.86,545.477,-1808.73,-775.294,n/a,n/a,0,0,None,12172.3,17116.1
Trade_6739,CSA_4,9482.62,836.482,-16080.7,-1326.19,n/a,n/a,0,0,None,165322,326437
Trade_9479,CSA_4,4340.82,11612.7,-6227.66,-17081.3,n/a,n/a,0,0,None,46176.5,50990.5
Trade_5653,CSA_4,1419.51,2262.55,-2036.01,-3391.9,n/a,n/a,0,0,None,15085.8,16411.5
Trade_5418,CSA_4,1702.64,4503.48,-2433.82,-6701.48,n/a,n/a,0,0,None,18142.9,20471.6
,CSA_40,14244.2,29691.8,-20233.8,-42704.1,0,0,14244.2,29691.8,None,153560,160631
Trade_3170,CSA_40,14834.9,1483.7,-24164.9,-2274.31,n/a,n/a,0,0,None,205094,377946
Trade_5103,CSA_40,160.419,8231.31,-209.928,-12592.8,n/a,n/a,0,0,None,1806.8,2030.24
Trade_2426,CSA_40,2774.14,439.977,-4220.94,-609.63,n/a,n/a,0,0,None,28331.5,43910.4
Trade_3916,CSA_40,35687.2,3431.44,-53587.8,-4606.86,n/a,n/a,0,0,None,369346,506166
Trade_3107,CSA_40,3228.22,58546.1,-4413.71,-88984,n/a,n/a,0,0,None,35363.9,40675.8
,CSA_41,141245,2521.41,-216749,-3336.07,0,0,141245,2521.41,None,1.42969e+06,2.44263e+06
Trade_5509,CSA_41,23065.9,11156.4,-35466.8,-16486.7,n/a,n/a,0,0,None,245190,356361
Trade_4362,CSA_41,1177.63,206.429,-2064.28,-381.582,n/a,n/a,0,0,None,32278.8,56545.6
Trade_1454,CSA_41,197.893,491.162,-328.686,-814.25,n/a,n/a,0,0,None,3115.1,4174.54
Trade_2719,CSA_41,0.0333648,36.5492,-0.0474733,-62.6182,n/a,n/a,0,0,None,0.653373,0.750597
Trade_1369,CSA_41,126763,589.899,-194055,-756.459,n/a,n/a,0,0,None,1.28609e+06,2.07955e+06
,CSA_42,2936.96,2969.32,-4773.28,-4507.24,0,0,2936.96,2969.32,None,40631.7,65088.7
Trade_4550,CSA_42,6.20897,0.323145,-10.5681,-0.537932,n/a,n/a,0,0,None,117.639,205.13
Trade_7424,CSA_42,2957.24,2437.32,-4798.14,-3782.66,n/a,n/a,0,0,None,40951.4,59887.7
Trade_8746,CSA_42,1.90846,128.235,-3.32199,-207.593,n/a,n/a,0,0,None,118.071,166.302
Trade_4208,CSA_42,368.111,1903.55,-578.672,-3074.3,n/a,n/a,0,0,None,5121.59,6669.44
Trade_8320,CSA_42,1326.88,223.285,-2351.27,-410.832,n/a,n/a,0,0,None,41928.1,54730.3
,CSA_43,834.297,3659.32,-1196.4,-5746.66,0,0,834.297,3659.32,None,8794.54,12910.9
Trade_4724,CSA_43,474.933,323.591,-820.063,-562.729,n/a,n/a,0,0,None,21974.2,27098.1
Trade_4734,CSA_43,0.230024,29.6132,-0.408331,-51.5104,n/a,n/a,0,0,None,5.49619,8.37131
Trade_3661,CSA_43,555.474,4098.92,-827.604,-6467.61,n/a,n/a,0,0,None,6987.4,8855.48
Trade_3673,CSA_43,0.0163721,832.199,-0.0290061,-1359.29,n/a,n/a,0,0,None,1.04787,2.3948
Trade_9895,CSA_43,1499.4,70.7489,-2339.23,-96.4497,n/a,n/a,0,0,None,15068.7,29535.5
,CSA_44,9693.68,1763.92,-15809.9,-2850.27,0,0,9693.68,1763.92,None,144010,190850
Trade_2377,CSA_44,11.4093,283.43,-21.0178,-494.751,n/a,n/a,0,0,None,299.472,346.791
Trade_5734,CSA_44,1244.32,55.4466,-2052.85,-86.0081,n/a,n/a,0,0,None,18484.4,30850.9
Trade_3217,CSA_44,1392.06,466.676,-2284.83,-746.947,n/a,n/a,0,0,None,20598.1,34022.1
Trade_1718,CSA_44,8437.39,2266.79,-13759.4,-3681.76,n/a,n/a,0,0,None,125203,164389
Trade_5291,CSA_44,116.474,199.558,-209.968,-358.991,n/a,n/a,0,0,None,3467.76,4585.04
,CSA_45,8307,18005.8,-11524.2,-29098.8,0,0,8307,18005.8,None,89726.8,109815
Trade_1706,CSA_45,14086.7,1016,-21473.1,-1369.39,n/a,n/a,0,0,None,143475,233301
Trade_4312,CSA_45,45.8106,16.6758,-78.3455,-29.2161,n/a,n/a,0,0,None,2133.14,2868.8
Trade_9302,CSA_45,1.55757,0.826451,-2.62381,-1.37172,n/a,n/a,0,0,None,26.8856,37.5406
Trade_4426,CSA_45,2564.66,10559.3,-3910.35,-16558.6,n/a,n/a,0,0,None,31867,41135
Trade_3818,CSA_45,42.1936,14846.9,-60.9606,-25141.4,n/a,n/a,0,0,None,777.059,1191.82
,CSA_46,33589.1,851.145,-51716.4,-1139.51,0,0,33589.1,851.145,None,337381,589485
Trade_5450,CSA_46,3.18781,6.21307,-4.83031,-9.86248,n/a,n/a,0,0,None,42.26,54.8959
Trade_7805,CSA_46,42.0923,490.688,-79.2555,-842.557,n/a,n/a,0,0,None,1503.46,1717.93
Trade_8268,CSA_46,543.757,6.28046,-943.604,-11.8169,n/a,n/a,0,0,None,17603.1,31737.6
Trade_3409,CSA_46,36718.8,761.082,-57030.4,-1000.95,n/a,n/a,0,0,None,366775,697632
Trade_3336,CSA_46,22.8236,3328.41,-34.467,-5650.55,n/a,n/a,0,0,None,408.158,497.604
,CSA_47,34164.2,32.0932,-53562.1,-44.0693,0,0,34164.2,32.0932,None,340653,660237
Trade_8640,CSA_47,1147.25,1908.22,-1646.65,-2905.72,n/a,n/a,0,0,None,12081.9,16066.6
Trade_9847,CSA_47,12752.5,63.534,-21564.9,-98.7055,n/a,n/a,0,0,None,221318,412331
Trade_3614,CSA_47,1456.12,9980.37,-2035.91,-15789.1,n/a,n/a,0,0,None,17891.7,22560.9
Trade_3934,CSA_47,40033.6,873.077,-60715.1,-1151.82,n/a,n/a,0,0,None,408095,575759
Trade_8170,CSA_47,8291.33,16723.5,-11844.6,-24343.8,n/a,n/a,0,0,None,88955.5,93943.3
,CSA_48,6253.2,42696.3,-8586.76,-68339.6,0,0,6253.2,42696.3,None,67433.1,88648.2
Trade_5664,CSA_48,101.666,173.384,-171.339,-293.241,n/a,n/a,0,0,None,1721.09,2387.78
Trade_9532,CSA_48,511.537,35810.5,-696.937,-58646.5,n/a,n/a,0,0,None,7609.52,10888.2
Trade_9956,CSA_48,20.3754,0.0428699,-35.6507,-0.0783975,n/a,n/a,0,0,None,554.897,937.513
Trade_8036,CSA_48,11098.9,7077.51,-17140.2,-10613.6,n/a,n/a,0,0,None,123481,175866
Trade_5759,CSA_48,6450.94,11565.1,-9166.97,-17410.5,n/a,n/a,0,0,None,68143.1,84558.5
,CSA_49,27067.2,39321.7,-39337.3,-57537,0,0,27067.2,39321.7,None,284307,319308
Trade_5033,CSA_49,1162.71,1.72546,-2015.6,-3.24797,n/a,n/a,0,0,None,37700,69519.5
Trade_4925,CSA_49,12217.9,1853.67,-18572.4,-2663.55,n/a,n/a,0,0,None,123612,171744
Trade_7426,CSA_49,20989.7,45046.8,-30077.2,-66616,n/a,n/a,0,0,None,223706,242424
Trade_5350,CSA_49,309.403,3.73323,-470.595,-4.88441,n/a,n/a,0,0,None,3146.13,4707.71
Trade_1773,CSA_49,90.2599,118.467,-161.434,-209.308,n/a,n/a,0,0,None,2073.34,2458.21
,CSA_5,5129.56,14268,-7517.22,-23839.8,0,0,5129.56,14268,None,55864.5,80558.2
Trade_9846,CSA_5,7540.65,669.378,-11604.3,-954.048,n/a,n/a,0,0,None,80027.4,113393
Trade_6981,CSA_5,754.215,6113.75,-1203.9,-10187.6,n/a,n/a,0,0,None,12264.6,16868.4
Trade_4976,CSA_5,14.7144,705.093,-27.9463,-1208.56,n/a,n/a,0,0,None,541.263,730.039
Trade_2386,CSA_5,238.118,1660.65,-412.262,-2867.91,n/a,n/a,0,0,None,5001.71,6356.18
Trade_6469,CSA_5,325.996,8863.21,-501.182,-14854.1,n/a,n/a,0,0,None,5360.4,7095.1
,CSA_50,1065.46,11322.7,-1441.77,-17477.1,0,0,1065.46,11322.7,None,11705.3,13518.7
Trade_5598,CSA_50,3052.84,4983.56,-4396.45,-7512.28,n/a,n/a,0,0,None,32017,39240
Trade_4177,CSA_50,1.91492,39.5527,-2.66187,-63.7621,n/a,n/a,0,0,None,26.4718,35.6069
Trade_8809,CSA_50,65.9316,6397.7,-86.4949,-9873.75,n/a,n/a,0,0,None,744.52,854.154
Trade_3654,CSA_50,258.735,2145.35,-351.232,-3303.15,n/a,n/a,0,0,None,2813.76,3464.82
Trade_4651,CSA_50,17.1519,87.6376,-29.9512,-149.177,n/a,n/a,0,0,None,782.96,1108.92
,CSA_51,6594.47,52691.9,-8937.53,-81183.6,0,0,6594.47,52691.9,None,73145.7,80531.2
Trade_2254,CSA_51,0.44231,2.31287,-0.7197,-3.91174,n/a,n/a,0,0,None,7.51006,9.65524
Trade_2516,CSA_51,1601.73,18476.1,-2400.04,-30533.9,n/a,n/a,0,0,None,24640.9,33025.4
Trade_5925,CSA_51,2323.41,16126.2,-3233.36,-24153.5,n/a,n/a,0,0,None,25372.8,27175.5
Trade_3525,CSA_51,5897.27,1092.41,-9057.72,-1572.77,n/a,n/a,0,0,None,59859.4,101347
Trade_2879,CSA_51,3410.04,23633.3,-4745.11,-35418.9,n/a,n/a,0,0,None,37226.4,39724.5
,CSA_52,9965.52,6652.89,-15818.3,-10191.1,0,0,9965.52,6652.89,None,98095.5,205230
Trade_2871,CSA_52,3938.59,4089.05,-5776.34,-5979.41,n/a,n/a,0,0,None,41126.9,45387.5
Trade_4166,CSA_52,5046.62,3294.97,-8404.25,-5432.47,n/a,n/a,0,0,None,79806.9,121483
Trade_5009,CSA_52,274.92,0.320611,-416.959,-0.426726,n/a,n/a,0,0,None,2814.59,4106.35
Trade_1903,CSA_52,137.442,3.74804,-208.74,-4.90756,n/a,n/a,0,0,None,1405.97,2097.18
Trade_7929,CSA_52,1320.6,17.4531,-2271.02,-32.8152,n/a,n/a,0,0,None,51814.6,90680.3
,CSA_53,7015.51,1266.98,-11194.4,-1531.28,0,0,7015.51,1266.98,None,73225.4,135559
Trade_4995,CSA_53,5190.8,6161.53,-7906.53,-9200.88,n/a,n/a,0,0,None,55123.7,76969.7
Trade_1641,CSA_53,9343.11,2809.87,-15215.8,-4565.69,n/a,n/a,0,0,None,138460,182768
Trade_5528,CSA_53,608.972,211.144,-977.314,-322.224,n/a,n/a,0,0,None,7931.72,13508
Trade_1970,CSA_53,116.175,315.468,-195.141,-521.195,n/a,n/a,0,0,None,6827.77,8029.53
Trade_2031,CSA_53,0.424556,12.9441,-0.727923,-22.3564,n/a,n/a,0,0,None,8.85634,10.3565
,CSA_54,21394.6,2475.95,-32091.5,-3504.64,0,0,21394.6,2475.95,None,219470,286275
Trade_6027,CSA_54,32087.2,6979.29,-47481.9,-9780.63,n/a,n/a,0,0,None,333397,387405
Trade_6363,CSA_54,6171.22,1673.49,-9477.3,-2395.52,n/a,n/a,0,0,None,62179.1,103045
Trade_7894,CSA_54,5391.19,24511.2,-7513.96,-36150.1,n/a,n/a,0,0,None,59218.9,61304.6
Trade_7486,CSA_54,15672,6241.99,-23236.9,-9080.67,n/a,n/a,0,0,None,162317,201531
Trade_7074,CSA_54,344.8,1341.78,-639.515,-2355.75,n/a,n/a,0,0,None,10529.8,12841.3
,CSA_55,34055,1541.47,-54137.2,-2246.94,0,0,34055,1541.47,None,333638,726067
Trade_7766,CSA_55,3324.87,500.637,-5621.95,-829.909,n/a,n/a,0,0,None,57671.1,102761
Trade_5889,CSA_55,15029.8,1814.55,-23224.5,-2641.57,n/a,n/a,0,0,None,167238,232341
Trade_4557,CSA_55,6232.67,1063.03,-10532.6,-1782.1,n/a,n/a,0,0,None,108340,150248
Trade_2902,CSA_55,3122.45,258.133,-5451.09,-482.722,n/a,n/a,0,0,None,98980.1,161487
Trade_3958,CSA_55,8983.17,543.111,-13542.9,-746.513,n/a,n/a,0,0,None,92152.3,120881
,CSA_56,54838.2,3281.99,-83592.3,-4472.37,0,0,54838.2,3281.99,None,558548,938823
Trade_6639,CSA_56,1513.21,12.2905,-2535.61,-22.7741,n/a,n/a,0,0,None,75791.6,132262
Trade_4692,CSA_56,4974.68,1995.82,-7456.8,-2954.82,n/a,n/a,0,0,None,53453.7,71468.9
Trade_7966,CSA_56,7365.28,1714.28,-11642.7,-2521.83,n/a,n/a,0,0,None,85581.3,151838
