#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2028-01-04,11.5082,2732555.0,2545628.35,10905279.5,0.0,3227420.2,5926409.0
AAA,2028-04-03,11.7541,2747623.0,2543649.97,10914840.2,0.0,3261673.5,5929649.0
AAA,2028-07-03,12.0027,2548009.0,2448910.34,10279167.6,0.0,3040221.2,5929649.0
AAA,2028-10-02,12.2514,2563987.9,2473110.73,10633415.0,0.0,3075358.9,5929649.0
AAA,2029-01-03,12.5055,2488195.8,2377234.6,10330510.5,0.0,3000493.4,5929649.0
AAA,2029-04-03,12.7521,2477163.1,2371009.03,10268924.3,0.0,3002727.9,5929649.0
AAA,2029-07-02,12.9986,2274958.1,2297751.69,9437428.1,0.0,2771960.3,5929649.0
AAA,2029-10-02,13.2507,2283336.1,2305310.4,9442233.2,0.0,2796968.5,5929649.0
AAA,2030-01-03,13.5055,2202871.3,2206656.66,9013474.6,0.0,2712906.7,5929649.0
AAA,2030-04-02,13.7493,2205465.3,2204739.33,9086820.9,0.0,2730069.5,5929649.0
AAA,2030-07-02,13.9986,2030798.35,2064373.15,8519813.1,0.0,2527076.6,5929649.0
AAA,2030-10-02,14.2507,2035029.13,2061200.0,8590582.1,0.0,2545808.7,5929649.0
AAA,2031-01-03,14.5055,1934788.49,1942968.43,8211689.64,0.0,2433417.57,5929649.0
AAA,2031-04-02,14.7493,1958077.76,1959171.38,8210913.31,0.0,2475374.5,5929649.0
AAA,2031-07-02,14.9986,1788122.99,1809732.34,7515481.9,0.0,2272410.15,5929649.0
AAA,2031-10-02,15.2507,1780713.36,1812682.81,7392695.5,0.0,2275176.58,5929649.0
AAA,2032-01-05,15.5109,1712010.12,1723609.03,7235024.16,0.0,2199564.69,5929649.0
AAA,2032-04-02,15.7514,1699058.33,1710515.29,7160199.66,0.0,2194170.13,5929649.0
AAA,2032-07-02,16,1538840.0,1568155.7,6592421.0,0.0,1997852.0,5929649.0
AAA,2032-10-04,16.2568,1555463.2,1573589.1,6751504.0,0.0,2030548.9,5929649.0
AAA,2033-01-04,16.5082,1489001.3,1481604.5,6516427.7,0.0,1954258.5,5929649.0
AAA,2033-04-04,16.7548,1492496.9,1479613.4,6471689.4,0.0,1969170.0,5929649.0
AAA,2033-07-05,17.0068,1342884.7,1352378.2,5732185.0,0.0,1781321.5,5929649.0
AAA,2033-10-03,17.2534,1337588.7,1345551.8,5903024.6,0.0,1783644.2,5929649.0
AAA,2034-01-03,17.5055,1255800.0,1258567.4,5475867.0,0.0,1683605.3,5929649.0
AAA,2034-04-03,17.7521,1258467.85,1265394.1,5573431.4,0.0,1696070.8,5929649.0
AAA,2034-07-03,18.0014,1104590.61,1125063.7,4918957.2,0.0,1496617.7,5929649.0
AAA,2034-10-02,18.2507,1115574.27,1123120.7,4866351.2,0.0,1519552.2,5929649.0
AAA,2035-01-03,18.5055,1034765.05,1044821.15,4557226.3,0.0,1417156.97,5929649.0
AAA,2035-04-02,18.7493,1031075.18,1044775.8,4579794.0,0.0,1419462.82,5929649.0
AAA,2035-07-02,18.9986,891917.47,895625.51,4051646.92,0.0,1234429.07,5929649.0
AAA,2035-10-02,19.2507,891130.12,912195.31,4053021.93,0.0,1239983.26,5929649.0
AAA,2036-01-03,19.5055,834939.04,840635.12,3756414.47,0.0,1168122.89,5929649.0
AAA,2036-04-02,19.7514,837884.71,842356.74,3739225.09,0.0,1178418.97,5929649.0
AAA,2036-07-02,20,732573.62,712552.22,3364266.3,0.0,1035797.76,5929649.0
