#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2022-10-03,6.25342,5293108.97,2663026.08,15647713.7,0.0,5666318.59,8068613.19
AA,2023-01-03,6.50548,5175988.51,2594410.4,15568007.1,0.0,5563520.3,8077716.69
AA,2023-04-03,6.75205,5209392.88,2576631.5,15844758.0,0.0,5621748.79,8079487.17
AA,2023-07-03,7.00137,4902080.4,2500427.4,15260757.5,0.0,5311447.48,8087977.58
AA,2023-10-02,7.25068,4924584.48,2481274.58,15283180.22,0.0,5358776.77,8088125.21
AA,2024-01-03,7.50546,4835719.12,2399415.87,15063877.5,0.0,5285271.9,8095705.53
AA,2024-04-02,7.75137,4850119.58,2380562.22,14941447.8,0.0,5323634.17,8105045.85
AA,2024-07-02,8,4590092.08,2298547.07,14218613.93,0.0,5059953.1,8111524.4
AA,2024-10-02,8.25137,4610779.71,2275340.85,14336661.8,0.0,5106381.39,8112658.1
AA,2025-01-03,8.50548,4503287.47,2182528.65,14368002.5,0.0,5010870.57,8117691.2
AA,2025-04-02,8.74932,4520372.98,2155572.16,14268213.6,0.0,5052601.7,8118328.9
AA,2025-07-02,8.99863,4290365.86,2090448.73,14065629.5,0.0,4817655.41,8126442.61
AA,2025-10-02,9.25068,4305753.97,2061420.15,14195020.78,0.0,4858798.05,8127051.41
AA,2026-01-05,9.51096,4199413.3,1973576.73,13912914.0,0.0,4763030.14,8135393.11
AA,2026-04-02,9.74932,4220005.65,1942614.47,13996496.3,0.0,4808786.27,8136422.61
AA,2026-07-02,9.99863,3984353.27,1887462.97,13304232.8,0.0,4562493.64,8145959.04
AA,2026-10-02,10.2507,3981790.32,1830046.22,13154498.4,0.0,4583131.81,8145977.64
AA,2027-01-04,10.5082,3878102.06,1766516.11,12825971.5,0.0,4487433.62,8146012.46
AA,2027-04-02,10.7493,3882826.75,1719848.93,12971530.3,0.0,4515161.99,8146012.46
AA,2027-07-02,10.9986,3645874.25,1735900.4,12243210.9,0.0,4261371.35,8146032.71
AA,2027-10-04,11.2562,3669094.18,1696265.38,12475314.2,0.0,4311222.39,8146032.71
AA,2028-01-04,11.5082,3554942.08,1616411.19,12061135.3,0.0,4198744.27,8146032.71
AA,2028-04-03,11.7541,3560490.82,1566503.9,11955307.3,0.0,4226628.58,8146032.71
AA,2028-07-03,12.0027,3325835.26,1580923.7,11248165.7,0.0,3968304.42,8146032.71
AA,2028-10-02,12.2514,3329732.84,1541028.7,11403878.5,0.0,3993829.16,8146032.71
AA,2029-01-03,12.5055,3249249.46,1467813.45,11240763.5,0.0,3918234.82,8146032.71
AA,2029-04-03,12.7521,3234721.06,1415295.46,11351811.4,0.0,3921007.83,8146032.71
AA,2029-07-02,12.9986,3021881.92,1428774.51,10303475.6,0.0,3682066.72,8146032.71
AA,2029-10-02,13.2507,3018897.09,1392380.95,10320823.5,0.0,3697991.56,8146032.71
AA,2030-01-03,13.5055,2905136.61,1345127.75,10130479.4,0.0,3577764.73,8146032.71
AA,2030-04-02,13.7493,2891367.2,1307824.15,10164896.8,0.0,3579126.01,8146032.71
AA,2030-07-02,13.9986,2734165.29,1266565.91,9492577.5,0.0,3402330.6,8146032.71
AA,2030-10-02,14.2507,2719238.18,1232985.72,9427163.3,0.0,3401746.03,8146032.71
AA,2031-01-03,14.5055,2621345.55,1180847.94,9032877.9,0.0,3296913.03,8146032.71
AA,2031-04-02,14.7493,2618205.18,1157335.82,9104761.2,0.0,3309898.27,8146032.71
AA,2031-07-02,14.9986,2482223.68,1097021.58,8523997.19,0.0,3154500.32,8146032.71
AA,2031-10-02,15.2507,2464824.26,1061556.25,8492935.48,0.0,3149250.5,8146032.71
AA,2032-01-05,15.5109,2377111.74,1025184.97,8195853.69,0.0,3054076.17,8146032.71
AA,2032-04-02,15.7514,2352641.6,986148.89,8201987.33,0.0,3038208.36,8146032.71
AA,2032-07-02,16,2225605.87,935123.07,7682707.84,0.0,2889473.12,8146032.71
AA,2032-10-04,16.2568,2219412.1,904196.61,7804838.79,0.0,2897291.84,8146032.71
AA,2033-01-04,16.5082,2117942.81,885423.99,7409310.54,0.0,2779718.56,8146032.71
AA,2033-04-04,16.7548,2105742.69,853368.19,7382768.98,0.0,2778267.61,8146032.71
AA,2033-07-05,17.0068,2019800.75,804659.55,7003099.7,0.0,2679239.48,8146032.71
AA,2033-10-03,17.2534,2002480.9,778042.88,6996593.64,0.0,2670266.5,8146032.71
AA,2034-01-03,17.5055,1889614.99,752827.02,6570828.25,0.0,2533332.35,8146032.71
AA,2034-04-03,17.7521,1882771.63,734376.66,6622156.09,0.0,2537461.2,8146032.71
AA,2034-07-03,18.0014,1774732.22,674109.12,6283076.77,0.0,2404598.68,8146032.71
AA,2034-10-02,18.2507,1775415.73,665316.08,6265099.7,0.0,2418341.99,8146032.71
AA,2035-01-03,18.5055,1677828.92,636698.1,6063164.25,0.0,2297863.59,8146032.71
AA,2035-04-02,18.7493,1670959.91,623006.84,5943678.97,0.0,2300377.75,8146032.71
AA,2035-07-02,18.9986,1567420.88,573094.54,5807839.64,0.0,2169336.1,8146032.71
AA,2035-10-02,19.2507,1564209.67,567724.22,5784255.94,0.0,2176555.08,8146032.71
AA,2036-01-03,19.5055,1453130.25,533534.94,5290840.78,0.0,2033000.83,8146032.71
AA,2036-04-02,19.7514,1445484.2,514350.88,5236618.51,0.0,2032963.34,8146032.71
AA,2036-07-02,20,1346756.07,465103.51,4807861.12,0.0,1904201.03,8146032.71
