#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2033-04-04,16.7548,3052717.53,1577819.95,11867769.06,0.0,4027692.68,11994257.52
BBB,2033-07-05,17.0068,2659853.54,1531701.74,10500402.8,0.0,3528263.48,11994257.52
BBB,2033-10-03,17.2534,2667234.26,1484711.36,10790294.64,0.0,3556697.78,11994257.52
BBB,2034-01-03,17.5055,2534577.29,1417899.44,10158948.64,0.0,3398011.46,11994257.52
BBB,2034-04-03,17.7521,2560173.0,1381670.95,10260383.28,0.0,3450412.09,11994257.52
BBB,2034-07-03,18.0014,2164901.05,1339897.24,8989601.08,0.0,2933241.37,11994257.52
BBB,2034-10-02,18.2507,2208741.16,1318862.63,8925602.08,0.0,3008586.98,11994257.52
BBB,2035-01-03,18.5055,2096005.0,1256785.43,8649372.34,0.0,2870572.58,11994257.52
BBB,2035-04-02,18.7493,2107350.95,1219201.59,8577820.85,0.0,2901151.06,11994257.52
BBB,2035-07-02,18.9986,1724906.81,1175618.92,7486231.88,0.0,2387298.33,11994257.52
BBB,2035-10-02,19.2507,1750438.24,1135132.34,7506428.7,0.0,2435686.24,11994257.52
BBB,2036-01-03,19.5055,1625789.63,1068344.2,6753450.18,0.0,2274558.38,11994257.52
BBB,2036-04-02,19.7514,1643607.27,1038606.2,6884245.44,0.0,2311608.72,11994257.52
BBB,2036-07-02,20,1307224.61,1025732.86,5667029.47,0.0,1848307.75,11994257.52
