#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2031-04-02,14.7493,1807319.33,1037218.32,6636787.96,0.0,2284786.54,4779610.8
CC,2031-07-02,14.9986,1662893.69,946270.56,6170031.57,0.0,2113263.3,4784219.7
CC,2031-10-02,15.2507,1660712.02,953116.86,6236216.73,0.0,2121851.37,4788671.2
CC,2032-01-05,15.5109,1610089.54,884493.42,6147749.91,0.0,2068617.57,4788671.2
CC,2032-04-02,15.7514,1593826.96,877594.76,5985907.15,0.0,2058275.53,4788671.2
CC,2032-07-02,16,1449414.34,790199.96,5539643.25,0.0,1881750.81,4796554.3
CC,2032-10-04,16.2568,1446603.28,794314.97,5680746.03,0.0,1888440.22,4796554.3
CC,2033-01-04,16.5082,1405124.37,746344.87,5482554.7,0.0,1844175.55,4796554.3
CC,2033-04-04,16.7548,1390456.23,746850.91,5371785.21,0.0,1834541.63,4796554.3
CC,2033-07-05,17.0068,1256206.59,679250.7,4914763.54,0.0,1666341.13,4796554.3
CC,2033-10-03,17.2534,1239643.3,679399.0,5025514.46,0.0,1653036.99,4796554.3
CC,2034-01-03,17.5055,1191182.42,626544.9,4820413.93,0.0,1596972.53,4796554.3
CC,2034-04-03,17.7521,1183104.05,633038.03,4895510.01,0.0,1594499.17,4796554.3
CC,2034-07-03,18.0014,1045945.66,563289.99,4361695.03,0.0,1417158.45,4796554.3
CC,2034-10-02,18.2507,1048007.99,561158.41,4354829.3,0.0,1427520.46,4796554.3
CC,2035-01-03,18.5055,991732.52,505580.43,4022706.57,0.0,1358221.72,4796554.3
CC,2035-04-02,18.7493,988074.76,507891.36,4145492.57,0.0,1360264.54,4796554.3
CC,2035-07-02,18.9986,827397.63,439058.24,3677398.8,0.0,1145131.57,4796554.3
CC,2035-10-02,19.2507,835330.45,451812.39,3674586.69,0.0,1162338.63,4796554.3
CC,2036-01-03,19.5055,773238.75,388245.22,3317051.8,0.0,1081798.2,4796554.3
CC,2036-04-02,19.7514,773105.51,390673.3,3258454.97,0.0,1087314.08,4796554.3
CC,2036-07-02,20,632825.9,331041.27,2678044.12,0.0,894762.73,4796554.3
