#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2024-01-03,7.50546,1834216.06,1223494.41,6142215.3,0.0,2004738.08,3032631.57
NR,2024-04-02,7.75137,1850770.67,1224218.01,6125490.2,0.0,2031460.18,3038414.38
NR,2024-07-02,8,1770846.19,1234590.46,5806832.6,0.0,1952119.21,3038955.48
NR,2024-10-02,8.25137,1794774.03,1234915.72,5998197.0,0.0,1987690.88,3039893.98
NR,2025-01-03,8.50548,1712032.09,1197394.47,5816123.7,0.0,1905004.2,3039893.98
NR,2025-04-02,8.74932,1733875.55,1191784.38,5859327.8,0.0,1938023.27,3040519.28
NR,2025-07-02,8.99863,1658753.3,1211528.05,5845553.3,0.0,1862619.14,3040519.28
NR,2025-10-02,9.25068,1676542.02,1205086.83,5879219.6,0.0,1891885.18,3040519.28
NR,2026-01-05,9.51096,1587668.59,1170617.54,5518327.5,0.0,1800755.77,3040588.78
NR,2026-04-02,9.74932,1605912.78,1164229.95,5630095.6,0.0,1829976.22,3044149.08
NR,2026-07-02,9.99863,1528768.39,1159015.52,5307549.2,0.0,1750596.96,3044256.28
NR,2026-10-02,10.2507,1536742.38,1145309.98,5324206.6,0.0,1768825.93,3045102.98
NR,2027-01-04,10.5082,1456983.81,1106274.47,5120573.8,0.0,1685905.39,3045102.98
NR,2027-04-02,10.7493,1467183.71,1096530.34,5163819.8,0.0,1706125.26,3045102.98
NR,2027-07-02,10.9986,1393559.77,1078566.24,5003244.2,0.0,1628820.32,3045102.98
NR,2027-10-04,11.2562,1412751.28,1073236.77,5076254.4,0.0,1659995.39,3045608.08
NR,2028-01-04,11.5082,1330679.05,1033902.36,4853017.4,0.0,1571664.01,3047274.88
NR,2028-04-03,11.7541,1342148.04,1022244.46,4858712.7,0.0,1593250.23,3047274.88
NR,2028-07-03,12.0027,1261974.77,1005788.35,4617950.8,0.0,1505757.3,3047274.88
NR,2028-10-02,12.2514,1273853.9,1003149.92,4676957.9,0.0,1527917.09,3047274.88
NR,2029-01-03,12.5055,1201164.71,967507.03,4440379.1,0.0,1448473.4,3047274.88
NR,2029-04-03,12.7521,1205281.91,958424.21,4505329.8,0.0,1460997.55,3047274.88
NR,2029-07-02,12.9986,1127114.68,933627.26,4122760.1,0.0,1373353.28,3047274.88
NR,2029-10-02,13.2507,1139966.3,925825.34,4247314.0,0.0,1396399.94,3047274.88
NR,2030-01-03,13.5055,1054528.76,884578.55,3923647.8,0.0,1298685.07,3047274.88
NR,2030-04-02,13.7493,1059983.83,874645.43,3952310.6,0.0,1312115.97,3047274.88
NR,2030-07-02,13.9986,988393.91,853572.1,3585869.9,0.0,1229933.08,3047274.88
NR,2030-10-02,14.2507,994464.15,844613.53,3576821.4,0.0,1244065.85,3047274.88
NR,2031-01-03,14.5055,910261.9,805286.93,3350729.0,0.0,1144851.71,3047274.88
NR,2031-04-02,14.7493,921120.58,798984.29,3425755.3,0.0,1164469.45,3047274.88
NR,2031-07-02,14.9986,852243.87,777961.61,3140103.4,0.0,1083061.35,3047274.88
NR,2031-10-02,15.2507,850478.44,770585.27,3144595.2,0.0,1086637.1,3047274.88
NR,2032-01-05,15.5109,787813.29,732226.29,2982736.1,0.0,1012169.96,3047274.88
NR,2032-04-02,15.7514,785447.27,722541.92,2984281.9,0.0,1014330.44,3047274.88
NR,2032-07-02,16,723062.48,702964.0,2649120.3,0.0,938741.2,3047274.88
NR,2032-10-04,16.2568,725729.85,693773.94,2682117.2,0.0,947390.82,3047274.88
NR,2033-01-04,16.5082,662807.84,644785.02,2497360.0,0.0,869911.85,3047274.88
NR,2033-04-04,16.7548,663441.17,636290.08,2496579.6,0.0,875332.52,3047274.88
NR,2033-07-05,17.0068,607258.68,608551.42,2219674.21,0.0,805521.64,3047274.88
NR,2033-10-03,17.2534,605930.27,599441.08,2219268.97,0.0,807995.16,3047274.88
NR,2034-01-03,17.5055,541643.31,552039.29,2014149.28,0.0,726158.95,3047274.88
NR,2034-04-03,17.7521,541164.41,544143.94,1980736.06,0.0,729340.69,3047274.88
NR,2034-07-03,18.0014,481545.24,510005.48,1780545.1,0.0,652449.08,3047274.88
NR,2034-10-02,18.2507,485875.81,502969.84,1820444.2,0.0,661824.06,3047274.88
NR,2035-01-03,18.5055,427710.6,469558.63,1558592.6,0.0,585769.41,3047274.88
NR,2035-04-02,18.7493,429016.88,460380.84,1574944.3,0.0,590619.63,3047274.88
NR,2035-07-02,18.9986,378947.02,443541.52,1374516.54,0.0,524468.93,3047274.88
NR,2035-10-02,19.2507,376131.41,435444.98,1347628.0,0.0,523376.29,3047274.88
NR,2036-01-03,19.5055,343719.02,393094.58,1229528.32,0.0,480881.43,3047274.88
NR,2036-04-02,19.7514,340538.8,380759.32,1254448.1,0.0,478942.07,3047274.88
NR,2036-07-02,20,314614.14,353521.39,1071036.82,0.0,444837.46,3047274.88
