#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2032-04-30,16.4977,1474061.13,1610850.83,5925352.22,0.0,2159908.27,6510607.2
AAA,2032-07-30,16.7464,1344353.3,1483274.8,5326145.0,0.0,1978370.7,6510607.2
AAA,2032-10-29,16.995,1348356.6,1493992.3,5293281.0,0.0,1992845.9,6510607.2
AAA,2033-01-31,17.2521,1275211.8,1386983.7,5135711.0,0.0,1893160.5,6510607.2
AAA,2033-04-29,17.4932,1274493.5,1390175.2,5041409.0,0.0,1900007.9,6510607.2
AAA,2033-07-29,17.7425,1141856.6,1268409.32,4662815.0,0.0,1709637.9,6510607.2
AAA,2033-10-31,18,1129249.5,1263617.47,4623995.0,0.0,1698318.5,6510607.2
AAA,2034-01-31,18.2521,1068074.0,1174135.82,4327377.0,0.0,1613339.7,6510607.2
AAA,2034-04-28,18.4904,1068030.8,1182523.12,4322287.1,0.0,1619944.0,6510607.2
AAA,2034-07-31,18.7479,944495.4,1050477.81,3879491.5,0.0,1438975.7,6510607.2
AAA,2034-10-31,19,929459.9,1054424.49,3925764.9,0.0,1422261.7,6510607.2
AAA,2035-01-31,19.2521,854176.38,982089.79,3702218.0,0.0,1312776.6,6510607.2
AAA,2035-04-30,19.4959,839774.02,973197.27,3546670.8,0.0,1296102.9,6510607.2
AAA,2035-07-31,19.7479,724740.72,827672.41,3160394.67,0.0,1123451.63,6510607.2
AAA,2035-10-31,20,720066.37,830978.19,3185145.8,0.0,1121088.83,6510607.2
