#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2033-07-29,17.7425,1786852.02,800939.97,5789553.44,0.0,2675354.56,7537220.85
AA,2033-10-31,18,1767364.32,780163.81,5724217.42,0.0,2658007.05,7537220.85
AA,2034-01-31,18.2521,1670009.01,763965.34,5363947.49,0.0,2522572.31,7537220.85
AA,2034-04-28,18.4904,1663598.86,747901.32,5467584.53,0.0,2523278.54,7537220.85
AA,2034-07-31,18.7479,1579865.0,710412.63,5158038.04,0.0,2406983.67,7537220.85
AA,2034-10-31,19,1567912.27,700611.75,5283205.49,0.0,2399220.04,7537220.85
AA,2035-01-31,19.2521,1476200.94,679348.09,5005514.16,0.0,2268761.35,7537220.85
AA,2035-04-30,19.4959,1450791.03,661719.6,4876040.22,0.0,2239141.05,7537220.85
AA,2035-07-31,19.7479,1369486.86,620728.49,4594291.73,0.0,2122902.56,7537220.85
AA,2035-10-31,20,1365405.23,614217.21,4574288.82,0.0,2125832.59,7537220.85
