#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2023-07-31,7.74795,2304251.73,3722859.4,6559890.0,0.0,2651022.5,3884892.6
CCC,2023-10-31,8,2308229.56,3726586.1,6513152.0,0.0,2668328.53,3884892.6
CCC,2024-01-31,8.25183,2203363.32,3712881.99,6183192.0,0.0,2564548.67,3885819.0
CCC,2024-04-30,8.49773,2206373.99,3698933.5,6307069.0,0.0,2585618.23,3885819.0
CCC,2024-07-31,8.7491,2113982.54,3448673.7,6069313.0,0.0,2494668.64,3887203.2
CCC,2024-10-31,9.00046,2120705.92,3457710.8,6129275.0,0.0,2520101.97,3887749.57
CCC,2025-01-31,9.25205,2014115.63,3438427.6,5935921.0,0.0,2411499.82,3888458.32
CCC,2025-04-30,9.49589,2017679.3,3440017.2,5857824.0,0.0,2433462.19,3888458.32
CCC,2025-07-31,9.74795,1925667.79,3197665.4,5586011.0,0.0,2340074.63,3892905.12
CCC,2025-10-31,10,1932777.8,3183252.8,5620047.0,0.0,2366502.85,3892905.12
CCC,2026-01-30,10.2493,1823229.63,3144796.4,5324192.0,0.0,2250567.73,3892905.12
CCC,2026-04-30,10.4959,1826763.96,3127134.8,5265959.0,0.0,2273175.12,3892905.12
CCC,2026-07-31,10.7479,1735515.09,2933760.2,5092362.0,0.0,2177492.06,3893558.16
CCC,2026-10-30,10.9973,1739914.69,2905305.5,5207971.0,0.0,2200872.54,3893828.24
CCC,2027-01-29,11.2466,1635589.08,2891906.9,4880585.0,0.0,2085833.08,3893828.24
CCC,2027-04-30,11.4959,1639832.6,2868000.0,4809334.0,0.0,2108353.35,3893915.25
CCC,2027-07-30,11.7452,1544416.07,2672606.7,4591601.0,0.0,2001923.98,3893915.25
CCC,2027-10-29,11.9945,1543890.96,2643577.4,4623462.0,0.0,2017616.82,3893915.25
CCC,2028-01-31,12.2518,1461083.36,2626713.3,4406446.2,0.0,1923994.71,3893915.25
CCC,2028-04-28,12.4923,1471651.67,2619631.8,4456222.3,0.0,1951675.05,3893915.25
CCC,2028-07-31,12.7491,1394124.52,2426679.94,4292012.0,0.0,1862888.44,3894166.94
CCC,2028-10-31,13.0005,1397436.29,2395567.5,4322854.4,0.0,1881178.33,3895189.33
CCC,2029-01-31,13.2521,1317211.6,2372495.53,4072111.9,0.0,1786352.53,3895189.33
CCC,2029-04-30,13.4959,1320084.96,2352367.08,4030867.9,0.0,1803107.23,3895610.73
CCC,2029-07-31,13.7479,1237140.34,2178031.28,3877839.0,0.0,1702361.23,3898497.13
CCC,2029-10-31,14,1240018.56,2148130.56,3866623.5,0.0,1718992.81,3901906.61
CCC,2030-01-31,14.2521,1155704.32,2130801.04,3652844.6,0.0,1614008.45,3901906.61
CCC,2030-04-30,14.4959,1153947.81,2097833.91,3602546.0,0.0,1623131.29,3901906.61
CCC,2030-07-31,14.7479,1106389.08,1942648.38,3487323.9,0.0,1567793.01,3902191.81
CCC,2030-10-31,15,1109639.89,1906166.48,3484418.5,0.0,1584074.87,3909141.17
CCC,2031-01-31,15.2521,1022700.57,1909989.19,3267208.2,0.0,1466544.42,3909141.17
CCC,2031-04-30,15.4959,1025079.26,1898820.04,3234046.3,0.0,1476171.44,3910125.24
CCC,2031-07-31,15.7479,967614.86,1738344.74,3098751.3,0.0,1399513.95,3910125.24
CCC,2031-10-31,16,974577.96,1713600.99,3120157.3,0.0,1415750.46,3910125.24
CCC,2032-01-30,16.2491,898709.36,1737354.44,2919307.5,0.0,1311183.81,3910125.24
CCC,2032-04-30,16.4977,899550.19,1718583.75,2947461.6,0.0,1318087.83,3910125.24
CCC,2032-07-30,16.7464,857289.87,1585790.56,2794276.8,0.0,1261600.39,3910125.24
CCC,2032-10-29,16.995,861763.2,1569708.66,2837945.8,0.0,1273666.92,3910125.24
CCC,2033-01-31,17.2521,788020.72,1586820.65,2677636.6,0.0,1169884.86,3910125.24
CCC,2033-04-29,17.4932,791414.55,1564758.02,2660279.6,0.0,1179838.3,3910125.24
CCC,2033-07-29,17.7425,746403.61,1435947.63,2553478.1,0.0,1117548.06,3910125.24
CCC,2033-10-31,18,744032.96,1405890.31,2459146.3,0.0,1118979.3,3910125.24
CCC,2034-01-31,18.2521,690641.82,1434595.69,2342789.0,0.0,1043224.44,3910125.24
CCC,2034-04-28,18.4904,691852.64,1416985.82,2336706.8,0.0,1049374.97,3910125.24
CCC,2034-07-31,18.7479,645702.31,1292339.08,2181220.48,0.0,983753.1,3910203.75
CCC,2034-10-31,19,644235.19,1268142.24,2204002.72,0.0,985810.2,3910203.75
CCC,2035-01-31,19.2521,588147.14,1297950.68,2031110.93,0.0,903919.61,3910203.75
CCC,2035-04-30,19.4959,584564.34,1256708.4,1998356.78,0.0,902213.82,3910203.75
CCC,2035-07-31,19.7479,542589.0,1130808.33,1875369.0,0.0,841091.33,3910426.59
CCC,2035-10-31,20,541842.0,1116550.81,1882439.7,0.0,843604.9,3910426.59
