#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2032-07-30,16.7464,1613320.31,1102030.8,5483224.35,0.0,2374185.1,6200183.49
BB,2032-10-29,16.995,1584934.02,1078342.8,5412878.02,0.0,2342502.14,6200183.49
BB,2033-01-31,17.2521,1485016.87,1009768.6,5037472.7,0.0,2204634.87,6203632.69
BB,2033-04-29,17.4932,1454999.69,985763.1,4925847.05,0.0,2169107.71,6203632.69
BB,2033-07-29,17.7425,1344543.28,941552.0,4541149.58,0.0,2013108.31,6203632.69
BB,2033-10-31,18,1311227.32,910227.6,4417900.84,0.0,1972002.44,6203632.69
BB,2034-01-31,18.2521,1228967.15,856068.16,4155043.96,0.0,1856369.91,6209317.49
BB,2034-04-28,18.4904,1207947.06,833332.9,4065113.15,0.0,1832164.58,6209608.99
BB,2034-07-31,18.7479,1106689.23,792482.7,3707391.39,0.0,1686083.2,6209608.99
BB,2034-10-31,19,1078547.86,764702.6,3686380.31,0.0,1650394.36,6209608.99
BB,2035-01-31,19.2521,992102.88,708535.87,3351440.6,0.0,1524755.99,6218431.29
BB,2035-04-30,19.4959,959780.48,678463.79,3337067.7,0.0,1481319.39,6219957.29
BB,2035-07-31,19.7479,867732.07,641607.2,2961369.2,0.0,1345109.61,6219957.29
BB,2035-10-31,20,847698.41,621799.78,2861699.0,0.0,1319800.88,6220154.88
