#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2024-10-31,9.00046,1990991.5,2712878.19,6179393.5,0.0,2365957.0,3763969.8
A,2025-01-31,9.25205,1898539.2,2660714.77,5899289.4,0.0,2273121.0,3768486.0
A,2025-04-30,9.49589,1935805.6,2652852.08,6006575.5,0.0,2334716.8,3770806.3
A,2025-07-31,9.74795,1828617.4,2503620.7,5755258.3,0.0,2222139.6,3788441.7
A,2025-10-31,10,1855919.3,2503976.4,5818595.8,0.0,2272394.4,3798838.7
A,2026-01-30,10.2493,1756139.2,2446272.14,5476289.3,0.0,2167749.4,3799588.9
A,2026-04-30,10.4959,1777644.6,2440173.07,5563514.1,0.0,2212053.3,3801108.0
A,2026-07-31,10.7479,1664334.3,2283475.16,5222102.3,0.0,2088184.2,3801194.5
A,2026-10-30,10.9973,1684423.8,2272719.9,5250353.1,0.0,2130679.0,3801194.5
A,2027-01-29,11.2466,1594889.74,2252006.18,5086428.7,0.0,2033931.7,3804917.9
A,2027-04-30,11.4959,1612991.54,2242314.64,5113099.2,0.0,2073846.3,3809874.8
A,2027-07-30,11.7452,1500884.27,2087705.24,4682313.7,0.0,1945497.7,3809909.9
A,2027-10-29,11.9945,1510366.83,2072829.53,4782324.4,0.0,1973805.7,3809909.9
A,2028-01-31,12.2518,1416210.83,2051808.5,4633752.1,0.0,1864905.17,3809909.9
A,2028-04-28,12.4923,1430426.19,2052959.08,4702132.9,0.0,1897002.1,3813955.3
A,2028-07-31,12.7491,1350853.17,1893715.58,4396980.9,0.0,1805065.6,3813955.3
A,2028-10-31,13.0005,1361660.61,1882804.28,4430242.88,0.0,1833020.5,3813955.3
A,2029-01-31,13.2521,1266332.54,1827710.71,4191000.45,0.0,1717352.75,3813955.3
A,2029-04-30,13.4959,1275362.55,1815789.05,4111109.9,0.0,1742022.68,3814537.0
A,2029-07-31,13.7479,1189886.81,1686096.02,3864807.46,0.0,1637340.58,3814537.0
A,2029-10-31,14,1200760.11,1674978.87,3872133.66,0.0,1664568.93,3814537.0
A,2030-01-31,14.2521,1105681.83,1620817.38,3635957.1,0.0,1544148.65,3814537.0
A,2030-04-30,14.4959,1114719.07,1612268.57,3714716.3,0.0,1567950.83,3815573.4
A,2030-07-31,14.7479,1037364.0,1494661.34,3489613.96,0.0,1469981.37,3815573.4
A,2030-10-31,15,1043826.3,1474964.08,3437669.99,0.0,1490123.02,3815573.4
A,2031-01-31,15.2521,974604.72,1423899.93,3244269.85,0.0,1397574.2,3816236.6
A,2031-04-30,15.4959,982053.92,1414829.21,3315016.1,0.0,1414212.25,3816335.4
A,2031-07-31,15.7479,883871.58,1323721.11,2994811.96,0.0,1278393.72,3816335.4
A,2031-10-31,16,894129.35,1312104.67,2946564.3,0.0,1298883.05,3816335.4
A,2032-01-30,16.2491,842763.1,1267774.71,2833725.17,0.0,1229562.5,3816377.2
A,2032-04-30,16.4977,851992.5,1260695.81,2862353.96,0.0,1248403.73,3816433.7
A,2032-07-30,16.7464,763731.81,1181037.31,2554213.78,0.0,1123917.82,3816433.7
A,2032-10-29,16.995,776466.02,1167373.98,2589311.5,0.0,1147600.86,3816433.7
A,2033-01-31,17.2521,734620.16,1100939.01,2486694.29,0.0,1090607.12,3816488.9
A,2033-04-29,17.4932,742223.9,1081932.4,2506699.97,0.0,1106504.32,3817765.5
A,2033-07-29,17.7425,650973.64,1036039.76,2175171.01,0.0,974666.59,3817765.5
A,2033-10-31,18,655256.96,1014011.68,2164266.38,0.0,985463.55,3817765.5
A,2034-01-31,18.2521,617653.98,977483.87,2053129.12,0.0,932973.85,3817908.0
A,2034-04-28,18.4904,626662.84,968052.0,2078600.46,0.0,950496.74,3818348.4
A,2034-07-31,18.7479,567010.1,909973.38,1851560.05,0.0,863861.19,3818348.4
A,2034-10-31,19,564577.6,897479.27,1867870.78,0.0,863917.41,3818348.4
A,2035-01-31,19.2521,526598.55,867696.06,1797912.59,0.0,809324.78,3819049.4
A,2035-04-30,19.4959,521265.94,843588.54,1752216.71,0.0,804519.68,3819462.2
A,2035-07-31,19.7479,471156.67,786713.69,1567186.12,0.0,730360.23,3819929.3
A,2035-10-31,20,473282.19,778020.93,1602042.52,0.0,736864.36,3821051.2
