#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2023-02-28,6.74634,3844825.4,3305219.9,13024917.0,0.0,4251577.0,5993735.7
AAA,2023-05-31,6.99839,3876093.3,3346691.0,13143751.0,0.0,4307718.9,6006716.5
AAA,2023-08-31,7.25045,3688038.2,3261819.9,12646249.0,0.0,4120356.0,6016730.6
AAA,2023-11-30,7.49976,3707524.8,3314581.3,12869929.0,0.0,4163781.7,6023154.1
AAA,2024-02-29,7.74863,3561568.6,3197503.8,12402935.0,0.0,4020771.4,6026822.3
AAA,2024-05-31,8,3583141.8,3262007.2,12607334.0,0.0,4066504.0,6032372.4
AAA,2024-08-30,8.24863,3425207.6,3160579.8,11940487.0,0.0,3908662.5,6044684.0
AAA,2024-11-29,8.49727,3435833.1,3181811.1,12163381.0,0.0,3942406.5,6044684.0
AAA,2025-02-28,8.74634,3295017.7,3072337.9,11827457.0,0.0,3801679.0,6048588.0
AAA,2025-05-30,8.99565,3323175.7,3119832.2,12258522.0,0.0,3855305.0,6057774.0
AAA,2025-08-29,9.24497,3184439.9,2988917.38,11875881.9,0.0,3715233.9,6068949.0
AAA,2025-11-28,9.49428,3206074.5,3022107.44,11893673.4,0.0,3761631.6,6078606.0
AAA,2026-02-27,9.7436,3086501.8,2902130.58,11581563.1,0.0,3641822.4,6082371.0
AAA,2026-05-29,9.99291,3107709.9,2925674.9,11721904.8,0.0,3687586.6,6094707.0
AAA,2026-08-28,10.2422,2918145.1,2789098.86,11052516.9,0.0,3483497.9,6098817.0
AAA,2026-11-30,10.4998,2938215.6,2801907.62,11096613.3,0.0,3529335.4,6102448.0
AAA,2027-02-26,10.7409,2803549.9,2699987.37,10577951.4,0.0,3387237.1,6103230.0
AAA,2027-05-28,10.9902,2812335.6,2697161.25,10731814.8,0.0,3418363.6,6103230.0
AAA,2027-08-31,11.2504,2644490.6,2607952.41,10036693.0,0.0,3234612.9,6114127.0
AAA,2027-11-30,11.4998,2650935.3,2608909.71,10093012.2,0.0,3262073.1,6114127.0
AAA,2028-02-29,11.7486,2519294.5,2536059.23,9598926.8,0.0,3118801.4,6115585.0
AAA,2028-05-31,12,2522444.1,2541241.88,9634116.5,0.0,3141761.5,6118060.0
AAA,2028-08-31,12.2514,2350180.0,2469361.81,9278099.8,0.0,2945636.9,6118060.0
AAA,2028-11-30,12.5,2383192.5,2466892.07,9489809.8,0.0,3005628.3,6118060.0
AAA,2029-02-28,12.7463,2267904.1,2353198.84,9070282.7,0.0,2877857.4,6118060.0
AAA,2029-05-31,12.9984,2268408.8,2338754.88,8888351.9,0.0,2896637.9,6120951.0
AAA,2029-08-31,13.2504,2087477.5,2277263.82,8200085.5,0.0,2682394.8,6120951.0
AAA,2029-11-30,13.4998,2094633.5,2279869.84,8237179.4,0.0,2708363.7,6120951.0
AAA,2030-02-28,13.7463,2008784.2,2166223.8,7989146.3,0.0,2613370.3,6120951.0
AAA,2030-05-31,13.9984,2008069.2,2167934.86,8022920.3,0.0,2628901.0,6120951.0
AAA,2030-08-30,14.2477,1852956.97,2023412.56,7462815.2,0.0,2440947.9,6120951.0
AAA,2030-11-29,14.497,1842403.15,2009997.31,7484238.6,0.0,2442175.1,6120951.0
AAA,2031-02-28,14.7463,1779855.25,1916849.01,7151448.65,0.0,2373968.05,6120951.0
AAA,2031-05-30,14.9957,1779100.01,1907337.01,7178843.36,0.0,2387749.98,6120951.0
AAA,2031-08-29,15.245,1619880.83,1770165.32,6548475.6,0.0,2187815.5,6120951.0
AAA,2031-11-28,15.4943,1624416.24,1779910.54,6688418.8,0.0,2207829.7,6120951.0
AAA,2032-02-27,15.7432,1540691.28,1661273.54,6394270.12,0.0,2107292.78,6120951.0
AAA,2032-05-28,15.9918,1542586.08,1661998.41,6356423.43,0.0,2123242.14,6120951.0
AAA,2032-08-31,16.2514,1416702.4,1529804.0,5948754.0,0.0,1962860.1,6120951.0
AAA,2032-11-30,16.5,1417139.7,1537533.6,6060392.0,0.0,1975898.4,6120951.0
AAA,2033-02-28,16.7463,1357519.7,1431676.4,5729903.0,0.0,1904617.8,6120951.0
AAA,2033-05-31,16.9984,1366496.5,1444114.4,5543146.1,0.0,1929485.9,6120951.0
AAA,2033-08-31,17.2504,1224263.7,1304063.1,5298544.0,0.0,1739716.3,6120951.0
AAA,2033-11-30,17.4998,1220721.8,1301306.8,5111056.0,0.0,1745663.6,6120951.0
AAA,2034-02-28,17.7463,1146293.1,1214989.2,4916818.8,0.0,1649491.5,6120951.0
AAA,2034-05-31,17.9984,1138097.3,1213318.3,4827470.0,0.0,1648180.4,6120951.0
AAA,2034-08-31,18.2504,1021527.0,1077580.75,4323614.2,0.0,1488834.8,6120951.0
AAA,2034-11-30,18.4998,1016755.4,1084601.27,4376471.0,0.0,1491260.0,6120951.0
AAA,2035-02-28,18.7463,937196.57,993857.47,4061053.3,0.0,1383177.95,6120951.0
AAA,2035-05-31,18.9984,927490.53,999655.63,4082003.4,0.0,1377614.12,6120951.0
AAA,2035-08-31,19.2504,812723.01,869394.09,3684341.39,0.0,1214873.16,6120951.0
AAA,2035-11-30,19.4998,795520.05,857640.3,3585122.01,0.0,1196687.36,6120951.0
AAA,2036-02-29,19.7486,755702.95,787726.48,3390435.98,0.0,1143989.07,6120951.0
AAA,2036-05-30,19.9973,760172.9,800314.38,3369459.8,0.0,1158037.49,6120951.0
