#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2029-08-31,13.2504,2562604.31,1731917.9,8551156.69,0.0,3292925.33,6319996.02
BB,2029-11-30,13.4998,2539159.77,1705817.9,8416855.09,0.0,3283131.39,6320172.69
BB,2030-02-28,13.7463,2418637.07,1621274.1,7954661.26,0.0,3146580.09,6327988.14
BB,2030-05-31,13.9984,2394530.0,1592749.6,7947675.3,0.0,3134845.21,6328343.81
BB,2030-08-30,14.2477,2278130.06,1533973.5,7645986.0,0.0,3001041.72,6328343.81
BB,2030-11-29,14.497,2249497.69,1501673.8,7558039.8,0.0,2981796.6,6328343.81
BB,2031-02-28,14.7463,2143146.85,1435511.9,7196119.8,0.0,2858527.93,6336050.23
BB,2031-05-30,14.9957,2121828.52,1415028.7,7183537.5,0.0,2847728.7,6336105.6
BB,2031-08-29,15.245,2006896.86,1350399.3,6768501.6,0.0,2710520.11,6336105.6
BB,2031-11-28,15.4943,1986426.39,1326563.1,6777229.1,0.0,2699856.77,6336105.6
BB,2032-02-27,15.7432,1865227.57,1242634.8,6357656.2,0.0,2551179.15,6341660.45
BB,2032-05-28,15.9918,1848015.19,1223943.9,6318121.7,0.0,2543635.65,6344098.25
BB,2032-08-31,16.2514,1736118.94,1169313.5,6018890.1,0.0,2405417.19,6344098.25
BB,2032-11-30,16.5,1713467.64,1142745.2,5991644.6,0.0,2389062.57,6344098.25
BB,2033-02-28,16.7463,1603490.44,1077241.6,5674527.7,0.0,2249721.13,6348829.05
BB,2033-05-31,16.9984,1582811.43,1056363.56,5503911.2,0.0,2234919.83,6348829.05
BB,2033-08-31,17.2504,1456956.71,1008010.4,5065619.6,0.0,2070379.29,6348829.05
BB,2033-11-30,17.4998,1432364.82,980660.3,4978250.7,0.0,2048320.99,6348829.05
BB,2034-02-28,17.7463,1324432.1,914693.69,4695837.9,0.0,1905831.4,6354769.35
BB,2034-05-31,17.9984,1295654.96,884901.94,4558978.5,0.0,1876352.47,6354769.35
BB,2034-08-31,18.2504,1183791.04,854279.84,4130054.1,0.0,1725325.65,6354769.35
BB,2034-11-30,18.4998,1164735.85,831080.59,4083094.7,0.0,1708299.09,6354769.35
BB,2035-02-28,18.7463,1066483.7,768617.52,3711726.6,0.0,1573987.46,6362388.85
BB,2035-05-31,18.9984,1043661.56,742961.1,3634322.9,0.0,1550164.09,6362826.25
BB,2035-08-31,19.2504,931501.94,704937.11,3263974.5,0.0,1392426.21,6362826.25
BB,2035-11-30,19.4998,907073.37,672634.07,3221815.6,0.0,1364494.99,6362826.25
BB,2036-02-29,19.7486,814632.1,617808.47,2933530.2,0.0,1233195.53,6362894.15
BB,2036-05-30,19.9973,802759.32,598377.48,2831633.0,0.0,1222913.39,6365050.71
