#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2025-11-28,9.74838,1772681.4,2641517.43,6188817.8,0.0,2070295.1,3857976.8
A,2026-03-02,10.0059,1706467.19,2585126.45,5851694.4,0.0,2004779.82,3860100.0
A,2026-05-28,10.2443,1712374.26,2590254.57,5842522.7,0.0,2023292.77,3860252.2
A,2026-08-28,10.4963,1607443.93,2417728.48,5560254.7,0.0,1910866.0,3862717.5
A,2026-11-30,10.7539,1625092.18,2411296.54,5581098.6,0.0,1943857.0,3865310.2
A,2027-03-01,11.0032,1544268.21,2362464.78,5253466.4,0.0,1858293.64,3865310.2
A,2027-05-28,11.2443,1564468.49,2386460.75,5408970.6,0.0,1893554.8,3868323.7
A,2027-08-31,11.5045,1455698.69,2208110.12,5147495.5,0.0,1772978.58,3868618.2
A,2027-11-29,11.7511,1462444.25,2198150.99,5030142.9,0.0,1791794.63,3868618.2
A,2028-02-28,12,1374262.61,2168051.71,4833381.6,0.0,1693887.12,3868705.9
A,2028-05-30,12.2514,1390447.97,2164464.85,4953498.2,0.0,1724569.96,3869200.6
A,2028-08-29,12.5,1320503.04,2003452.14,4747568.86,0.0,1647972.62,3869855.3
A,2028-11-28,12.7486,1326357.98,1986331.55,4833226.74,0.0,1665539.17,3870296.9
A,2029-02-28,13.0004,1240162.63,1932777.63,4443827.61,0.0,1567065.16,3871083.4
A,2029-05-29,13.247,1250433.98,1924207.82,4546340.0,0.0,1589733.42,3874760.8
A,2029-08-28,13.4963,1162847.35,1779246.23,4117951.5,0.0,1487545.95,3874760.8
A,2029-11-28,13.7484,1173524.59,1768501.3,4207903.1,0.0,1510614.23,3874760.8
A,2030-02-28,14.0004,1087199.83,1716177.91,3868500.0,0.0,1408265.69,3874760.8
A,2030-05-28,14.2443,1094155.52,1704629.54,3932924.5,0.0,1425868.68,3874760.8
A,2030-08-28,14.4963,1010188.19,1564644.22,3656859.4,0.0,1324696.76,3874760.8
A,2030-11-29,14.7511,1024479.83,1559779.63,3789186.2,0.0,1351952.07,3874760.8
A,2031-02-28,15.0004,961742.36,1506699.84,3477797.4,0.0,1277030.96,3874760.8
A,2031-05-28,15.2443,964993.75,1493614.25,3556130.8,0.0,1289153.42,3874922.6
A,2031-08-28,15.4963,871472.5,1404845.64,3212527.6,0.0,1171549.01,3874922.6
A,2031-11-28,15.7484,873370.33,1386658.01,3264890.91,0.0,1181498.25,3874922.6
A,2032-03-01,16.0055,830504.89,1323173.78,3039523.9,0.0,1130742.26,3874922.6
A,2032-05-28,16.2459,837102.64,1330706.07,3114832.2,0.0,1146590.35,3875456.2
A,2032-08-31,16.5055,750894.42,1247338.19,2793003.1,0.0,1035201.06,3875456.2
A,2032-11-29,16.7514,757847.17,1226357.79,2834598.75,0.0,1051225.2,3875456.2
A,2033-02-28,17.0004,732268.51,1175300.91,2738165.06,0.0,1022073.73,3875456.2
A,2033-05-31,17.2525,737075.83,1155156.43,2773515.39,0.0,1035263.53,3875660.3
A,2033-08-30,17.5018,644309.24,1108120.45,2421664.96,0.0,910606.6,3875660.3
A,2033-11-28,17.7484,651055.44,1093806.09,2441665.06,0.0,925811.22,3875660.3
A,2034-02-28,18.0004,610973.29,1049619.66,2349043.03,0.0,874287.52,3875660.3
A,2034-05-30,18.2497,626300.76,1038079.45,2418531.51,0.0,901803.85,3876021.0
A,2034-08-29,18.4991,564442.78,976963.88,2129069.29,0.0,817799.14,3876021.0
A,2034-11-28,18.7484,567915.82,965428.09,2200730.77,0.0,827958.28,3876021.0
A,2035-02-28,19.0004,532940.03,926616.71,2068858.16,0.0,781862.11,3876021.0
A,2035-05-29,19.247,537585.88,925579.57,2158905.41,0.0,793537.86,3876021.0
A,2035-08-28,19.4963,474003.31,845300.66,1884960.41,0.0,704042.08,3876021.0
A,2035-11-28,19.7484,477146.64,829119.39,1923618.24,0.0,713175.02,3876021.0
A,2036-02-28,20,448882.35,797745.14,1824535.96,0.0,675156.85,3876021.0
