#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2023-11-28,7.74838,2933565.76,2371447.0,9893937.6,0.0,3277100.23,4629980.07
C,2024-02-28,8,2902657.51,2327837.3,9584967.9,0.0,3259746.05,4639425.17
C,2024-05-28,8.2459,2918157.52,2329149.5,9648134.4,0.0,3294910.8,4641475.3
C,2024-08-28,8.49727,2756726.4,2223325.2,9452849.2,0.0,3129926.7,4654003.9
C,2024-11-29,8.75137,2766540.64,2223794.5,9560445.9,0.0,3158703.11,4657915.0
C,2025-02-28,9.00043,2750892.92,2175553.5,9589514.6,0.0,3158079.63,4658364.0
C,2025-05-28,9.24427,2751831.35,2168973.7,9618793.7,0.0,3176863.04,4658364.0
C,2025-08-28,9.49632,2605514.99,2067449.4,9349452.3,0.0,3025399.41,4670802.6
C,2025-11-28,9.74838,2609070.21,2067512.7,9154534.5,0.0,3047109.77,4674822.6
C,2026-03-02,10.0059,2573313.0,1997778.1,9016849.3,0.0,3023154.79,4674852.3
C,2026-05-28,10.2443,2580394.81,2003308.1,9061360.5,0.0,3048921.46,4675838.4
C,2026-08-28,10.4963,2442933.01,1905831.3,8500338.0,0.0,2904063.24,4686050.4
C,2026-11-30,10.7539,2440448.62,1893910.7,8651667.1,0.0,2919138.02,4687766.1
C,2027-03-01,11.0032,2399947.85,1806255.8,8481969.1,0.0,2887979.37,4687766.1
C,2027-05-28,11.2443,2427199.27,1828677.4,8787687.9,0.0,2937761.95,4688955.3
C,2027-08-31,11.5045,2278181.29,1732259.15,8305791.7,0.0,2774725.1,4702684.3
C,2027-11-29,11.7511,2277911.98,1720335.11,8433830.1,0.0,2790906.18,4704659.3
C,2028-02-28,12,2248651.37,1643688.93,8330057.1,0.0,2771641.73,4704659.3
C,2028-05-30,12.2514,2244319.86,1637796.05,8497543.3,0.0,2783624.38,4705262.8
C,2028-08-29,12.5,2107430.3,1570632.26,8292734.6,0.0,2630046.48,4705262.8
C,2028-11-28,12.7486,2088332.11,1548679.28,8044152.9,0.0,2622371.87,4705262.8
C,2029-02-28,13.0004,2063812.79,1469503.81,7717926.5,0.0,2607826.24,4705262.8
C,2029-05-29,13.247,2060999.0,1461103.99,7844435.8,0.0,2620242.1,4705262.8
C,2029-08-28,13.4963,1907666.01,1387224.3,7454419.2,0.0,2440333.4,4705262.8
C,2029-11-28,13.7484,1893264.81,1368455.87,7486882.9,0.0,2437095.08,4705262.8
C,2030-02-28,14.0004,1876044.78,1296085.23,7288279.6,0.0,2430067.19,4705262.8
C,2030-05-28,14.2443,1868521.88,1280351.82,7298153.7,0.0,2435004.59,4705262.8
C,2030-08-28,14.4963,1715498.03,1203916.2,6703015.6,0.0,2249598.36,4705262.8
C,2030-11-29,14.7511,1724526.24,1198639.0,6680248.7,0.0,2275767.2,4705262.8
C,2031-02-28,15.0004,1719086.82,1129652.97,6653023.9,0.0,2282654.03,4705262.8
C,2031-05-28,15.2443,1716033.23,1120312.09,6450081.1,0.0,2292482.44,4705262.8
C,2031-08-28,15.4963,1563786.12,1072301.87,5920214.4,0.0,2102252.07,4705262.8
C,2031-11-28,15.7484,1547221.71,1050507.47,5953974.2,0.0,2093085.17,4705262.8
C,2032-03-01,16.0055,1524783.02,963553.16,5803979.1,0.0,2076009.47,4705262.8
C,2032-05-28,16.2459,1544711.11,973739.91,5907074.5,0.0,2115811.67,4705262.8
C,2032-08-31,16.5055,1392905.49,925908.59,5401808.9,0.0,1920294.41,4705262.8
C,2032-11-29,16.7514,1385884.84,919075.68,5386434.5,0.0,1922389.73,4705262.8
C,2033-02-28,17.0004,1379791.91,865341.19,5374749.5,0.0,1925862.0,4705692.1
C,2033-05-31,17.2525,1372338.62,859446.41,5435129.6,0.0,1927527.12,4705692.1
C,2033-08-30,17.5018,1221168.91,808410.33,4875899.1,0.0,1725887.09,4705692.1
C,2033-11-28,17.7484,1220130.06,805671.54,4837800.5,0.0,1735044.75,4705692.1
C,2034-02-28,18.0004,1206550.09,745571.01,4769783.5,0.0,1726540.74,4705692.1
C,2034-05-30,18.2497,1219132.99,743726.58,4819124.3,0.0,1755416.37,4705692.1
C,2034-08-29,18.4991,1070119.81,696851.26,4296044.84,0.0,1550457.4,4705692.1
C,2034-11-28,18.7484,1061836.03,692274.59,4362642.21,0.0,1548040.04,4705692.1
C,2035-02-28,19.0004,1047731.28,633903.06,4408417.57,0.0,1537097.47,4705692.1
C,2035-05-29,19.247,1053739.2,640980.59,4344293.13,0.0,1555439.61,4705692.1
C,2035-08-28,19.4963,888107.81,579455.42,3759134.73,0.0,1319118.09,4705692.1
C,2035-11-28,19.7484,876593.62,576434.92,3679937.68,0.0,1310214.85,4705692.1
C,2036-02-28,20,881003.14,522715.74,3789279.59,0.0,1325100.76,4705692.1
