#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2021-11-29,5.75112,4139759.6,3422813.1,13920647.0,0.0,4444345.1,5825826.1
AAA,2022-02-28,6.00043,4029691.8,3338447.6,13951777.0,0.0,4345695.4,5836330.4
AAA,2022-05-31,6.25249,4054058.5,3370260.2,13878701.0,0.0,4393565.8,5844511.8
AAA,2022-08-30,6.5018,3922455.7,3253547.4,13457837.0,0.0,4271740.7,5883831.4
AAA,2022-11-28,6.74838,3969100.8,3310620.3,13756907.0,0.0,4343458.4,5898518.4
AAA,2023-02-28,7.00043,3834336.9,3198252.6,13368575.0,0.0,4216738.8,5913499.3
AAA,2023-05-30,7.24975,3858464.3,3229903.1,13434585.0,0.0,4265476.8,5924552.0
AAA,2023-08-29,7.49906,3679221.8,3139032.8,12912359.0,0.0,4088641.9,5935883.6
AAA,2023-11-28,7.74838,3699101.0,3193071.1,13067182.0,0.0,4132271.2,5938715.2
AAA,2024-02-28,8,3560622.2,3088418.2,12807001.0,0.0,3998647.2,5943175.0
AAA,2024-05-28,8.2459,3589743.9,3146447.7,12755737.0,0.0,4053197.2,5950653.0
AAA,2024-08-28,8.49727,3408848.6,3019948.6,12376212.0,0.0,3870325.7,5957598.0
AAA,2024-11-29,8.75137,3439507.8,3056442.7,12524918.0,0.0,3927057.0,5961131.0
AAA,2025-02-28,9.00043,3297773.7,2955965.3,12347205.0,0.0,3785916.2,5967277.0
AAA,2025-05-28,9.24427,3327301.3,2989726.1,12516084.0,0.0,3841220.8,5972147.0
AAA,2025-08-28,9.49632,3177778.2,2872103.53,12077183.5,0.0,3689885.2,5988345.0
AAA,2025-11-28,9.74838,3204475.8,2901063.0,12268076.6,0.0,3742473.3,5992646.0
AAA,2026-03-02,10.0059,3079115.6,2776086.1,11837236.1,0.0,3617388.8,5998011.0
AAA,2026-05-28,10.2443,3091211.1,2790217.3,11834193.6,0.0,3652487.7,6000504.0
AAA,2026-08-28,10.4963,2924555.6,2676319.66,11196062.2,0.0,3476597.6,6011909.0
AAA,2026-11-30,10.7539,2941295.5,2687609.99,11289322.1,0.0,3518233.2,6016421.0
AAA,2027-03-01,11.0032,2796481.4,2559698.8,10859078.5,0.0,3365142.6,6016421.0
AAA,2027-05-28,11.2443,2832866.0,2597660.78,10967669.3,0.0,3428763.9,6019970.0
AAA,2027-08-31,11.5045,2646880.1,2492860.91,10305031.3,0.0,3223785.3,6031630.0
AAA,2027-11-29,11.7511,2660374.7,2490827.62,10335996.7,0.0,3259504.7,6031630.0
AAA,2028-02-28,12,2518237.3,2427731.02,9856290.9,0.0,3103924.9,6031630.0
AAA,2028-05-30,12.2514,2539117.1,2455083.18,10212800.4,0.0,3149262.6,6031630.0
AAA,2028-08-29,12.5,2387010.1,2360374.95,9765236.6,0.0,2978960.7,6031630.0
AAA,2028-11-28,12.7486,2374052.1,2353223.29,9789046.9,0.0,2981156.9,6031630.0
AAA,2029-02-28,13.0004,2270386.3,2238654.6,9162646.6,0.0,2868852.2,6031630.0
AAA,2029-05-29,13.247,2278576.8,2242570.82,9158529.9,0.0,2896856.5,6031630.0
AAA,2029-08-28,13.4963,2104498.5,2187039.35,8452979.3,0.0,2692130.6,6031630.0
AAA,2029-11-28,13.7484,2104433.9,2186116.7,8580170.1,0.0,2708923.0,6031630.0
AAA,2030-02-28,14.0004,2015148.8,2078965.31,8258241.9,0.0,2610253.4,6031630.0
AAA,2030-05-28,14.2443,2023539.8,2080086.07,8280495.2,0.0,2637012.3,6031630.0
AAA,2030-08-28,14.4963,1854997.32,1931014.67,7703629.9,0.0,2432530.1,6031630.0
AAA,2030-11-29,14.7511,1877967.64,1947897.05,7741482.0,0.0,2478257.7,6031630.0
AAA,2031-02-28,15.0004,1794932.54,1833712.16,7293405.68,0.0,2383363.44,6031630.0
AAA,2031-05-28,15.2443,1790624.99,1836289.3,7266747.94,0.0,2392131.06,6031630.0
AAA,2031-08-28,15.4963,1644356.81,1714851.23,6804746.5,0.0,2210565.49,6031630.0
AAA,2031-11-28,15.7484,1627921.18,1701930.14,6835796.0,0.0,2202255.8,6031630.0
AAA,2032-03-01,16.0055,1548846.97,1589162.55,6457331.43,0.0,2108774.34,6031630.0
AAA,2032-05-28,16.2459,1577218.88,1607473.51,6595987.98,0.0,2160339.31,6031630.0
AAA,2032-08-31,16.5055,1437248.2,1484938.4,6240067.0,0.0,1981426.5,6031630.0
AAA,2032-11-29,16.7514,1440533.3,1484524.8,6187842.0,0.0,1998192.9,6031630.0
AAA,2033-02-28,17.0004,1384210.5,1393854.2,5714263.9,0.0,1932031.6,6031630.0
AAA,2033-05-31,17.2525,1381395.6,1392217.8,5968410.6,0.0,1940246.0,6031630.0
AAA,2033-08-30,17.5018,1240537.6,1261312.8,5328271.3,0.0,1753260.2,6031630.0
AAA,2033-11-28,17.7484,1238607.3,1266045.3,5406324.0,0.0,1761318.6,6031630.0
AAA,2034-02-28,18.0004,1154255.9,1177160.5,4985019.6,0.0,1651711.9,6031630.0
AAA,2034-05-30,18.2497,1176017.5,1180944.4,4986787.8,0.0,1693334.4,6031630.0
AAA,2034-08-29,18.4991,1042857.3,1057799.03,4525947.5,0.0,1510954.4,6031630.0
AAA,2034-11-28,18.7484,1035650.6,1057154.94,4546576.4,0.0,1509864.0,6031630.0
AAA,2035-02-28,19.0004,947406.79,972416.87,4229267.5,0.0,1389915.3,6031630.0
AAA,2035-05-29,19.247,951324.87,996560.65,4269302.3,0.0,1404266.65,6031630.0
AAA,2035-08-28,19.4963,819296.6,841033.11,3649513.34,0.0,1216909.98,6031630.0
AAA,2035-11-28,19.7484,813977.91,836171.56,3687782.48,0.0,1216626.84,6031630.0
AAA,2036-02-28,20,773378.76,776135.43,3551590.57,0.0,1163226.46,6031630.0
