#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2023-02-28,7.00043,4835370.89,2686400.0,14814458.0,0.0,5317612.21,7940780.0
AA,2023-05-30,7.24975,4862455.1,2646147.05,14942828.8,0.0,5375379.97,7941769.78
AA,2023-08-29,7.49906,4616403.56,2589112.08,14225589.3,0.0,5130114.13,7950025.23
AA,2023-11-28,7.74838,4630470.62,2562451.3,14177222.88,0.0,5172707.46,7957742.22
AA,2024-02-28,8,4525570.05,2466114.27,13721627.0,0.0,5082308.79,7964770.73
AA,2024-05-28,8.2459,4542224.77,2433365.45,13860070.1,0.0,5128648.67,7965413.41
AA,2024-08-28,8.49727,4298105.14,2363848.26,13516327.8,0.0,4879963.0,7969848.9
AA,2024-11-29,8.75137,4312469.09,2327185.14,13413220.2,0.0,4923758.45,7969968.52
AA,2025-02-28,9.00043,4227084.05,2234904.46,13326488.83,0.0,4852785.58,7977089.56
AA,2025-05-28,9.24427,4236263.65,2199260.19,13592608.8,0.0,4890582.37,7977547.51
AA,2025-08-28,9.49632,4017484.76,2145514.4,12990634.9,0.0,4664905.1,7985428.45
AA,2025-11-28,9.74838,4037512.65,2106440.79,13205773.2,0.0,4715371.17,7985794.15
AA,2026-03-02,10.0059,3930981.51,1949251.15,12596013.1,0.0,4618164.24,7987827.35
AA,2026-05-28,10.2443,3940325.66,1959605.44,12576037.1,0.0,4655771.99,7989217.55
AA,2026-08-28,10.4963,3717135.95,1908270.66,11960628.4,0.0,4418780.56,8001328.67
AA,2026-11-30,10.7539,3724901.79,1852618.78,12003783.0,0.0,4455544.35,8001809.87
AA,2027-03-01,11.0032,3604873.05,1700951.27,11694272.6,0.0,4337921.78,8001809.87
AA,2027-05-28,11.2443,3635437.91,1725846.41,12052512.9,0.0,4400160.07,8001809.87
AA,2027-08-31,11.5045,3423632.45,1756256.42,11263551.4,0.0,4169835.46,8001809.87
AA,2027-11-29,11.7511,3429980.59,1697314.44,11173358.6,0.0,4202430.81,8001809.87
AA,2028-02-28,12,3316819.78,1608225.92,10966841.5,0.0,4088240.75,8001809.87
AA,2028-05-30,12.2514,3331163.08,1562184.03,11187115.0,0.0,4131635.62,8001809.87
AA,2028-08-29,12.5,3141764.23,1588525.99,10658642.3,0.0,3920880.82,8001809.87
AA,2028-11-28,12.7486,3127334.97,1525170.82,10726508.2,0.0,3927075.3,8001809.87
AA,2029-02-28,13.0004,3023729.72,1427850.33,10117223.3,0.0,3820770.97,8001809.87
AA,2029-05-29,13.247,3026558.87,1372626.71,10030220.9,0.0,3847797.82,8001809.87
AA,2029-08-28,13.4963,2841668.25,1402027.56,9599477.8,0.0,3635140.98,8001809.87
AA,2029-11-28,13.7484,2827751.19,1358350.81,9628112.7,0.0,3640011.01,8001809.87
AA,2030-02-28,14.0004,2713212.15,1306280.24,9172744.8,0.0,3514459.36,8001809.87
AA,2030-05-28,14.2443,2702155.79,1266182.08,9342920.6,0.0,3521365.14,8001809.87
AA,2030-08-28,14.4963,2561042.29,1229648.63,8641358.91,0.0,3358390.73,8001809.87
AA,2030-11-29,14.7511,2558995.53,1203913.75,8694835.36,0.0,3376968.82,8001809.87
AA,2031-02-28,15.0004,2468239.55,1158604.13,8219586.04,0.0,3277403.09,8001809.87
AA,2031-05-28,15.2443,2451314.54,1118424.71,8272392.75,0.0,3274757.41,8001809.87
AA,2031-08-28,15.4963,2330994.63,1069276.89,7871534.38,0.0,3133633.81,8001809.87
AA,2031-11-28,15.7484,2305647.46,1027527.0,7904219.66,0.0,3119087.63,8001809.87
AA,2032-03-01,16.0055,2202561.4,944068.39,7351148.42,0.0,2998816.91,8001809.87
AA,2032-05-28,16.2459,2218267.76,954678.63,7540571.76,0.0,3038396.51,8001809.87
AA,2032-08-31,16.5055,2103828.62,909145.39,7160683.02,0.0,2900387.42,8001809.87
AA,2032-11-29,16.7514,2090587.54,872876.0,7182567.92,0.0,2899899.48,8001809.87
AA,2033-02-28,17.0004,1997777.06,855136.57,6630543.63,0.0,2788417.57,8001809.87
AA,2033-05-31,17.2525,1981949.52,820714.65,6754756.31,0.0,2783759.5,8001809.87
AA,2033-08-30,17.5018,1898634.21,775456.34,6458080.04,0.0,2683352.87,8001809.87
AA,2033-11-28,17.7484,1891443.65,755246.61,6514708.5,0.0,2689658.72,8001809.87
AA,2034-02-28,18.0004,1777785.46,728852.04,6121240.24,0.0,2543964.16,8001809.87
AA,2034-05-30,18.2497,1779358.3,712597.19,6247080.71,0.0,2562080.24,8001809.87
AA,2034-08-29,18.4991,1690035.31,664887.47,5919202.27,0.0,2448630.45,8001809.87
AA,2034-11-28,18.7484,1684428.05,651155.18,5984724.02,0.0,2455708.48,8001809.87
AA,2035-02-28,19.0004,1581340.33,620369.84,5812834.09,0.0,2319942.34,8001809.87
AA,2035-05-29,19.247,1581476.67,618813.19,5791526.55,0.0,2334440.09,8001809.87
AA,2035-08-28,19.4963,1471864.36,563917.72,5392148.94,0.0,2186175.59,8001809.87
AA,2035-11-28,19.7484,1467973.1,545376.73,5358515.16,0.0,2194134.69,8001809.87
AA,2036-02-28,20,1374748.55,515996.43,4966512.07,0.0,2067737.89,8001809.87
