#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2033-08-30,17.5018,1436675.16,1023560.9,5050444.59,0.0,2030462.43,6312022.93
BB,2033-11-28,17.7484,1415097.19,998546.6,5005712.2,0.0,2012289.49,6312347.59
BB,2034-02-28,18.0004,1301070.08,927692.77,4606318.3,0.0,1861795.66,6319043.76
BB,2034-05-30,18.2497,1293633.3,922999.27,4571157.8,0.0,1862689.57,6323071.87
BB,2034-08-29,18.4991,1175916.23,879426.81,4177094.8,0.0,1703740.19,6323071.87
BB,2034-11-28,18.7484,1158599.26,855787.31,4164590.7,0.0,1689109.0,6323123.7
BB,2035-02-28,19.0004,1054569.26,789998.45,3789591.1,0.0,1547129.77,6333472.67
BB,2035-05-29,19.247,1039090.77,773669.65,3796109.9,0.0,1533818.19,6338907.99
BB,2035-08-28,19.4963,917660.32,721410.97,3369224.5,0.0,1363010.76,6338907.99
BB,2035-11-28,19.7484,903891.43,698922.97,3333853.7,0.0,1351017.08,6338907.99
BB,2036-02-28,20,813283.72,644610.82,2864169.7,0.0,1223245.78,6339880.71
