#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2023-04-03,6.74932,7836301.98,3575595.32,23784193.9,0.0,8456464.32,11864024.92
BBB,2023-07-03,6.99864,7296578.47,3552779.93,22678110.8,0.0,7905769.69,11901300.72
BBB,2023-10-03,7.25069,7367309.81,3556136.82,23212604.7,0.0,8017116.5,11912550.52
BBB,2024-01-03,7.50273,7286809.11,3452007.68,22826400.3,0.0,7964101.46,11912550.52
BBB,2024-04-03,7.75137,7332019.0,3446225.23,22707715.2,0.0,8048077.84,11915694.32
BBB,2024-07-03,8,6814323.68,3400382.51,21837733.4,0.0,7512088.06,11925437.02
BBB,2024-10-03,8.25137,6888622.3,3395465.92,21936793.9,0.0,7629318.66,11937549.72
BBB,2025-01-03,8.50275,6792426.09,3285159.91,22147082.3,0.0,7557912.06,11937549.72
BBB,2025-04-03,8.74932,6854596.35,3277807.01,22207688.2,0.0,7661911.81,11937682.72
BBB,2025-07-03,8.99864,6393155.42,3242733.1,21872028.9,0.0,7179117.86,11942284.02
BBB,2025-10-03,9.25069,6447861.64,3241046.56,22043990.2,0.0,7276304.95,11952055.92
BBB,2026-01-05,9.50823,6356272.56,3097755.78,21545831.6,0.0,7209237.1,11952442.92
BBB,2026-04-07,9.76028,6396867.72,3075934.81,21768072.8,0.0,7291206.37,11956917.42
BBB,2026-07-06,10.0069,5903480.93,3012770.91,20488966.8,0.0,6761421.27,11962660.62
BBB,2026-10-05,10.2562,5937686.81,2972875.58,20299677.8,0.0,6835449.43,11967480.62
BBB,2027-01-04,10.5055,5854708.74,2843472.2,19824343.7,0.0,6774481.16,11967480.62
BBB,2027-04-05,10.7548,5889584.0,2808850.68,19868333.6,0.0,6849773.8,11968485.62
BBB,2027-07-06,11.0069,5393286.66,2746274.27,18642360.23,0.0,6305076.02,11969013.62
BBB,2027-10-04,11.2534,5484113.27,2721594.3,19075243.44,0.0,6443768.62,11976456.62
BBB,2028-01-04,11.5055,5399528.12,2612719.83,18395115.45,0.0,6377268.99,11976456.62
BBB,2028-04-03,11.7514,5458792.13,2584498.39,18701895.17,0.0,6479954.99,11979238.62
BBB,2028-07-03,12,4960523.57,2552203.26,17822872.96,0.0,5918666.16,11982209.62
BBB,2028-10-03,12.2514,5008732.16,2512892.72,18146345.02,0.0,6007927.66,11989886.62
BBB,2029-01-03,12.5027,4977694.46,2454531.68,18102554.25,0.0,6002445.86,11992124.62
BBB,2029-04-03,12.7493,4993347.08,2395063.19,18098209.61,0.0,6052641.5,11992124.62
BBB,2029-07-03,12.9986,4531408.13,2377518.14,16885823.76,0.0,5521594.06,11992124.62
BBB,2029-10-03,13.2507,4565246.3,2325798.07,16531550.9,0.0,5592405.91,11993895.62
BBB,2030-01-03,13.5027,4472315.92,2236016.56,16472835.09,0.0,5507696.27,11993895.62
BBB,2030-04-03,13.7493,4495355.15,2193040.08,16822472.09,0.0,5564863.42,11993895.62
BBB,2030-07-03,13.9986,4052893.11,2140756.5,15678102.61,0.0,5043523.43,11993895.62
BBB,2030-10-03,14.2507,4081863.94,2107313.49,15542457.06,0.0,5106583.75,11993895.62
BBB,2031-01-03,14.5027,3945107.77,1998924.48,14940823.28,0.0,4961740.1,11993895.62
BBB,2031-04-03,14.7493,4004393.54,1983020.07,14969923.35,0.0,5062499.82,11993895.62
BBB,2031-07-03,14.9986,3589763.24,1929159.44,13638615.26,0.0,4562176.79,11993895.62
BBB,2031-10-03,15.2507,3605974.31,1879109.62,13285799.17,0.0,4607452.17,11993895.62
BBB,2032-01-05,15.5082,3499641.01,1808551.76,12914797.96,0.0,4496200.4,11993895.62
BBB,2032-04-05,15.7568,3501370.65,1758080.75,12994391.88,0.0,4522392.84,11993895.62
BBB,2032-07-06,16.0082,3080524.72,1709898.86,11876838.11,0.0,4000258.42,11993895.62
BBB,2032-10-04,16.2541,3137016.38,1686105.85,12240926.93,0.0,4095083.0,11993895.62
BBB,2033-01-04,16.5055,3026401.27,1608692.24,11882837.35,0.0,3971970.25,11993895.62
BBB,2033-04-04,16.7521,3050476.92,1576775.31,11871212.29,0.0,4024666.92,11993895.62
BBB,2033-07-05,17.0041,2658088.23,1530939.66,10519624.52,0.0,3525855.78,11993895.62
BBB,2033-10-03,17.2507,2665535.16,1483899.3,10765870.74,0.0,3554368.89,11993895.62
BBB,2034-01-03,17.5027,2532530.66,1416811.49,10123995.48,0.0,3395205.08,11993895.62
BBB,2034-04-03,17.7493,2558339.42,1380711.68,10232742.24,0.0,3447878.65,11993895.62
BBB,2034-07-03,17.9986,2162957.38,1338889.38,8968825.18,0.0,2930552.36,11993895.62
BBB,2034-10-03,18.2507,2206971.05,1318079.24,8907884.15,0.0,3006294.08,11993895.62
BBB,2035-01-03,18.5027,2094309.75,1256009.86,8651062.69,0.0,2868198.47,11993895.62
BBB,2035-04-03,18.7493,2105691.38,1218507.77,8524170.06,0.0,2898982.36,11993895.62
BBB,2035-07-03,18.9986,1723601.08,1175095.01,7465569.4,0.0,2385589.42,11993895.62
BBB,2035-10-03,19.2507,1749185.15,1134600.11,7500896.15,0.0,2434041.2,11993895.62
BBB,2036-01-03,19.5027,1624708.83,1067798.41,6734579.14,0.0,2273008.19,11993895.62
BBB,2036-04-03,19.7514,1642808.95,1038281.07,6894552.8,0.0,2310576.92,11993895.62
BBB,2036-07-03,20,1306361.0,1025319.88,5643034.0,0.0,1847161.25,11993895.62
