#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2033-04-04,16.7521,1491710.1,1479215.5,6482394.3,0.0,1968095.8,5929211.0
AAA,2033-07-05,17.0041,1342203.2,1351977.3,5708600.5,0.0,1780385.0,5929211.0
AAA,2033-10-03,17.2507,1336822.7,1345064.9,5889769.4,0.0,1782589.1,5929211.0
AAA,2034-01-03,17.5027,1255073.2,1258247.6,5471477.2,0.0,1682597.5,5929211.0
AAA,2034-04-03,17.7493,1257834.39,1265208.8,5537212.1,0.0,1695186.4,5929211.0
AAA,2034-07-03,17.9986,1103972.96,1124776.1,4904056.2,0.0,1495755.3,5929211.0
AAA,2034-10-03,18.2507,1114982.61,1122799.0,4850016.3,0.0,1518807.4,5929211.0
AAA,2035-01-03,18.5027,1034141.6,1044460.17,4556721.5,0.0,1416278.15,5929211.0
AAA,2035-04-03,18.7493,1030576.54,1044436.34,4566119.3,0.0,1418832.33,5929211.0
AAA,2035-07-03,18.9986,891538.75,895439.03,4052194.0,0.0,1233951.98,5929211.0
AAA,2035-10-03,19.2507,890893.51,912151.42,4034646.19,0.0,1239703.68,5929211.0
AAA,2036-01-03,19.5027,834738.25,840618.43,3760237.65,0.0,1167819.64,5929211.0
AAA,2036-04-03,19.7514,837833.52,842361.89,3744725.94,0.0,1178394.51,5929211.0
AAA,2036-07-03,20,732504.41,712550.94,3376920.42,0.0,1035742.17,5929211.0
