#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2032-04-05,15.7568,2352552.39,986080.06,8228896.11,0.0,3038566.87,8146255.18
AA,2032-07-06,16.0082,2225531.99,935174.04,7713605.58,0.0,2889999.43,8146255.18
AA,2032-10-04,16.2541,2218804.57,903869.39,7816485.43,0.0,2896444.2,8146255.18
AA,2033-01-04,16.5055,2117453.98,885158.49,7412943.26,0.0,2779031.64,8146255.18
AA,2033-04-04,16.7521,2105125.48,853016.19,7373699.72,0.0,2777407.74,8146255.18
AA,2033-07-05,17.0041,2019360.74,804440.95,6991381.15,0.0,2678607.38,8146255.18
AA,2033-10-03,17.2507,2002049.21,777802.56,7001468.03,0.0,2669639.13,8146255.18
AA,2034-01-03,17.5027,1889101.71,752583.09,6575740.81,0.0,2532599.18,8146255.18
AA,2034-04-03,17.7493,1882256.7,734144.52,6626449.25,0.0,2536721.4,8146255.18
AA,2034-07-03,17.9986,1774148.77,673822.29,6292009.79,0.0,2403764.43,8146255.18
AA,2034-10-03,18.2507,1774939.34,665122.49,6253531.3,0.0,2417787.5,8146255.18
AA,2035-01-03,18.5027,1677329.72,636539.92,6039521.82,0.0,2297135.4,8146255.18
AA,2035-04-03,18.7493,1670585.08,622894.81,5955255.88,0.0,2299955.48,8146255.18
AA,2035-07-03,18.9986,1567138.45,573068.84,5812969.63,0.0,2169031.34,8146255.18
AA,2035-10-03,19.2507,1563964.61,567701.58,5760588.82,0.0,2176300.25,8146255.18
AA,2036-01-03,19.5027,1452894.44,533479.72,5280729.32,0.0,2032636.07,8146255.18
AA,2036-04-03,19.7514,1445343.65,514340.5,5261631.02,0.0,2032846.25,8146255.18
AA,2036-07-03,20,1346597.17,465032.78,4825206.7,0.0,1904053.11,8146255.18
