#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2028-10-03,12.2514,2248503.08,1324492.35,8096162.52,0.0,2697059.33,4732727.99
CC,2029-01-03,12.5027,2217344.81,1259617.93,8002760.58,0.0,2673827.89,4741538.88
CC,2029-04-03,12.7493,2199216.04,1269232.09,7942787.55,0.0,2665760.28,4744801.98
CC,2029-07-03,12.9986,2065196.61,1184892.11,7372978.35,0.0,2516477.72,4757752.68
CC,2029-10-03,13.2507,2062130.8,1195168.84,7537097.88,0.0,2526101.21,4761579.98
CC,2030-01-03,13.5027,2022357.56,1145310.37,7507029.23,0.0,2490550.22,4766329.98
CC,2030-04-03,13.7493,2012624.49,1146048.54,7690499.77,0.0,2491457.01,4769798.98
CC,2030-07-03,13.9986,1866015.75,1105923.84,7203696.55,0.0,2322115.73,4775542.38
CC,2030-10-03,14.2507,1861111.08,1106086.2,7031397.99,0.0,2328326.55,4779289.88
CC,2031-01-03,14.5027,1802104.54,1029096.3,6740869.86,0.0,2266496.12,4779289.88
CC,2031-04-03,14.7493,1806933.54,1037000.58,6674174.57,0.0,2284388.66,4779289.88
CC,2031-07-03,14.9986,1662637.59,946215.72,6182187.05,0.0,2113022.5,4783890.08
CC,2031-10-03,15.2507,1660483.52,953066.32,6243339.7,0.0,2121645.48,4788344.58
CC,2032-01-05,15.5082,1609814.83,884407.59,6122792.32,0.0,2068227.16,4788344.58
CC,2032-04-05,15.7568,1593631.48,877648.62,5984373.08,0.0,2058345.68,4788344.58
CC,2032-07-06,16.0082,1449151.83,790256.78,5546749.96,0.0,1881816.63,4796252.98
CC,2032-10-04,16.2541,1445920.37,794210.38,5685396.04,0.0,1887516.26,4796252.98
CC,2033-01-04,16.5055,1404449.08,746229.15,5470925.27,0.0,1843253.73,4796252.98
CC,2033-04-04,16.7521,1389721.45,746711.14,5368344.33,0.0,1833539.03,4796252.98
CC,2033-07-05,17.0041,1255604.72,679142.75,4924653.84,0.0,1665512.93,4796252.98
CC,2033-10-03,17.2507,1239074.03,679299.42,5011218.99,0.0,1652248.09,4796252.98
CC,2034-01-03,17.5027,1190575.14,626477.25,4823206.6,0.0,1596130.12,4796252.98
CC,2034-04-03,17.7493,1182658.36,633112.53,4862698.77,0.0,1593870.79,4796252.98
CC,2034-07-03,17.9986,1045431.28,563261.82,4391001.63,0.0,1416435.63,4796252.98
CC,2034-10-03,18.2507,1047463.94,561105.75,4360746.23,0.0,1426837.59,4796252.98
CC,2035-01-03,18.5027,991134.82,505471.61,4016121.71,0.0,1357378.19,4796252.98
CC,2035-04-03,18.7493,987481.04,507767.97,4154947.14,0.0,1359499.79,4796252.98
CC,2035-07-03,18.9986,826953.79,439036.64,3672856.01,0.0,1144563.92,4796252.98
CC,2035-10-03,19.2507,834909.52,451797.21,3668945.65,0.0,1161797.99,4796252.98
CC,2036-01-03,19.5027,772889.25,388260.84,3304338.34,0.0,1081290.94,4796252.98
CC,2036-04-03,19.7514,772809.19,390661.32,3261811.9,0.0,1086939.56,4796252.98
CC,2036-07-03,20,632519.57,331035.06,2677317.05,0.0,894366.43,4796252.98
