#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
,CSA_65,12457.4,2439.74,-19820.4,-3685.66,0,0,12457.4,2439.74,None,120744,237477
Trade_6652,CSA_65,640.001,1481.96,-929.393,-2252.72,n/a,n/a,0,0,None,6658.1,8501.74
Trade_7640,CSA_65,1333.92,492.938,-1972.59,-713.842,n/a,n/a,0,0,None,13741.6,17373
Trade_9666,CSA_65,12856.1,1269.96,-20567.9,-1924.23,n/a,n/a,0,0,None,167528,249890
Trade_1011,CSA_65,0.99688,4.42357,-1.47435,-7.07219,n/a,n/a,0,0,None,13.3949,17.4325
Trade_3886,CSA_65,2845.44,4409.54,-4495.09,-6933.85,n/a,n/a,0,0,None,36701,51396.7
,CSA_66,14747.7,6259.31,-22807.2,-8742.84,0,0,14747.7,6259.31,None,147327,284232
Trade_5337,CSA_66,25.8653,19.4113,-43.4017,-32.4124,n/a,n/a,0,0,None,445.867,593.029
Trade_6109,CSA_66,17796.3,8690.24,-25886.8,-12390.8,n/a,n/a,0,0,None,187483,206233
Trade_1081,CSA_66,1805.41,3.49443,-3096.27,-6.78763,n/a,n/a,0,0,None,71061.5,123962
Trade_2360,CSA_66,7566.64,36401.2,-10530.3,-53823.5,n/a,n/a,0,0,None,83118.8,86728.2
Trade_6761,CSA_66,28371.6,1962.96,-43475.2,-2714.13,n/a,n/a,0,0,None,285404,434464
,CSA_67,2986.67,19819,-4216.15,-29817.4,0,0,2986.67,19819,None,32283.3,35042.5
Trade_9540,CSA_67,0.0998777,188.112,-0.134138,-285.291,n/a,n/a,0,0,None,1.20683,1.27996
Trade_7475,CSA_67,149.691,2040.12,-207.892,-3097.8,n/a,n/a,0,0,None,1607.1,2018.26
Trade_4346,CSA_67,4020.57,5225.48,-5821.78,-7665.47,n/a,n/a,0,0,None,42440.1,46517.9
Trade_9017,CSA_67,2.31873,178.202,-2.98887,-275.88,n/a,n/a,0,0,None,26.9452,28.7417
Trade_7648,CSA_67,2712.28,16085.4,-3863.45,-24173,n/a,n/a,0,0,None,29012.3,32962.1
,CSA_68,932.959,8073.81,-1256.91,-13101.6,0,0,932.959,8073.81,None,11689.5,12666.1
Trade_4676,CSA_68,520.243,14528.9,-706.077,-22858.5,n/a,n/a,0,0,None,5932.61,7710.89
Trade_9494,CSA_68,107.302,0.0140289,-165.024,-0.0187002,n/a,n/a,0,0,None,1081.53,1796.79
Trade_7441,CSA_68,482.843,4429.42,-726.6,-7256.49,n/a,n/a,0,0,None,6872.47,8591.97
Trade_6115,CSA_68,12478.3,1781.3,-19131.6,-2476.58,n/a,n/a,0,0,None,126349,212507
Trade_1836,CSA_68,79.3911,69.3377,-131.993,-114.478,n/a,n/a,0,0,None,4707.3,5859.66
,CSA_69,15409,15593.5,-23014.4,-23657.8,0,0,15409,15593.5,None,157542,205008
Trade_6808,CSA_69,21984.7,3960.93,-33737.2,-5450.47,n/a,n/a,0,0,None,221851,386650
Trade_3045,CSA_69,935.616,225.677,-1624.5,-415.146,n/a,n/a,0,0,None,36180.2,52021.3
Trade_4899,CSA_69,1578.07,635.994,-2350.88,-931.066,n/a,n/a,0,0,None,16232.2,21020.2
Trade_8153,CSA_69,2172.4,20976.6,-3224.19,-33055.6,n/a,n/a,0,0,None,27433,34246.6
Trade_8397,CSA_69,0.314668,1056.39,-0.555021,-1728.41,n/a,n/a,0,0,None,19.7877,33.7872
,CSA_7,28002.9,4771.11,-41628.8,-6478.69,0,0,28002.9,4771.11,None,289271,361423
Trade_5420,CSA_7,515.211,85.8007,-892.378,-157.49,n/a,n/a,0,0,None,19951.3,31195.7
Trade_1613,CSA_7,2583.22,81.3906,-4500.06,-150.329,n/a,n/a,0,0,None,97166.7,159571
Trade_2697,CSA_7,124.174,2970.11,-232.191,-5198.7,n/a,n/a,0,0,None,3721.78,4564.03
Trade_7746,CSA_7,17046.5,7813.06,-25368.7,-11326,n/a,n/a,0,0,None,175655,218184
Trade_7209,CSA_7,14824.1,911.13,-22240.1,-1250.82,n/a,n/a,0,0,None,152935,192479
,CSA_70,2532.86,64286.5,-3376.68,-100767,0,0,2532.86,64286.5,None,28037.4,35209.9
Trade_6275,CSA_70,110.296,0,-192.389,0,n/a,n/a,0,0,None,2639.51,4744.82
Trade_8510,CSA_70,2330.5,51.9199,-3915.89,-75.6524,n/a,n/a,0,0,None,37298.1,74610.2
Trade_1471,CSA_70,5070.51,36698.8,-7235.03,-56228.3,n/a,n/a,0,0,None,53896.9,67949.3
Trade_5935,CSA_70,1453.09,28011.8,-1962.95,-43985,n/a,n/a,0,0,None,16521.1,21641.9
Trade_5086,CSA_70,21.5168,5977.11,-39.5076,-10447.1,n/a,n/a,0,0,None,565.221,633.315
,CSA_71,927.872,15098.7,-1453.09,-25880.2,0,0,927.872,15098.7,None,10777.3,20623.5
Trade_3223,CSA_71,0.308443,11.3291,-0.462363,-18.9269,n/a,n/a,0,0,None,5.12756,6.63128
Trade_5477,CSA_71,900.567,79.8966,-1433.76,-113.009,n/a,n/a,0,0,None,10441.7,21045.7
Trade_4786,CSA_71,259.223,329.286,-467.839,-580.484,n/a,n/a,0,0,None,5960.61,8295.63
Trade_4970,CSA_71,248.066,0.00411924,-397.5,-0.00477054,n/a,n/a,0,0,None,3035.33,5611.66
Trade_5849,CSA_71,593.068,15751.6,-976.004,-26990.3,n/a,n/a,0,0,None,11327.3,13602.3
,CSA_72,9799,5628.85,-15639.7,-9014.17,0,0,9799,5628.85,None,94934.3,187273
Trade_5519,CSA_72,124.163,1336.01,-228.941,-2355.61,n/a,n/a,0,0,None,3227.11,4103.05
Trade_6483,CSA_72,1438.83,294.133,-2166.29,-424.264,n/a,n/a,0,0,None,14753,19843.4
Trade_6013,CSA_72,6147.46,6787,-9736.44,-10938.3,n/a,n/a,0,0,None,85340.3,113905
Trade_8937,CSA_72,103.679,0.11006,-177.526,-0.161877,n/a,n/a,0,0,None,1979.19,3664.01
Trade_4512,CSA_72,5982.83,1209.57,-10003.3,-1968.7,n/a,n/a,0,0,None,95743.5,167316
,CSA_73,64620.1,1617.44,-98825,-2108.05,0,0,64620.1,1617.44,None,656296,1.06401e+06
Trade_1553,CSA_73,0.0203505,0.640542,-0.0377095,-1.1106,n/a,n/a,0,0,None,0.74592,1.16301
Trade_8668,CSA_73,57.6488,0.000189889,-96.6328,-0.000218062,n/a,n/a,0,0,None,922.513,1698.86
Trade_1546,CSA_73,60303.8,2004.22,-92107.2,-2621.76,n/a,n/a,0,0,None,613411,989245
Trade_6251,CSA_73,39.7868,640.595,-60.9611,-1041.51,n/a,n/a,0,0,None,561.81,730.151
Trade_1844,CSA_73,5735.36,488.419,-8808.74,-692.298,n/a,n/a,0,0,None,58154.9,88238.4
,CSA_74,32661,12157,-51850.6,-15895.1,0,0,32661,12157,None,322015,790382
Trade_3149,CSA_74,202.369,23.987,-305.461,-33.1487,n/a,n/a,0,0,None,2061.47,2785.46
Trade_5571,CSA_74,516.088,4.53393,-903.432,-8.37534,n/a,n/a,0,0,None,14132.4,23637.6
Trade_9877,CSA_74,5253.88,765.317,-8868.3,-1286.63,n/a,n/a,0,0,None,91159.2,124102
Trade_1744,CSA_74,12045.9,24813.9,-17552.5,-36425.9,n/a,n/a,0,0,None,126031,145191
Trade_4155,CSA_74,28195.8,102.275,-46214.8,-134.884,n/a,n/a,0,0,None,389359,747642
,CSA_75,49972.8,3183.23,-78226.4,-4273.52,0,0,49972.8,3183.23,None,502294,1.09312e+06
Trade_6440,CSA_75,5696.61,6.30218,-9943.44,-11.2888,n/a,n/a,0,0,None,156702,288597
Trade_8372,CSA_75,38922.9,303.371,-58859.5,-397.658,n/a,n/a,0,0,None,399106,562057
Trade_1911,CSA_75,11860.7,182.305,-20329.1,-284.978,n/a,n/a,0,0,None,226799,446084
Trade_9553,CSA_75,7762.16,13642,-11209.9,-20613.5,n/a,n/a,0,0,None,81531.5,100502
Trade_1986,CSA_75,2633.05,5951.83,-3917.42,-8999.04,n/a,n/a,0,0,None,27134.6,37554.8
,CSA_76,3084.69,27512,-4582.03,-41351.3,0,0,3084.69,27512,None,31797.7,45165.9
Trade_5992,CSA_76,8607.54,4679.56,-13925.9,-7423.72,n/a,n/a,0,0,None,118776,180857
Trade_8521,CSA_76,1466.95,29559.1,-1936.66,-44844.2,n/a,n/a,0,0,None,16510.3,19105.4
Trade_9667,CSA_76,3464.81,187.08,-6051.33,-345.814,n/a,n/a,0,0,None,95466.7,176275
Trade_3406,CSA_76,1.39644,3531.96,-2.72626,-6058.27,n/a,n/a,0,0,None,46.1655,52.5382
Trade_7520,CSA_76,48.6241,58.891,-71.1355,-84.9772,n/a,n/a,0,0,None,507.275,600.125
,CSA_77,8610.87,27331.2,-12519.3,-40354.1,0,0,8610.87,27331.2,None,91370.7,98860.9
Trade_8381,CSA_77,50.508,19.3026,-73.7056,-27.3316,n/a,n/a,0,0,None,531.871,594.006
Trade_9385,CSA_77,2096.76,15317.5,-2992.12,-23466.6,n/a,n/a,0,0,None,22284.8,28062.8
Trade_2862,CSA_77,8228.56,16788.1,-11754.3,-24439.3,n/a,n/a,0,0,None,88289.9,92776.7
Trade_7533,CSA_77,3094.38,89.8667,-5402.3,-166.539,n/a,n/a,0,0,None,85144.2,156922
Trade_5518,CSA_77,24.3587,0.00437097,-42.4748,-0.00733572,n/a,n/a,0,0,None,582.788,1054.42
,CSA_78,219.042,2553.54,-314.918,-4285.82,0,0,219.042,2553.54,None,2342.48,2984.47
Trade_5426,CSA_78,304.922,0.151787,-463.529,-0.203649,n/a,n/a,0,0,None,3113.36,4638.78
Trade_5847,CSA_78,105.218,2877.96,-166.311,-4804.98,n/a,n/a,0,0,None,1702.69,2174.17
Trade_8213,CSA_78,90.9328,12.2452,-145.735,-21.5732,n/a,n/a,0,0,None,6594.42,11007.8
Trade_1346,CSA_78,2.44028,6.39721,-3.94318,-10.6322,n/a,n/a,0,0,None,39.1994,48.941
Trade_5003,CSA_78,91.1497,32.4062,-132.607,-45.6323,n/a,n/a,0,0,None,964.896,1016
,CSA_79,99050,2631.93,-150346,-3500.01,0,0,99050,2631.93,None,1.01007e+06,1.4509e+06
Trade_5817,CSA_79,1866.65,22.9512,-3155.27,-41.4889,n/a,n/a,0,0,None,91024.3,140835
Trade_9697,CSA_79,0.280418,4554.01,-0.546409,-7813.34,n/a,n/a,0,0,None,10.435,21.6979
Trade_1620,CSA_79,15341.2,15713.7,-22307,-23505.1,n/a,n/a,0,0,None,159900,194145
Trade_4623,CSA_79,3646.37,1463.97,-5698.88,-2206.98,n/a,n/a,0,0,None,42363.5,67931.2
Trade_6760,CSA_79,98153.6,835.343,-150322,-1071.27,n/a,n/a,0,0,None,996052,1.62663e+06
,CSA_8,11592.1,17190.1,-17699.7,-24321.8,0,0,11592.1,17190.1,None,116804,170542
Trade_5961,CSA_8,22.3416,1331.99,-40.1283,-2315.24,n/a,n/a,0,0,None,527.332,810.917
Trade_7178,CSA_8,4772.86,29427.4,-6719.69,-43707.4,n/a,n/a,0,0,None,51410,57726.9
Trade_9933,CSA_8,3710.43,892.362,-5615.26,-1289.59,n/a,n/a,0,0,None,37631,50973.4
Trade_8446,CSA_8,53.4914,0,-92.5963,0,n/a,n/a,0,0,None,2055.19,3305.57
Trade_4368,CSA_8,17752.4,257.717,-28554.7,-332.288,n/a,n/a,0,0,None,216991,433044
,CSA_80,9711.63,21132.1,-14037.8,-31628.3,0,0,9711.63,21132.1,None,102175,122415
Trade_1078,CSA_80,10472.6,20445,-15363,-30523.8,n/a,n/a,0,0,None,108735,129159
Trade_8819,CSA_80,0.00622823,8.95205,-0.0117544,-15.1847,n/a,n/a,0,0,None,0.291438,0.520925
Trade_2030,CSA_80,150.039,1348.59,-268.345,-2291.59,n/a,n/a,0,0,None,6828.2,9189.26
Trade_2131,CSA_80,0.0453253,188.276,-0.0774085,-308.102,n/a,n/a,0,0,None,2.86195,7.93935
Trade_9338,CSA_80,0.307246,52.6373,-0.384648,-83.6765,n/a,n/a,0,0,None,3.9919,5.39862
,CSA_81,5638.56,64835.6,-7688.25,-97097.5,0,0,5638.56,64835.6,None,62350.9,67951.2
Trade_6800,CSA_81,14095.2,5156.52,-20851.1,-7484.48,n/a,n/a,0,0,None,146379,171543
Trade_5083,CSA_81,2002.88,81023.2,-2612.82,-122385,n/a,n/a,0,0,None,23014.9,24607.1
Trade_1795,CSA_81,10043.2,763.072,-15257.3,-1037.27,n/a,n/a,0,0,None,102839,158258
Trade_4028,CSA_81,2485.29,868.78,-4281.22,-1479.57,n/a,n/a,0,0,None,47251.3,70950.7
Trade_7880,CSA_81,206.37,218.411,-364.3,-390.06,n/a,n/a,0,0,None,4667.36,6624.94
,CSA_82,18890.1,1670.66,-29357.4,-2347.92,0,0,18890.1,1670.66,None,186890,299614
Trade_5755,CSA_82,1175.36,328.058,-1946.97,-545.001,n/a,n/a,0,0,None,18762.6,24379.5
Trade_1120,CSA_82,1139.3,21.9353,-1966.49,-37.4674,n/a,n/a,0,0,None,24243.5,47066.6
Trade_5257,CSA_82,6185.56,1646.92,-9284.54,-2361.32,n/a,n/a,0,0,None,63364.3,80370.4
Trade_6529,CSA_82,1.96841,854.95,-3.76632,-1477.57,n/a,n/a,0,0,None,72.8544,123.091
Trade_8752,CSA_82,12570.8,1001.71,-19682.2,-1453.09,n/a,n/a,0,0,None,146632,210592
,CSA_83,78.9115,5567.59,-107.725,-9059,0,0,78.9115,5567.59,None,884.934,1348.77
Trade_6977,CSA_83,549.551,0.12663,-858.611,-0.159672,n/a,n/a,0,0,None,5786.47,10445.2
Trade_4349,CSA_83,36.8923,3855.77,-49.5248,-6072.88,n/a,n/a,0,0,None,437.326,715.866
Trade_6428,CSA_83,31.7589,1369.34,-44.7347,-2275.39,n/a,n/a,0,0,None,495.803,575.238
Trade_8420,CSA_83,250.363,1198.28,-459.089,-2124.58,n/a,n/a,0,0,None,7510.45,9556.92
Trade_9856,CSA_83,66.3329,0.0530221,-109.842,-0.0685458,n/a,n/a,0,0,None,983.269,1840.11
,CSA_84,7948.04,11288.9,-12046.6,-16799.3,0,0,7948.04,11288.9,None,79972.2,123534
Trade_8512,CSA_84,68.0468,2.99573,-110.947,-4.30359,n/a,n/a,0,0,None,941.193,1705.49
Trade_3828,CSA_84,1324,11055.1,-1891.59,-16892.5,n/a,n/a,0,0,None,14008.7,18568.9
Trade_2312,CSA_84,7522.36,605.182,-12571.5,-963.21,n/a,n/a,0,0,None,120165,222945
Trade_7146,CSA_84,9573.77,10036,-14007,-15272.1,n/a,n/a,0,0,None,104068,137528
Trade_7870,CSA_84,0.0198199,129.772,-0.0256762,-201.557,n/a,n/a,0,0,None,0.251095,0.431904
,CSA_85,4136.85,43911.4,-5412.99,-69640.3,0,0,4136.85,43911.4,None,47424.6,49566.4
Trade_8926,CSA_85,7579.38,21406.2,-10689.3,-32213.2,n/a,n/a,0,0,None,81888.2,85863.1
Trade_4204,CSA_85,1103.97,4817.64,-1598.74,-7613.82,n/a,n/a,0,0,None,13341.9,16907.2
Trade_1181,CSA_85,312.555,7802.16,-425.866,-11991,n/a,n/a,0,0,None,3398.33,4460.64
Trade_7109,CSA_85,74.2409,2345.36,-116.211,-3920.43,n/a,n/a,0,0,None,1196.77,1499
Trade_7848,CSA_85,122.752,12596.1,-196.163,-21515.1,n/a,n/a,0,0,None,2388.74,4405.3
,CSA_86,8944.9,24677.4,-12712,-38631.5,0,0,8944.9,24677.4,None,95424.2,111420
Trade_1155,CSA_86,933.844,25289.5,-1262.76,-39276.7,n/a,n/a,0,0,None,10168.6,14304.3
Trade_7356,CSA_86,6509.31,8381.12,-9510.79,-12142.3,n/a,n/a,0,0,None,68087,76666.1
Trade_6337,CSA_86,17969,1582.6,-27523.4,-2145.01,n/a,n/a,0,0,None,182017,312334
Trade_9151,CSA_86,6340.19,3270.05,-9293.09,-4754.68,n/a,n/a,0,0,None,66154.3,78543.8
Trade_7665,CSA_86,787.98,9749.59,-1299.17,-16490.1,n/a,n/a,0,0,None,13551.8,17917.9
,CSA_87,50784.5,7603.53,-78268.6,-10492.1,0,0,50784.5,7603.53,None,510661,929547
Trade_1092,CSA_87,15751.5,18830.4,-23063.8,-28035.9,n/a,n/a,0,0,None,163499,198877
Trade_9004,CSA_87,1.46196,225.467,-2.76308,-376.411,n/a,n/a,0,0,None,62.4719,66.7009
Trade_2882,CSA_87,43846.2,1089.63,-68240.6,-1416.83,n/a,n/a,0,0,None,441851,851183
Trade_8793,CSA_87,3022.41,0.0323046,-5213.73,-0.063335,n/a,n/a,0,0,None,117127,188914
Trade_9755,CSA_87,705.273,0.276707,-1085.11,-0.365208,n/a,n/a,0,0,None,7106.59,11844.9
,CSA_88,37563.3,7767.86,-57546.6,-10891.4,0,0,37563.3,7767.86,None,381216,763042
Trade_8256,CSA_88,1037.82,7209.54,-1463.55,-10934.4,n/a,n/a,0,0,None,11116.1,12981.2
Trade_5082,CSA_88,31965.1,3941.8,-48322.2,-5378.3,n/a,n/a,0,0,None,328182,486067
Trade_1759,CSA_88,6923.3,1856.31,-11140.1,-2807.95,n/a,n/a,0,0,None,90158.2,161764
Trade_2458,CSA_88,3220.79,0.178146,-5440.6,-0.345906,n/a,n/a,0,0,None,157511,243578
Trade_7325,CSA_88,994.19,1337.95,-1610.03,-2200.25,n/a,n/a,0,0,None,14696.7,19788.9
,CSA_89,15019.2,12018.9,-21983.2,-17623.7,0,0,15019.2,12018.9,None,157044,176003
Trade_9355,CSA_89,1122.83,634.484,-1972.23,-1140.02,n/a,n/a,0,0,None,26106.6,37378.6
Trade_5274,CSA_89,71710.5,4540.16,-108053,-6036.87,n/a,n/a,0,0,None,739545,1.03679e+06
Trade_8101,CSA_89,410.585,5559.27,-566.738,-8340.23,n/a,n/a,0,0,None,4534.57,4698.67
Trade_2342,CSA_89,11541.5,48519.1,-15917.8,-72300.1,n/a,n/a,0,0,None,126267,139284
Trade_6414,CSA_89,3033.68,25565.7,-4226.49,-38559.7,n/a,n/a,0,0,None,32843.9,38478.5
,CSA_9,19921.7,3440.99,-31361.5,-4586.49,0,0,19921.7,3440.99,None,199526,513106
Trade_3305,CSA_9,7.78072,0.136456,-13.0631,-0.248321,n/a,n/a,0,0,None,390.022,635.419
Trade_7259,CSA_9,8.09764,1277.18,-11.7415,-2169.54,n/a,n/a,0,0,None,145.645,165.898
Trade_4919,CSA_9,6038.54,17.2249,-10353.7,-25.3764,n/a,n/a,0,0,None,115419,223564
Trade_5160,CSA_9,13676.8,4208.19,-20613.5,-5913.19,n/a,n/a,0,0,None,140950,191621
Trade_1216,CSA_9,2262.42,10.2513,-3910.92,-19.4715,n/a,n/a,0,0,None,87354.2,142629
,CSA_90,50432.8,3986.22,-79068.4,-5615.38,0,0,50432.8,3986.22,None,529580,917804
Trade_1863,CSA_90,2159.88,5.94594,-3763.63,-9.9441,n/a,n/a,0,0,None,51782.7,97498.1
Trade_4690,CSA_90,9162.83,2091.29,-14319,-2947.8,n/a,n/a,0,0,None,101664,185863
Trade_1384,CSA_90,6649.18,2422.25,-11043.1,-3997.58,n/a,n/a,0,0,None,106062,145566
Trade_3854,CSA_90,38105.1,5031.03,-58647.3,-7236.01,n/a,n/a,0,0,None,404322,572478
Trade_7868,CSA_90,13.2161,93.0711,-19.4861,-148.105,n/a,n/a,0,0,None,175.303,228.978
,CSA_91,50883.6,1443.77,-75711,-1844.97,0,0,50883.6,1443.77,None,523255,678319
Trade_2104,CSA_91,9392.68,354.428,-14671.5,-487.722,n/a,n/a,0,0,None,98966.5,185876
Trade_1201,CSA_91,97.9935,11756.5,-179.534,-20513.4,n/a,n/a,0,0,None,2573.42,2900.85
Trade_6503,CSA_91,2158.56,783.486,-3757.4,-1381.53,n/a,n/a,0,0,None,45053.2,57254.8
Trade_4410,CSA_91,53322.6,1072.76,-81572.9,-1433.91,n/a,n/a,0,0,None,541049,885404
Trade_9656,CSA_91,450.654,2015.47,-699.067,-3197.84,n/a,n/a,0,0,None,5910.9,7609.22
,CSA_92,13545.7,14494.5,-20289.1,-20282.9,0,0,13545.7,14494.5,None,136487,210306
Trade_1232,CSA_92,12701.7,493.122,-21317,-760.232,n/a,n/a,0,0,None,203332,398557
Trade_4887,CSA_92,753.605,14782.9,-1027.77,-22311.7,n/a,n/a,0,0,None,8323.06,9063.98
Trade_9007,CSA_92,12881.3,7364.77,-19497,-11062.7,n/a,n/a,0,0,None,137353,189568
Trade_2769,CSA_92,4198.17,3153.79,-7312.86,-5537.94,n/a,n/a,0,0,None,86841.9,128769
Trade_3028,CSA_92,3536.77,9225.84,-5694.46,-15170.2,n/a,n/a,0,0,None,52605.4,72909.5
,CSA_93,535.945,6306.33,-682.242,-9172.04,0,0,535.945,6306.33,None,6567.27,10300.4
Trade_8778,CSA_93,1446.29,80.3526,-2516.07,-145.372,n/a,n/a,0,0,None,34376,60702.5
Trade_8995,CSA_93,12492,155.804,-21575.8,-265.799,n/a,n/a,0,0,None,265404,508504
Trade_2103,CSA_93,3.70375,283.2,-6.90532,-474.123,n/a,n/a,0,0,None,160.341,168.94
Trade_6631,CSA_93,962.891,18559.4,-1473.13,-30754.5,n/a,n/a,0,0,None,14674.5,19143.3
Trade_2463,CSA_93,2232.06,3828.56,-3304.57,-5726.46,n/a,n/a,0,0,None,22928.3,28593.5
,CSA_94,2072.14,93995,-2846.77,-146614,0,0,2072.14,93995,None,22297.2,31668.7
Trade_9751,CSA_94,3310.85,28413.6,-4824.2,-45403.9,n/a,n/a,0,0,None,42133.6,53413.8
Trade_4409,CSA_94,1530.5,77350.7,-2055.15,-119774,n/a,n/a,0,0,None,16708.3,21592
Trade_8577,CSA_94,4970.54,8878.29,-7997.9,-14174.5,n/a,n/a,0,0,None,68065.7,93687.4
Trade_4709,CSA_94,21549.5,371.243,-35361.6,-527.727,n/a,n/a,0,0,None,298054,587044
Trade_8142,CSA_94,2269.69,10540.2,-3754.23,-17880.4,n/a,n/a,0,0,None,39346.9,49051
,CSA_95,59290.8,2046.31,-87888.6,-2659.02,0,0,59290.8,2046.31,None,616213,712716
Trade_7540,CSA_95,232.653,15904.4,-373.053,-26858,n/a,n/a,0,0,None,4115.9,7121.08
Trade_3975,CSA_95,0.0112312,145.791,-0.0195437,-238.241,n/a,n/a,0,0,None,0.709846,1.86702
Trade_9170,CSA_95,7538.49,7421.49,-11376.6,-11386.4,n/a,n/a,0,0,None,84332.5,112816
Trade_5407,CSA_95,7406.69,1540.43,-11184.1,-2183.25,n/a,n/a,0,0,None,75932.8,104998
Trade_4117,CSA_95,71388.8,4309.98,-108860,-5898.2,n/a,n/a,0,0,None,726330,1.1564e+06
,CSA_96,90271,1518.53,-137698,-2020.84,0,0,90271,1518.53,None,919073,1.44764e+06
Trade_1043,CSA_96,5.00935,4.21319,-7.27032,-6.22974,n/a,n/a,0,0,None,52.1086,64.7522
Trade_8597,CSA_96,23.4958,0.00240848,-39.7375,-0.00319018,n/a,n/a,0,0,None,407.934,725.469
Trade_4347,CSA_96,738.3,198.296,-1248.15,-332.844,n/a,n/a,0,0,None,12780,17820.6
Trade_7946,CSA_96,2063.45,515.871,-3102.45,-712.554,n/a,n/a,0,0,None,21278.7,29131.4
Trade_3809,CSA_96,88137.7,1497.11,-134328,-1997.56,n/a,n/a,0,0,None,897842,1.40406e+06
,CSA_97,7236.9,34767.8,-10037.3,-54118.9,0,0,7236.9,34767.8,None,77935.1,103255
Trade_3643,CSA_97,2812.94,2395.01,-4132.7,-3570.8,n/a,n/a,0,0,None,29088.3,37135.9
Trade_9044,CSA_97,383.294,19773.1,-532.08,-32401.9,n/a,n/a,0,0,None,5637.88,8639.46
Trade_5687,CSA_97,10.6365,0.0032543,-18.5913,-0.00571063,n/a,n/a,0,0,None,292.365,520.757
Trade_3286,CSA_97,9268.32,22279.7,-13297.1,-33817.6,n/a,n/a,0,0,None,96987.5,130561
Trade_1852,CSA_97,4536.59,94.7946,-7899.31,-171.122,n/a,n/a,0,0,None,108681,204859
,CSA_98,28385.8,7183.52,-40519.8,-10550.6,0,0,28385.8,7183.52,None,300317,366049
Trade_9610,CSA_98,17087.7,6215.86,-25213.6,-8983.75,n/a,n/a,0,0,None,177518,207738
Trade_9097,CSA_98,1667.28,1719.36,-2872.33,-2944.35,n/a,n/a,0,0,None,30993.1,43145.5
Trade_4137,CSA_98,15500,6255.02,-23204,-8785.32,n/a,n/a,0,0,None,160175,205761
Trade_6345,CSA_98,7.54391,11358.1,-13.4764,-19851.2,n/a,n/a,0,0,None,205.832,371.494
Trade_4615,CSA_98,13860.1,1372.13,-21075.9,-1845.52,n/a,n/a,0,0,None,141558,224002
,CSA_99,6500.18,112242,-8909.14,-170989,0,0,6500.18,112242,None,71260.7,79687
Trade_4172,CSA_99,831.327,25918,-1127.81,-39700.4,n/a,n/a,0,0,None,9169.29,10275.8
Trade_7135,CSA_99,7184.51,50210.9,-10119.2,-76747.3,n/a,n/a,0,0,None,76480.1,95365.6
Trade_6229,CSA_99,4346.08,40844.2,-6015.78,-61316.2,n/a,n/a,0,0,None,47604.2,50519.8
Trade_2530,CSA_99,2930.45,4364.85,-4222.13,-6309.35,n/a,n/a,0,0,None,31165.1,32833.2
Trade_8688,CSA_99,303.54,0.0133822,-508.846,-0.0169932,n/a,n/a,0,0,None,4857.02,8993.07
