#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2034-03-27,17.7493,531362.53,564540.81,1882411.44,0.0,733789.88,2904283.95
NR,2034-06-26,17.9986,474469.21,529092.49,1714805.7,0.0,659050.53,2904283.95
NR,2034-09-26,18.2506,477451.32,520936.09,1726404.0,0.0,667111.21,2904283.95
NR,2034-12-27,18.5027,420770.72,486034.37,1473024.3,0.0,591387.46,2904283.95
NR,2035-03-27,18.7493,421590.27,476430.84,1523959.1,0.0,595962.75,2904283.95
NR,2035-06-26,18.9986,373841.25,457798.2,1290521.4,0.0,531551.48,2904283.95
NR,2035-09-26,19.2506,370301.1,448892.35,1274230.2,0.0,529628.96,2904283.95
NR,2035-12-27,19.5027,336529.76,405146.53,1185284.1,0.0,484168.91,2904283.95
NR,2036-03-26,19.7486,333635.88,392300.64,1182769.7,0.0,482779.26,2904283.95
NR,2036-06-26,20,309361.52,364187.36,1041586.67,0.0,450299.49,2904283.95
